07:10:03 5040 A     
07:10:08 5000 A     
00:55:42 620 N     
00:55:43 625 N     
00:55:43 640 N     
00:55:44 645 N     
00:55:45 655 N     
00:55:45 665 N     
00:55:46 655 N     
00:55:47 645 N     
00:55:47 600 N     
00:55:48 635 N     
00:55:49 655 N     
00:55:49 655 N     
00:55:50 660 N     
00:55:51 650 N     
00:55:51 645 N     
00:55:52 635 N     
00:55:53 640 N     
00:55:53 635 N     
00:55:54 610 N     
00:55:54 590 N     
00:55:55 610 N     
00:55:56 625 N     
00:55:56 635 N     
00:55:57 640 N     
00:55:57 640 N     
00:55:58 445 N     
00:55:59 645 N     
00:55:59 645 N     
00:56:00 630 N     
00:56:00 595 N     
00:56:01 610 N     
00:56:02 615 N     
00:56:02 630 N     
00:56:03 645 N     
00:56:04 645 N     
00:56:04 650 N     
00:56:05 650 N     
00:56:06 620 N     
00:56:06 605 N     
00:56:07 630 N     
00:56:07 635 N     
00:56:08 645 N     
00:56:09 645 N     
00:56:09 645 N     
00:56:10 645 N     
00:56:11 645 N     
00:56:11 625 N     
00:56:12 585 N     
00:56:12 620 N     
00:56:13 635 N     
00:56:14 635 N     
00:56:14 640 N     
00:56:15 640 N     
00:56:16 645 N     
00:56:16 645 N     
00:56:17 615 N     
00:56:17 590 N     
00:56:18 615 N     
00:56:19 640 N     
00:56:19 645 N     
00:56:20 645 N     
00:56:21 650 N     
00:56:21 650 N     
00:56:22 655 N     
00:56:23 655 N     
00:56:23 645 N     
00:56:24 605 N     
00:56:25 610 N     
00:56:25 630 N     
00:56:26 640 N     
00:56:26 650 N     
00:56:27 645 N     
00:56:28 645 N     
00:56:28 645 N     
00:56:29 655 N     
00:56:30 650 N     
00:56:30 650 N     
00:56:31 630 N     
00:56:32 595 N     
00:56:32 625 N     
00:56:33 640 N     
00:56:33 645 N     
00:56:34 660 N     
00:56:35 660 N     
00:56:35 655 N     
00:56:36 645 N     
00:56:37 650 N     
00:56:37 650 N     
00:56:38 635 N     
00:56:39 605 N     
00:56:39 605 N     
00:56:40 620 N     
00:56:40 630 N     
00:56:41 640 N     
00:56:42 640 N     
00:56:42 635 N     
00:56:43 635 N     
00:56:44 630 N     
00:56:44 625 N     
00:56:45 625 N     
00:56:45 600 N     
00:56:46 605 N     
00:56:47 625 N     
00:56:47 655 N     
00:56:48 640 N     
00:56:49 630 N     
00:56:49 635 N     
00:56:50 630 N     
00:56:51 625 N     
00:56:51 635 N     
00:56:52 625 N     
00:56:52 625 N     
00:56:53 640 N     
00:56:54 650 N     
00:56:54 650 N     
00:56:55 650 N     
00:56:56 630 N     
00:56:56 625 N     
00:56:57 625 N     
00:56:58 835 N     
00:56:58 640 N     
00:56:59 630 N     
00:57:00 605 N     
00:57:00 610 N     
00:57:01 610 N     
00:57:01 620 N     
00:57:02 625 N     
00:57:03 625 N     
00:57:03 620 N     
00:57:04 620 N     
00:57:05 630 N     
00:57:05 650 N     
00:57:06 665 N     
00:57:07 665 N     
00:57:07 645 N     
00:57:08 635 N     
00:57:08 655 N     
00:57:09 675 N     
00:57:10 690 N     
00:57:11 690 N     
00:57:11 685 N     
00:57:12 660 N     
00:57:13 630 N     
00:57:13 520 V PR VPB C.I.= 520 ms   
00:57:14 780 N     
00:57:14 640 N     
00:57:15 620 N     
00:57:16 615 N     
00:57:16 610 N     
00:57:17 615 N     
00:57:18 605 N     
00:57:18 620 N     
00:57:19 635 N     
00:57:19 650 N     
00:57:20 665 N     
00:57:21 655 N     
00:57:21 630 N     
00:57:22 635 N     
00:57:23 650 N     
00:57:23 660 N     
00:57:24 660 N     
00:57:25 670 N     
00:57:25 655 N     
00:57:26 620 N     
00:57:27 630 N     
00:57:27 640 N     
00:57:28 645 N     
00:57:28 660 N     
00:57:29 665 N     
00:57:30 655 N     
00:57:30 635 N     
00:57:31 645 N     
00:57:32 665 N     
00:57:32 685 N     
00:57:33 680 N     
00:57:34 680 N     
00:57:34 675 N     
00:57:35 680 N     
00:57:36 680 N     
00:57:37 665 N     
00:57:37 620 N     
00:57:38 625 N     
00:57:38 625 N     
00:57:39 635 N     
00:57:40 645 N     
00:57:40 645 N     
00:57:41 660 N     
00:57:42 665 N     
00:57:42 655 N     
00:57:43 620 N     
00:57:44 620 N     
00:57:44 625 N     
00:57:45 640 N     
00:57:45 660 N     
00:57:46 670 N     
00:57:47 675 N     
00:57:47 655 N     
00:57:48 630 N     
00:57:49 625 N     
00:57:49 640 N     
00:57:50 655 N     
00:57:51 670 N     
00:57:51 660 N     
00:57:52 670 N     
00:57:53 655 N     
00:57:53 620 N     
00:57:54 610 N     
00:57:55 620 N     
00:57:55 630 N     
00:57:56 645 N     
00:57:56 650 N     
00:57:57 675 N     
00:57:58 655 N     
00:57:58 620 N     
00:57:59 620 N     
00:58:00 630 N     
00:58:00 645 N     
00:58:01 660 N     
00:58:02 670 N     
00:58:02 675 N     
00:58:03 690 N     
00:58:04 675 N     
00:58:04 640 N     
00:58:05 620 N     
00:58:06 625 N     
00:58:06 625 N     
00:58:07 630 N     
00:58:07 650 N     
00:58:08 645 N     
00:58:09 635 N     
00:58:09 625 N     
00:58:10 630 N     
00:58:11 650 N     
00:58:11 660 N     
00:58:12 665 N     
00:58:13 650 N     
00:58:13 620 N     
00:58:14 625 N     
00:58:14 630 N     
00:58:15 640 N     
00:58:16 645 N     
00:58:16 650 N     
00:58:17 650 N     
00:58:18 655 N     
00:58:18 645 N     
00:58:19 605 N     
00:58:20 605 N     
00:58:20 615 N     
00:58:21 630 N     
00:58:21 650 N     
00:58:22 655 N     
00:58:23 655 N     
00:58:23 665 N     
00:58:24 660 N     
00:58:25 620 N     
00:58:25 615 N     
00:58:26 630 N     
00:58:27 635 N     
00:58:27 650 N     
00:58:28 655 N     
00:58:29 665 N     
00:58:29 665 N     
00:58:30 635 N     
00:58:30 610 N     
00:58:31 615 N     
00:58:32 630 N     
00:58:32 640 N     
00:58:33 645 N     
00:58:34 655 N     
00:58:34 655 N     
00:58:35 635 N     
00:58:36 610 N     
00:58:36 625 N     
00:58:37 645 N     
00:58:37 645 N     
00:58:38 650 N     
00:58:39 655 N     
00:58:39 645 N     
00:58:40 655 N     
00:58:41 650 N     
00:58:41 615 N     
00:58:42 600 N     
00:58:43 610 N     
00:58:43 630 N     
00:58:44 650 N     
00:58:44 655 N     
00:58:45 655 N     
00:58:46 665 N     
00:58:46 655 N     
00:58:47 640 N     
00:58:48 605 N     
00:58:48 620 N     
00:58:49 625 N     
00:58:50 635 N     
00:58:50 640 N     
00:58:51 645 N     
00:58:52 630 N     
00:58:52 605 N     
00:58:53 615 N     
00:58:53 625 N     
00:58:54 635 N     
00:58:55 650 N     
00:58:55 650 N     
00:58:56 660 N     
00:58:57 640 N     
00:58:57 610 N     
00:58:58 415 N     
00:58:58 630 N CP    
00:58:59 645 N     
00:59:00 650 N     
00:59:00 655 N     
00:59:01 665 N     
00:59:01 645 N     
00:59:02 620 N     
00:59:03 615 N     
00:59:03 620 N     
00:59:04 635 N     
00:59:05 655 N     
00:59:05 665 N     
00:59:06 660 N     
00:59:07 660 N     
00:59:07 640 N     
00:59:08 605 N     
00:59:09 630 N     
00:59:09 640 N     
00:59:10 650 N     
00:59:10 660 N     
00:59:11 655 N     
00:59:12 655 N     
00:59:12 655 N     
00:59:13 650 N     
00:59:14 625 N     
00:59:14 600 N     
00:59:15 620 N     
00:59:16 625 N     
00:59:16 635 N     
00:59:17 640 N     
00:59:17 640 N     
00:59:18 650 N     
00:59:19 650 N     
00:59:19 635 N     
00:59:20 605 N     
00:59:21 615 N     
00:59:21 635 N     
00:59:22 640 N     
00:59:23 655 N     
00:59:23 650 N     
00:59:24 650 N     
00:59:24 650 N     
00:59:25 645 N     
00:59:26 650 N     
00:59:26 640 N     
00:59:27 615 N     
00:59:28 600 N     
00:59:28 620 N     
00:59:29 635 N     
00:59:30 635 N     
00:59:30 650 N     
00:59:31 655 N     
00:59:32 670 N     
00:59:32 630 N     
00:59:33 630 N     
00:59:33 645 N     
00:59:34 665 N     
00:59:35 660 N     
00:59:35 640 N     
00:59:36 640 N     
00:59:37 660 N     
00:59:37 670 N     
00:59:38 675 N     
00:59:39 655 N     
00:59:39 635 N     
00:59:40 645 N     
00:59:41 655 N     
00:59:41 660 N     
00:59:42 665 N     
00:59:43 665 N     
00:59:43 660 N     
00:59:44 660 N     
00:59:45 655 N     
00:59:45 650 N     
00:59:46 635 N     
00:59:46 610 N     
00:59:47 615 N     
00:59:48 630 N     
00:59:48 645 N     
00:59:49 655 N     
00:59:50 665 N     
00:59:50 670 N     
00:59:51 675 N     
00:59:52 655 N     
00:59:52 620 N     
00:59:53 625 N     
00:59:54 635 N     
00:59:54 645 N     
00:59:55 655 N     
00:59:56 655 N     
00:59:56 670 N     
00:59:57 675 N     
00:59:58 675 N     
00:59:58 670 N     
00:59:59 645 N     
00:59:59 620 N     
01:00:00 635 N     
01:00:01 645 N     
01:00:01 655 N     
01:00:02 650 N     
01:00:03 655 N     
01:00:03 655 N     
01:00:04 660 N     
01:00:05 655 N     
01:00:05 630 N     
01:00:06 615 N     
01:00:07 625 N     
01:00:07 630 N     
01:00:08 640 N     
01:00:08 645 N     
01:00:09 655 N     
01:00:10 660 N     
01:00:10 660 N     
01:00:11 635 N     
01:00:12 605 N     
01:00:12 635 N     
01:00:13 645 N     
01:00:14 645 N     
01:00:14 645 N     
01:00:15 655 N     
01:00:16 660 N     
01:00:16 660 N     
01:00:17 660 N     
01:00:18 645 N     
01:00:18 615 N     
01:00:19 620 N     
01:00:19 635 N     
01:00:20 640 N     
01:00:21 650 N     
01:00:21 650 N     
01:00:22 655 N     
01:00:23 650 N     
01:00:23 635 N     
01:00:24 600 N     
01:00:25 640 N     
01:00:25 645 N     
01:00:26 650 N     
01:00:26 660 N     
01:00:27 660 N     
01:00:28 655 N     
01:00:28 660 N     
01:00:29 660 N     
01:00:30 650 N     
01:00:30 615 N     
01:00:31 630 N     
01:00:32 655 N     
01:00:32 665 N     
01:00:33 665 N     
01:00:34 655 N     
01:00:34 660 N     
01:00:35 660 N     
01:00:36 645 N     
01:00:36 600 N     
01:00:37 640 N     
01:00:37 645 N     
01:00:38 645 N     
01:00:39 650 N     
01:00:39 655 N     
01:00:40 655 N     
01:00:41 655 N     
01:00:41 660 N     
01:00:42 645 N     
01:00:43 615 N     
01:00:43 605 N     
01:00:44 640 N     
01:00:45 655 N     
01:00:45 655 N     
01:00:46 655 N     
01:00:47 660 N     
01:00:47 650 N     
01:00:48 635 N     
01:00:48 615 N     
01:00:49 640 N     
01:00:50 650 N     
01:00:50 650 N     
01:00:51 660 N     
01:00:52 660 N     
01:00:52 655 N     
01:00:53 605 N     
01:00:54 630 N     
01:00:54 660 N     
01:00:55 655 N     
01:00:56 665 N     
01:00:56 660 N     
01:00:57 655 N     
01:00:58 645 N     
01:00:58 645 N     
01:00:59 645 N     
01:00:59 630 N     
01:01:00 585 N     
01:01:01 620 N     
01:01:01 650 N     
01:01:02 650 N     
01:01:03 655 N     
01:01:03 655 N     
01:01:04 655 N     
01:01:05 650 N     
01:01:05 655 N     
01:01:06 645 N     
01:01:06 605 N     
01:01:07 630 N     
01:01:08 650 N     
01:01:08 650 N     
01:01:09 655 N     
01:01:10 665 N     
01:01:10 660 N     
01:01:11 655 N     
01:01:12 655 N     
01:01:12 645 N     
01:01:13 645 N     
01:01:14 645 N     
01:01:14 635 N     
01:01:15 610 N     
01:01:15 605 N     
01:01:16 625 N     
01:01:17 645 N     
01:01:17 655 N     
01:01:18 660 N     
01:01:19 660 N     
01:01:19 570 N     
01:01:20 755 N     
01:01:21 670 N     
01:01:21 640 N     
01:01:22 615 N     
01:01:23 615 N     
01:01:23 630 N     
01:01:24 640 N     
01:01:25 650 N     
01:01:25 655 N     
01:01:26 665 N     
01:01:26 660 N     
01:01:27 630 N     
01:01:28 620 N     
01:01:28 645 N     
01:01:29 650 N     
01:01:30 650 N     
01:01:30 655 N     
01:01:31 655 N     
01:01:32 660 N     
01:01:32 665 N     
01:01:33 655 N     
01:01:34 615 N     
01:01:34 615 N     
01:01:35 625 N     
01:01:35 625 N     
01:01:36 640 N     
01:01:37 645 N     
01:01:37 645 N     
01:01:38 660 N     
01:01:39 655 N     
01:01:39 615 N     
01:01:40 625 N     
01:01:41 630 N     
01:01:41 645 N     
01:01:42 660 N     
01:01:43 670 N     
01:01:43 675 N     
01:01:44 670 N     
01:01:45 630 N     
01:01:45 635 N     
01:01:46 645 N     
01:01:46 650 N     
01:01:47 660 N     
01:01:48 665 N     
01:01:48 655 N     
01:01:49 660 N     
01:01:50 650 N     
01:01:50 635 N     
01:01:51 595 N     
01:01:52 625 N     
01:01:52 640 N     
01:01:53 645 N     
01:01:54 650 N     
01:01:54 655 N     
01:01:55 655 N     
01:01:55 650 N     
01:01:56 650 N     
01:01:57 660 N     
01:01:57 650 N     
01:01:58 200 N     
01:01:58 630 N CP    
01:01:59 610 N     
01:02:00 640 N     
01:02:00 650 N     
01:02:01 665 N     
01:02:02 670 N     
01:02:02 670 N     
01:02:03 670 N     
01:02:04 675 N     
01:02:04 665 N     
01:02:05 660 N     
01:02:06 645 N     
01:02:06 605 N     
01:02:07 625 N     
01:02:07 645 N     
01:02:08 645 N     
01:02:09 660 N     
01:02:09 655 N     
01:02:10 650 N     
01:02:11 650 N     
01:02:11 635 N     
01:02:12 595 N     
01:02:12 625 N     
01:02:13 635 N     
01:02:14 655 N     
01:02:14 665 N     
01:02:15 675 N     
01:02:16 675 N     
01:02:16 670 N     
01:02:17 670 N     
01:02:18 650 N     
01:02:18 625 N     
01:02:19 610 N     
01:02:20 630 N     
01:02:20 650 N     
01:02:21 650 N     
01:02:22 665 N     
01:02:22 660 N     
01:02:23 645 N     
01:02:24 615 N     
01:02:24 640 N     
01:02:25 675 N     
01:02:26 680 N     
01:02:26 680 N     
01:02:27 675 N     
01:02:28 1135 N     
01:02:29 670 N     
01:02:29 655 N     
01:02:30 615 N     
01:02:31 630 N     
01:02:31 635 N     
01:02:32 645 N     
01:02:33 655 N     
01:02:33 650 N     
01:02:34 655 N     
01:02:34 650 N     
01:02:35 650 N     
01:02:36 645 N     
01:02:36 620 N     
01:02:37 605 N     
01:02:38 625 N     
01:02:38 635 N     
01:02:39 645 N     
01:02:40 655 N     
01:02:40 655 N     
01:02:41 650 N     
01:02:42 660 N     
01:02:42 665 N     
01:02:43 645 N     
01:02:43 610 N     
01:02:44 630 N     
01:02:45 645 N     
01:02:45 655 N     
01:02:46 665 N     
01:02:47 660 N     
01:02:47 660 N     
01:02:48 665 N     
01:02:49 655 N     
01:02:49 630 N     
01:02:50 610 N     
01:02:51 640 N     
01:02:51 640 N     
01:02:52 655 N     
01:02:53 660 N     
01:02:53 665 N     
01:02:54 660 N     
01:02:55 660 N     
01:02:55 660 N     
01:02:56 640 N     
01:02:56 615 N     
01:02:57 630 N     
01:02:58 655 N     
01:02:58 660 N     
01:02:59 665 N     
01:03:00 670 N     
01:03:00 670 N     
01:03:01 670 N     
01:03:02 665 N     
01:03:02 645 N     
01:03:03 615 N     
01:03:04 625 N     
01:03:04 635 N     
01:03:05 645 N     
01:03:06 645 N     
01:03:06 640 N     
01:03:07 635 N     
01:03:07 640 N     
01:03:08 635 N     
01:03:09 610 N     
01:03:09 600 N     
01:03:10 625 N     
01:03:11 630 N     
01:03:11 640 N     
01:03:12 645 N     
01:03:12 650 N     
01:03:13 655 N     
01:03:14 660 N     
01:03:14 655 N     
01:03:15 635 N     
01:03:16 610 N     
01:03:16 625 N     
01:03:17 640 N     
01:03:18 655 N     
01:03:18 655 N     
01:03:19 655 N     
01:03:20 650 N     
01:03:20 655 N     
01:03:21 655 N     
01:03:21 625 N     
01:03:22 615 N     
01:03:23 635 N     
01:03:23 640 N     
01:03:24 655 N     
01:03:25 660 N     
01:03:25 660 N     
01:03:26 660 N     
01:03:27 660 N     
01:03:27 650 N     
01:03:28 620 N     
01:03:29 615 N     
01:03:29 630 N     
01:03:30 635 N     
01:03:30 650 N     
01:03:31 645 N     
01:03:32 645 N     
01:03:32 645 N     
01:03:33 640 N     
01:03:34 650 N     
01:03:34 640 N     
01:03:35 605 N     
01:03:36 620 N     
01:03:36 630 N     
01:03:37 645 N     
01:03:38 660 N     
01:03:38 670 N     
01:03:39 665 N     
01:03:40 670 N     
01:03:40 660 N     
01:03:41 635 N     
01:03:41 615 N     
01:03:42 640 N     
01:03:43 660 N     
01:03:43 655 N     
01:03:44 665 N     
01:03:45 660 N     
01:03:45 660 N     
01:03:46 665 N     
01:03:47 655 N     
01:03:47 625 N     
01:03:48 625 N     
01:03:49 635 N     
01:03:49 650 N     
01:03:50 655 N     
01:03:51 660 N     
01:03:51 655 N     
01:03:52 650 N     
01:03:52 655 N     
01:03:53 640 N     
01:03:54 610 N     
01:03:54 625 N     
01:03:55 640 N     
01:03:56 650 N     
01:03:56 660 N     
01:03:57 670 N     
01:03:58 665 N     
01:03:58 655 N     
01:03:59 645 N     
01:04:00 645 N     
01:04:00 650 N     
01:04:01 635 N     
01:04:01 615 N     
01:04:02 605 N     
01:04:03 620 N     
01:04:03 630 N     
01:04:04 640 N     
01:04:05 650 N     
01:04:05 645 N     
01:04:06 630 N     
01:04:07 620 N     
01:04:07 635 N     
01:04:08 650 N     
01:04:08 660 N     
01:04:09 655 N     
01:04:10 655 N     
01:04:10 665 N     
01:04:11 660 N     
01:04:12 650 N     
01:04:12 610 N     
01:04:13 630 N     
01:04:14 655 N     
01:04:14 655 N     
01:04:15 660 N     
01:04:16 665 N     
01:04:16 655 N     
01:04:17 645 N     
01:04:18 650 N     
01:04:18 645 N     
01:04:19 620 N     
01:04:19 605 N     
01:04:20 620 N     
01:04:21 630 N     
01:04:21 640 N     
01:04:22 645 N     
01:04:23 660 N     
01:04:23 665 N     
01:04:24 650 N     
01:04:25 630 N     
01:04:25 645 N     
01:04:26 660 N     
01:04:27 670 N     
01:04:27 670 N     
01:04:28 875 N     
01:04:29 670 N     
01:04:29 655 N     
01:04:30 620 N     
01:04:31 630 N     
01:04:31 645 N     
01:04:32 650 N     
01:04:33 655 N     
01:04:33 660 N     
01:04:34 655 N     
01:04:35 650 N     
01:04:35 650 N     
01:04:36 645 N     
01:04:37 615 N     
01:04:37 615 N     
01:04:38 625 N     
01:04:38 635 N     
01:04:39 640 N     
01:04:40 640 N     
01:04:40 655 N     
01:04:41 655 N     
01:04:42 620 N     
01:04:42 625 N     
01:04:43 635 N     
01:04:44 645 N     
01:04:44 645 N     
01:04:45 645 N     
01:04:45 645 N     
01:04:46 650 N     
01:04:47 650 N     
01:04:47 645 N     
01:04:48 625 N     
01:04:49 610 N     
01:04:49 615 N     
01:04:50 635 N     
01:04:51 645 N     
01:04:51 650 N     
01:04:52 650 N     
01:04:52 645 N     
01:04:53 650 N     
01:04:54 650 N     
01:04:54 625 N     
01:04:55 610 N     
01:04:56 620 N     
01:04:56 635 N     
01:04:57 640 N     
01:04:58 1100 N MB    
01:04:59 655 N     
01:04:59 650 N     
01:05:00 650 N     
01:05:01 640 N     
01:05:01 615 N     
01:05:02 610 N     
01:05:02 625 N     
01:05:03 640 N     
