10:35:48 5000 A     
10:35:53 5000 A     
09:34:57 995 N     
09:34:58 965 N     
09:34:59 985 N     
09:35:00 625 N PR SVPB C.I.= 625 ms   
09:35:01 1105 N CP    
09:35:02 1130 N     
09:35:03 1040 N     
09:35:04 1000 N     
09:35:05 970 N     
09:35:06 985 N     
09:35:07 985 N     
09:35:08 630 N PR SVPB C.I.= 630 ms   
09:35:09 1120 N CP    
09:35:10 1075 N     
09:35:11 1005 N     
09:35:12 980 N     
09:35:13 970 N     
09:35:14 975 N     
09:35:15 975 N     
09:35:15 620 N PR SVPB C.I.= 620 ms   
09:35:16 1090 N CP    
09:35:17 1010 N     
09:35:18 980 N     
09:35:19 965 N     
09:35:20 975 N     
09:35:21 635 N PR SVPB C.I.= 635 ms   
09:35:22 1075 N CP    
09:35:23 1005 N     
09:35:24 990 N     
09:35:25 980 N     
09:35:26 625 N PR SVPB C.I.= 625 ms   
09:35:27 1130 N CP    
09:35:28 1040 N     
09:35:29 995 N     
09:35:30 680 V PR VPB C.I.= 680 ms   
09:35:31 1225 N CP    
09:35:32 975 N     
09:35:32 645 N PR SVPB C.I.= 645 ms   
09:35:33 1070 N CP    
09:35:34 1010 N     
09:35:35 970 N     
09:35:36 960 N     
09:35:37 930 N     
09:35:38 915 N     
09:35:39 895 N     
09:35:40 875 N     
09:35:41 885 N     
09:35:42 885 N     
09:35:43 860 N     
09:35:44 835 N     
09:35:44 850 N     
09:35:45 635 N PR SVPB C.I.= 635 ms   
09:35:46 1000 N CP    
09:35:47 940 N     
09:35:48 885 N     
09:35:49 890 N     
09:35:50 875 N     
09:35:50 860 N     
09:35:51 720 N     
09:35:52 1085 N     
09:35:53 985 N     
09:35:54 955 N     
09:35:55 910 N     
09:35:56 610 N PR SVPB C.I.= 610 ms   
09:35:57 1055 N CP    
09:35:58 995 N     
09:35:59 940 N     
09:36:00 915 N     
09:36:01 910 N     
09:36:01 635 N PR SVPB C.I.= 635 ms   
09:36:02 1055 N CP    
09:36:03 975 N     
09:36:04 935 N     
09:36:05 930 N     
09:36:06 925 N     
09:36:07 620 N PR SVPB C.I.= 620 ms   
09:36:08 1045 N CP    
09:36:08 715 V PR VPB C.I.= 715 ms   
09:36:10 1175 N CP    
09:36:10 950 N     
09:36:11 930 N     
09:36:12 625 N PR SVPB C.I.= 625 ms   
09:36:13 1065 N CP    
09:36:14 995 N     
09:36:15 950 N     
09:36:16 930 N     
09:36:17 915 N     
09:36:18 625 N PR SVPB C.I.= 625 ms   
09:36:19 1065 N CP    
09:36:20 1010 N     
09:36:21 965 N     
09:36:22 950 N     
09:36:22 920 N     
09:36:23 680 V PR VPB C.I.= 680 ms   
09:36:24 860 N     
09:36:25 690 V PR VPB C.I.= 690 ms   
09:36:26 1300 N CP    
09:36:27 920 N     
09:36:28 880 N     
09:36:28 680 V PR VPB C.I.= 680 ms   
09:36:30 1080 N CP    
09:36:30 675 N PR SVPB C.I.= 675 ms   
09:36:31 1040 N CP    
09:36:32 695 V PR VPB C.I.= 695 ms   
09:36:33 1130 N CP    
09:36:34 895 N     
09:36:35 635 N PR SVPB C.I.= 635 ms   
09:36:36 995 N CP    
09:36:36 685 V PR VPB C.I.= 685 ms   
09:36:37 1130 N CP    
09:36:38 875 N     
09:36:39 860 N     
09:36:40 645 N PR SVPB C.I.= 645 ms   
09:36:41 1030 N CP    
09:36:42 975 N     
09:36:43 935 N     
09:36:44 950 N     
09:36:44 610 N PR SVPB C.I.= 610 ms   
09:36:45 1095 N CP    
09:36:46 1030 N     
09:36:47 975 N     
09:36:48 960 N     
09:36:49 960 N     
09:36:50 630 N PR SVPB C.I.= 630 ms   
09:36:51 1060 N CP    
09:36:52 1000 N     
09:36:53 955 N     
09:36:54 965 N     
09:36:55 620 N PR SVPB C.I.= 620 ms   
09:36:56 1065 N CP    
09:36:57 985 N     
09:36:58 945 N     
09:36:58 950 N     
09:36:59 945 N     
09:37:00 620 N PR SVPB C.I.= 620 ms   
09:37:01 1040 N CP    
09:37:02 1015 N     
09:37:03 975 N     
09:37:04 960 N     
09:37:05 620 N PR SVPB C.I.= 620 ms   
09:37:06 1070 N CP    
09:37:07 1000 N     
09:37:08 965 N     
09:37:09 975 N     
09:37:09 690 N PR SVPB C.I.= 690 ms   
09:37:10 1125 N CP    
09:37:12 1055 N     
09:37:13 985 N     
09:37:13 960 N     
09:37:14 970 N     
09:37:15 965 N     
09:37:16 660 N PR SVPB C.I.= 660 ms   
09:37:17 1105 N CP    
09:37:18 1030 N     
09:37:19 965 N     
09:37:20 940 N     
09:37:21 955 N     
09:37:22 625 N PR SVPB C.I.= 625 ms   
09:37:23 1110 N CP    
09:37:24 1035 N     
09:37:25 1005 N     
09:37:26 975 N     
09:37:27 940 N     
09:37:28 945 N     
09:37:28 630 N PR SVPB C.I.= 630 ms   
09:37:29 1095 N CP    
09:37:30 1035 N     
09:37:31 970 N     
09:37:32 940 N     
09:37:33 945 N     
09:37:34 950 N     
09:37:35 620 N PR SVPB C.I.= 620 ms   
09:37:36 1095 N CP    
09:37:37 1030 N     
09:37:38 970 N     
09:37:39 700 V PR VPB C.I.= 700 ms   
09:37:40 1180 N CP    
09:37:41 965 N     
09:37:41 620 N PR SVPB C.I.= 620 ms   
09:37:42 1060 N CP    
09:37:43 1000 N     
09:37:44 970 N     
09:37:45 970 N     
09:37:46 970 N     
09:37:47 620 N PR SVPB C.I.= 620 ms   
09:37:48 1085 N CP    
09:37:49 1030 N     
09:37:50 985 N     
09:37:51 950 N     
09:37:52 950 N     
09:37:53 940 N     
09:37:54 635 N PR SVPB C.I.= 635 ms   
09:37:55 1095 N CP    
09:37:56 1040 N     
09:37:57 980 N     
09:37:58 945 N     
09:37:58 670 V PR VPB C.I.= 670 ms   
09:38:00 1190 N CP    
09:38:00 690 V PR VPB C.I.= 690 ms   
09:38:01 875 N     
09:38:02 670 V PR VPB C.I.= 670 ms   
09:38:03 1375 N CP    
09:38:04 975 N     
09:38:05 935 N     
09:38:06 675 V PR VPB C.I.= 675 ms   
09:38:07 1160 N CP    
09:38:08 915 N     
09:38:08 620 N PR SVPB C.I.= 620 ms   
09:38:09 1070 N CP    
09:38:11 1025 N     
09:38:11 965 N     
09:38:12 935 N     
09:38:13 940 N     
09:38:14 615 N PR SVPB C.I.= 615 ms   
09:38:15 1060 N CP    
09:38:16 1000 N     
09:38:17 960 N     
09:38:18 670 V PR VPB C.I.= 670 ms   
09:38:19 1195 N CP    
09:38:20 940 N     
09:38:21 930 N     
09:38:22 900 N     
09:38:22 655 N PR SVPB C.I.= 655 ms   
09:38:23 1065 N CP    
09:38:24 980 N     
09:38:25 940 N     
09:38:26 925 N     
09:38:27 925 N     
09:38:28 900 N     
09:38:29 880 N     
09:38:30 925 N     
09:38:30 625 N PR SVPB C.I.= 625 ms   
09:38:31 1030 N CP    
09:38:32 985 N     
09:38:33 950 N     
09:38:34 625 N PR SVPB C.I.= 625 ms   
09:38:35 1045 N CP    
09:38:36 985 N     
09:38:37 965 N     
09:38:38 960 N     
09:38:39 605 N PR SVPB C.I.= 605 ms   
09:38:40 1060 N CP    
09:38:40 690 V PR VPB C.I.= 690 ms   
09:38:42 1240 N CP    
09:38:43 945 N     
09:38:43 880 N     
09:38:44 725 V PR VPB C.I.= 725 ms   
09:38:45 825 N     
09:38:46 1025 N     
09:38:47 955 N     
09:38:48 915 N     
09:38:49 885 N     
09:38:50 905 N     
09:38:50 620 N PR SVPB C.I.= 620 ms   
09:38:51 1040 N CP    
09:38:52 995 N     
09:38:53 940 N     
09:38:54 945 N     
09:38:55 610 N PR SVPB C.I.= 610 ms   
09:38:56 1065 N CP    
09:38:57 1005 N     
09:38:58 965 N     
09:38:59 960 N     
09:39:00 960 N     
09:39:00 615 N PR SVPB C.I.= 615 ms   
09:39:01 1045 N CP    
09:39:02 1000 N     
09:39:03 985 N     
09:39:04 975 N     
09:39:05 970 N     
09:39:06 620 N PR SVPB C.I.= 620 ms   
09:39:07 1055 N CP    
09:39:08 715 V PR VPB C.I.= 715 ms   
09:39:09 1225 N CP    
09:39:10 945 N     
09:39:11 935 N     
09:39:12 675 V PR VPB C.I.= 675 ms   
09:39:13 1115 N CP    
09:39:14 915 N     
09:39:14 630 N PR SVPB C.I.= 630 ms   
09:39:15 1075 N CP    
09:39:16 1015 N     
09:39:17 985 N     
09:39:18 680 V PR VPB C.I.= 680 ms   
09:39:19 1150 N CP    
09:39:20 930 N     
09:39:21 625 N PR SVPB C.I.= 625 ms   
09:39:22 1055 N CP    
09:39:23 985 N     
09:39:24 940 N     
09:39:25 940 N     
09:39:25 945 N     
09:39:26 620 N PR SVPB C.I.= 620 ms   
09:39:27 1060 N CP    
09:39:28 995 N     
09:39:29 980 N     
09:39:30 960 N     
09:39:31 980 N     
09:39:32 610 N PR SVPB C.I.= 610 ms   
09:39:33 1105 N CP    
09:39:34 1040 N     
09:39:35 1000 N     
09:39:36 975 N     
09:39:37 975 N     
09:39:38 965 N     
09:39:38 615 N PR SVPB C.I.= 615 ms   
09:39:39 1070 N CP    
09:39:40 995 N     
09:39:41 945 N     
09:39:42 940 N     
09:39:43 950 N     
09:39:44 950 N     
09:39:45 635 N PR SVPB C.I.= 635 ms   
09:39:46 1070 N CP    
09:39:47 1005 N     
09:39:48 970 N     
09:39:49 970 N     
09:39:49 610 N PR SVPB C.I.= 610 ms   
09:39:51 1105 N CP    
09:39:52 1055 N     
09:39:53 1010 N     
09:39:54 985 N     
09:39:55 965 N     
09:39:55 755 N     
09:39:57 1155 N     
09:39:58 1050 N     
09:39:59 990 N     
09:40:00 990 N     
09:40:01 980 N     
09:40:01 635 N PR SVPB C.I.= 635 ms   
09:40:02 1070 N CP    
09:40:03 705 V PR VPB C.I.= 705 ms   
09:40:04 1255 N CP    
09:40:05 975 N     
09:40:06 955 N     
09:40:07 630 N PR SVPB C.I.= 630 ms   
09:40:08 1065 N CP    
09:40:09 1000 N     
09:40:10 980 N     
09:40:11 975 N     
09:40:11 650 N PR SVPB C.I.= 650 ms   
09:40:13 1115 N CP    
09:40:14 1060 N     
09:40:15 995 N     
09:40:16 970 N     
09:40:17 965 N     
09:40:17 655 N PR SVPB C.I.= 655 ms   
09:40:18 1120 N CP    
09:40:19 1050 N     
09:40:20 1005 N     
09:40:21 680 V PR VPB C.I.= 680 ms   
09:40:22 1220 N CP    
09:40:23 980 N     
09:40:24 945 N     
09:40:25 950 N     
09:40:26 700 N PR SVPB C.I.= 700 ms   
09:40:27 1145 N CP    
09:40:28 1035 N     
09:40:29 985 N     
09:40:30 965 N     
09:40:31 980 N     
09:40:32 970 N     
09:40:33 620 N PR SVPB C.I.= 620 ms   
09:40:34 1095 N CP    
09:40:35 1035 N     
09:40:36 1005 N     
09:40:36 685 V PR VPB C.I.= 685 ms   
09:40:38 1225 N CP    
09:40:39 970 N     
09:40:39 960 N     
09:40:40 625 N PR SVPB C.I.= 625 ms   
09:40:41 1105 N CP    
09:40:42 1030 N     
09:40:43 995 N     
09:40:44 965 N     
09:40:45 965 N     
09:40:46 665 V PR VPB C.I.= 665 ms   
09:40:47 1195 N CP    
09:40:48 610 N PR SVPB C.I.= 610 ms   
09:40:49 1035 N CP    
09:40:50 970 N     
09:40:51 960 N     
09:40:52 960 N     
09:40:52 675 V PR VPB C.I.= 675 ms   
09:40:53 870 N     
09:40:54 1085 N     
09:40:55 1020 N     
09:40:56 985 N     
09:40:57 975 N     
09:40:58 970 N     
09:40:59 625 N PR SVPB C.I.= 625 ms   
09:41:00 1085 N CP    
09:41:01 1030 N     
09:41:02 985 N     
09:41:03 980 N     
09:41:04 985 N     
09:41:04 630 N PR SVPB C.I.= 630 ms   
09:41:06 1120 N CP    
09:41:06 680 V PR VPB C.I.= 680 ms   
09:41:08 1360 N CP    
09:41:09 975 N     
09:41:10 980 N     
09:41:11 965 N     
09:41:12 965 N     
09:41:12 630 N PR SVPB C.I.= 630 ms   
09:41:13 1095 N CP    
09:41:14 680 V PR VPB C.I.= 680 ms   
09:41:15 1310 N CP    
09:41:16 970 N     
09:41:17 960 N     
09:41:18 665 V PR VPB C.I.= 665 ms   
09:41:19 1205 N CP    
09:41:20 620 N PR SVPB C.I.= 620 ms   
09:41:21 1085 N CP    
09:41:22 1020 N     
09:41:23 985 N     
09:41:24 945 N     
09:41:25 960 N     
09:41:26 945 N     
09:41:26 625 N PR SVPB C.I.= 625 ms   
09:41:27 1095 N CP    
09:41:28 1025 N     
09:41:29 975 N     
09:41:30 970 N     
09:41:31 975 N     
09:41:32 955 N     
09:41:33 625 N PR SVPB C.I.= 625 ms   
09:41:34 1105 N CP    
09:41:35 1045 N     
09:41:36 1000 N     
09:41:37 970 N     
09:41:38 970 N     
09:41:39 965 N     
09:41:40 610 N PR SVPB C.I.= 610 ms   
09:41:41 1095 N CP    
09:41:42 1030 N     
09:41:43 1000 N     
09:41:44 970 N     
09:41:45 970 N     
09:41:46 965 N     
09:41:46 630 N PR SVPB C.I.= 630 ms   
09:41:47 1105 N CP    
09:41:48 1050 N     
09:41:49 1010 N     
09:41:50 995 N     
09:41:51 965 N     
09:41:52 960 N     
09:41:53 940 N     
09:41:54 620 N PR SVPB C.I.= 620 ms   
09:41:55 1070 N CP    
09:41:56 1000 N     
09:41:57 965 N     
09:41:58 965 N     
09:41:59 965 N     
09:41:59 625 N PR SVPB C.I.= 625 ms   
09:42:00 1065 N CP    
09:42:01 1005 N     
09:42:02 980 N     
09:42:03 980 N     
09:42:04 970 N     
09:42:05 950 N     
09:42:06 635 N PR SVPB C.I.= 635 ms   
09:42:07 1085 N CP    
09:42:08 1025 N     
09:42:09 985 N     
09:42:10 965 N     
09:42:11 950 N     
09:42:12 945 N     
09:42:13 650 N PR SVPB C.I.= 650 ms   
09:42:14 1075 N CP    
09:42:14 690 V PR VPB C.I.= 690 ms   
09:42:16 1245 N CP    
09:42:17 955 N     
09:42:17 940 N     
09:42:18 915 N     
09:42:19 895 N     
09:42:20 920 N     
09:42:21 630 N PR SVPB C.I.= 630 ms   
09:42:22 1070 N CP    
09:42:23 1005 N     
09:42:24 960 N     
09:42:25 930 N     
09:42:26 920 N     
09:42:26 660 N PR SVPB C.I.= 660 ms   
09:42:27 1070 N CP    
09:42:28 1005 N     
09:42:29 955 N     
09:42:30 935 N     
09:42:31 915 N     
09:42:32 925 N     
09:42:33 625 N PR SVPB C.I.= 625 ms   
09:42:34 1065 N CP    
09:42:35 1010 N     
09:42:36 970 N     
09:42:37 945 N     
09:42:38 930 N     
09:42:39 915 N     
09:42:40 925 N     
09:42:40 620 N PR SVPB C.I.= 620 ms   
09:42:41 1070 N CP    
09:42:42 1010 N     
09:42:43 970 N     
09:42:44 970 N     
09:42:45 925 N     
09:42:46 915 N     
09:42:47 920 N     
09:42:48 630 N PR SVPB C.I.= 630 ms   
09:42:49 1060 N CP    
09:42:50 1015 N     
09:42:51 960 N     
09:42:52 960 N     
09:42:53 920 N     
09:42:53 915 N     
09:42:54 645 N PR SVPB C.I.= 645 ms   
09:42:55 1070 N CP    
09:42:56 1025 N     
09:42:57 980 N     
09:42:58 955 N     
09:42:59 935 N     
09:43:00 650 N PR SVPB C.I.= 650 ms   
09:43:01 1100 N CP    
09:43:02 1015 N     
09:43:03 1000 N     
09:43:04 950 N     
09:43:05 745 V PR VPB C.I.= 745 ms   
09:43:06 1135 N CP    
09:43:07 950 N     
09:43:07 665 N PR SVPB C.I.= 665 ms   
09:43:08 740 N     
09:43:09 785 N     
09:43:10 1105 N     
09:43:11 1000 N     
09:43:12 955 N     
09:43:13 940 N     
09:43:13 605 N PR SVPB C.I.= 605 ms   
09:43:14 1040 N CP    
09:43:15 685 V PR VPB C.I.= 685 ms   
09:43:16 1210 N CP    
09:43:17 950 N     
09:43:18 925 N     
09:43:19 905 N     
09:43:20 880 N     
09:43:21 680 V PR VPB C.I.= 680 ms   
09:43:22 875 N     
09:43:23 1055 N     
09:43:24 960 N     
09:43:24 925 N     
09:43:25 915 N     
09:43:26 680 V PR VPB C.I.= 680 ms   
09:43:27 1070 N CP    
09:43:28 895 N     
09:43:29 635 N PR SVPB C.I.= 635 ms   
09:43:30 1005 N CP    
09:43:30 685 V PR VPB C.I.= 685 ms   
09:43:32 1125 N CP    
09:43:32 890 N     
09:43:33 860 N     
09:43:34 860 N     
09:43:35 860 N     
09:43:36 665 N     
09:43:37 1045 N     
09:43:38 980 N     
09:43:39 930 N     
09:43:40 925 N     
09:43:40 605 N PR SVPB C.I.= 605 ms   
09:43:41 1040 N CP    
09:43:42 1015 N     
09:43:43 720 V PR VPB C.I.= 720 ms   
09:43:44 1135 N CP    
09:43:45 925 N     
09:43:46 905 N     
09:43:46 625 N PR SVPB C.I.= 625 ms   
09:43:48 1035 N CP    
09:43:48 965 N     
09:43:49 935 N     
09:43:50 930 N     
09:43:51 620 N PR SVPB C.I.= 620 ms   
09:43:52 1040 N CP    
09:43:53 985 N     
09:43:54 945 N     
09:43:55 955 N     
09:43:56 615 N PR SVPB C.I.= 615 ms   
09:43:57 1085 N CP    
09:43:58 1040 N     
09:43:59 995 N     
09:44:00 975 N     
09:44:01 930 N     
09:44:01 610 N PR SVPB C.I.= 610 ms   
09:44:02 1070 N CP    
09:44:03 1030 N     
09:44:04 975 N     
09:44:05 975 N     
09:44:06 965 N     
09:44:07 930 N     
09:44:08 950 N     
09:44:09 630 N PR SVPB C.I.= 630 ms   
09:44:10 1085 N CP    
09:44:11 1020 N     
09:44:12 980 N     
09:44:13 960 N     
09:44:13 630 N PR SVPB C.I.= 630 ms   
09:44:14 1060 N CP    
09:44:15 1025 N     
09:44:16 685 V PR VPB C.I.= 685 ms   
09:44:17 1210 N CP    
09:44:18 690 V PR VPB C.I.= 690 ms   
09:44:19 1160 N CP    
09:44:20 915 N     
09:44:21 620 N PR SVPB C.I.= 620 ms   
09:44:22 1030 N CP    
09:44:23 965 N     
09:44:24 930 N     
09:44:25 925 N     
09:44:25 615 N PR SVPB C.I.= 615 ms   
09:44:26 1035 N CP    
09:44:27 965 N     
09:44:28 930 N     
09:44:29 920 N     
09:44:30 640 N PR SVPB C.I.= 640 ms   
09:44:31 1060 N CP    
09:44:32 1020 N     
09:44:33 955 N     
09:44:34 950 N     
09:44:34 655 N PR SVPB C.I.= 655 ms   
09:44:35 1110 N CP    
09:44:36 1060 N     
09:44:37 990 N     
09:44:38 960 N     
09:44:39 970 N     
09:44:40 615 N PR SVPB C.I.= 615 ms   
09:44:41 1090 N CP    
09:44:42 1040 N     
09:44:43 990 N     
09:44:44 940 N     
09:44:45 680 V PR VPB C.I.= 680 ms   
09:44:46 1165 N CP    
09:44:47 615 N PR SVPB C.I.= 615 ms   
09:44:48 1060 N CP    
09:44:49 1005 N     
09:44:50 960 N     
09:44:50 930 N     
09:44:51 930 N     
09:44:52 635 N PR SVPB C.I.= 635 ms   
09:44:53 1080 N CP    
09:44:54 1010 N     
09:44:55 970 N     
09:44:56 935 N     
09:44:57 925 N     
09:44:58 635 N PR SVPB C.I.= 635 ms   
09:44:59 1080 N CP    
09:44:59 685 V PR VPB C.I.= 685 ms   
09:45:01 1285 N CP    
09:45:02 985 N     
09:45:03 940 N     
09:45:04 935 N     
09:45:04 625 N PR SVPB C.I.= 625 ms   
09:45:05 1080 N CP    
09:45:06 1040 N     
09:45:07 995 N     
09:45:08 980 N     
09:45:09 960 N     
09:45:10 605 N PR SVPB C.I.= 605 ms   
09:45:11 1055 N CP    
09:45:12 1005 N     
09:45:13 970 N     
09:45:14 950 N     
09:45:15 940 N     
09:45:15 675 N PR SVPB C.I.= 675 ms   
09:45:16 1090 N CP    
09:45:18 1030 N     
09:45:19 990 N     
09:45:20 995 N     
09:45:20 975 N     
09:45:21 605 N PR SVPB C.I.= 605 ms   
09:45:22 1065 N CP    
09:45:23 1035 N     
09:45:24 995 N     
09:45:25 970 N     
09:45:26 970 N     
09:45:27 615 N PR SVPB C.I.= 615 ms   
09:45:28 1055 N CP    
09:45:29 990 N     
09:45:30 960 N     
09:45:31 940 N     
09:45:32 935 N     
09:45:32 635 N PR SVPB C.I.= 635 ms   
09:45:33 1060 N CP    
09:45:34 1045 N     
09:45:35 985 N     
09:45:36 950 N     
09:45:37 650 N PR SVPB C.I.= 650 ms   
09:45:38 1090 N CP    
09:45:39 670 V PR VPB C.I.= 670 ms   
09:45:40 1345 N CP    
09:45:41 970 N     
09:45:42 675 V PR VPB C.I.= 675 ms   
09:45:43 1160 N CP    
09:45:44 720 V PR VPB C.I.= 720 ms   
09:45:45 1055 N     
09:45:46 885 N     
09:45:46 880 N     
09:45:47 630 N PR SVPB C.I.= 630 ms   
09:45:48 1030 N CP    
09:45:49 985 N     
09:45:50 945 N     
09:45:51 945 N     
09:45:52 610 N PR SVPB C.I.= 610 ms   
09:45:53 1030 N CP    
09:45:54 1015 N     
09:45:55 980 N     
09:45:56 950 N     
09:45:56 680 N PR SVPB C.I.= 680 ms   
09:45:57 1070 N CP    
09:45:58 1015 N     
09:45:59 970 N     
09:46:00 675 V PR VPB C.I.= 675 ms   
09:46:01 1155 N CP    
09:46:02 940 N     
09:46:03 625 N PR SVPB C.I.= 625 ms   
09:46:04 1070 N CP    
09:46:05 1010 N     
09:46:06 965 N     
09:46:07 960 N     
09:46:07 625 N PR SVPB C.I.= 625 ms   
09:46:08 1070 N CP    
09:46:09 1010 N     
09:46:10 965 N     
09:46:11 950 N     
09:46:12 950 N     
09:46:13 620 N PR SVPB C.I.= 620 ms   
09:46:14 1070 N CP    
09:46:15 1020 N     
09:46:16 975 N     
09:46:17 940 N     
09:46:18 940 N     
09:46:19 925 N     
09:46:19 620 N PR SVPB C.I.= 620 ms   
09:46:20 1030 N CP    
09:46:21 980 N     
09:46:22 955 N     
09:46:23 950 N     
09:46:24 610 N PR SVPB C.I.= 610 ms   
09:46:25 1030 N CP    
09:46:26 980 N     
09:46:27 965 N     
09:46:28 960 N     
09:46:28 620 N PR SVPB C.I.= 620 ms   
09:46:29 1085 N CP    
09:46:30 680 V PR VPB C.I.= 680 ms   
09:46:31 1315 N CP    
09:46:32 950 N     
09:46:33 945 N     
09:46:34 930 N     
09:46:35 620 N PR SVPB C.I.= 620 ms   
09:46:36 1070 N CP    
09:46:37 1000 N     
09:46:38 955 N     
09:46:39 920 N     
09:46:40 930 N     
09:46:40 630 N PR SVPB C.I.= 630 ms   
09:46:41 1050 N CP    
09:46:42 1005 N     
09:46:43 950 N     
09:46:44 930 N     
09:46:45 915 N     
09:46:46 635 N PR SVPB C.I.= 635 ms   
09:46:47 1070 N CP    
09:46:48 1005 N     
09:46:49 975 N     
09:46:50 940 N     
09:46:51 605 N PR SVPB C.I.= 605 ms   
09:46:52 1040 N CP    
09:46:53 1005 N     
09:46:54 975 N     
09:46:54 965 N     
09:46:55 620 N PR SVPB C.I.= 620 ms   
09:46:56 1080 N CP    
09:46:57 1050 N     
09:46:58 1000 N     
09:46:59 970 N     
09:47:00 935 N     
09:47:01 625 N PR SVPB C.I.= 625 ms   
09:47:02 1080 N CP    
09:47:03 1015 N     
09:47:04 960 N     
09:47:05 940 N     
09:47:06 930 N     
09:47:06 620 N PR SVPB C.I.= 620 ms   
09:47:07 1050 N CP    
09:47:08 690 V PR VPB C.I.= 690 ms   
09:47:09 1225 N CP    
09:47:10 945 N     
09:47:11 935 N     
09:47:12 615 N PR SVPB C.I.= 615 ms   
09:47:13 1070 N CP    
09:47:14 1020 N     
09:47:15 960 N     
09:47:16 675 V PR VPB C.I.= 675 ms   
09:47:17 1175 N CP    
09:47:18 950 N     
09:47:18 615 N PR SVPB C.I.= 615 ms   
09:47:19 1070 N CP    
09:47:20 1015 N     
09:47:21 950 N     
09:47:22 945 N     
09:47:23 940 N     
09:47:24 610 N PR SVPB C.I.= 610 ms   
09:47:25 1095 N CP    
09:47:26 1050 N     
09:47:27 995 N     
09:47:28 975 N     
09:47:29 935 N     
09:47:30 920 N     
09:47:31 885 N     
09:47:32 875 N     
09:47:32 855 N     
09:47:33 845 N     
09:47:34 855 N     
09:47:35 830 N     
09:47:36 820 N     
09:47:37 815 N     
