11:13:10 5025 A     
11:13:15 5000 A     
06:16:26 800 N     
06:16:27 790 N     
06:16:27 790 N     
06:16:28 795 N     
06:16:29 795 N     
06:16:30 810 N     
06:16:31 795 N     
06:16:31 790 N     
06:16:32 780 N     
06:16:33 775 N     
06:16:34 780 N     
06:16:34 790 N     
06:16:35 800 N     
06:16:36 790 N     
06:16:37 780 N     
06:16:38 785 N     
06:16:38 780 N     
06:16:39 795 N     
06:16:40 800 N     
06:16:41 810 N     
06:16:42 810 N     
06:16:42 785 N     
06:16:43 785 N     
06:16:44 780 N     
06:16:45 790 N     
06:16:46 805 N     
06:16:46 800 N     
06:16:47 800 N     
06:16:48 785 N     
06:16:49 780 N     
06:16:49 790 N     
06:16:50 805 N     
06:16:51 810 N     
06:16:52 805 N     
06:16:53 795 N     
06:16:53 790 N     
06:16:54 785 N     
06:16:55 785 N     
06:16:56 795 N     
06:16:57 800 N     
06:16:57 800 N     
06:16:58 780 N     
06:16:59 780 N     
06:17:00 780 N     
06:17:01 780 N     
06:17:01 790 N     
06:17:02 800 N     
06:17:03 805 N     
06:17:04 800 N     
06:17:05 795 N     
06:17:05 785 N     
06:17:06 785 N     
06:17:07 790 N     
06:17:08 800 N     
06:17:09 805 N     
06:17:09 800 N     
06:17:10 790 N     
06:17:11 785 N     
06:17:12 775 N     
06:17:12 785 N     
06:17:13 795 N     
06:17:14 795 N     
06:17:15 795 N     
06:17:16 790 N     
06:17:16 780 N     
06:17:17 780 N     
06:17:18 780 N     
06:17:19 790 N     
06:17:20 790 N     
06:17:20 785 N     
06:17:21 785 N     
06:17:22 780 N     
06:17:23 785 N     
06:17:23 790 N     
06:17:24 800 N     
06:17:25 795 N     
06:17:26 780 N     
06:17:27 780 N     
06:17:27 780 N     
06:17:28 785 N     
06:17:29 795 N     
06:17:30 785 N     
06:17:31 785 N     
06:17:31 780 N     
06:17:32 785 N     
06:17:33 785 N     
06:17:34 795 N     
06:17:35 785 N     
06:17:35 790 N     
06:17:36 780 N     
06:17:37 770 N     
06:17:38 770 N     
06:17:38 770 N     
06:17:39 785 N     
06:17:40 790 N     
06:17:41 795 N     
06:17:42 780 N     
06:17:42 775 N     
06:17:43 780 N     
06:17:44 770 N     
06:17:45 780 N     
06:17:45 795 N     
06:17:46 790 N     
06:17:47 790 N     
06:17:48 785 N     
06:17:49 775 N     
06:17:49 790 N     
06:17:50 795 N     
06:17:51 805 N     
06:17:52 795 N     
06:17:53 780 N     
06:17:53 785 N     
06:17:54 785 N     
06:17:55 780 N     
06:17:56 795 N     
06:17:56 795 N     
06:17:57 795 N     
06:17:58 790 N     
06:17:59 785 N     
06:18:00 785 N     
06:18:00 780 N     
06:18:01 780 N     
06:18:02 785 N     
06:18:03 800 N     
06:18:04 800 N     
06:18:04 800 N     
06:18:05 790 N     
06:18:06 790 N     
06:18:07 785 N     
06:18:08 805 N     
06:18:08 810 N     
06:18:09 805 N     
06:18:10 790 N     
06:18:11 785 N     
06:18:12 780 N     
06:18:12 790 N     
06:18:13 795 N     
06:18:14 790 N     
06:18:15 790 N     
06:18:15 780 N     
06:18:16 780 N     
06:18:17 780 N     
06:18:18 785 N     
06:18:19 805 N     
06:18:19 805 N     
06:18:20 800 N     
06:18:21 795 N     
06:18:22 785 N     
06:18:23 795 N     
06:18:23 795 N     
06:18:24 805 N     
06:18:25 800 N     
06:18:26 780 N     
06:18:27 770 N     
06:18:27 785 N     
06:18:28 780 N     
06:18:29 795 N     
06:18:30 785 N     
06:18:30 780 N     
06:18:31 775 N     
06:18:32 785 N     
06:18:33 805 N     
06:18:34 805 N     
06:18:34 795 N     
06:18:35 790 N     
06:18:36 785 N     
06:18:37 790 N     
06:18:38 780 N     
06:18:38 785 N     
06:18:39 790 N     
06:18:40 785 N     
06:18:41 785 N     
06:18:42 790 N     
06:18:42 785 N     
06:18:43 790 N     
06:18:44 790 N     
06:18:45 790 N     
06:18:45 790 N     
06:18:46 810 N     
06:18:47 800 N     
06:18:48 795 N     
06:18:49 780 N     
06:18:49 785 N     
06:18:50 780 N     
06:18:51 785 N     
06:18:52 790 N     
06:18:53 780 N     
06:18:53 780 N     
06:18:54 775 N     
06:18:55 775 N     
06:18:56 770 N     
06:18:56 765 N     
06:18:57 775 N     
06:18:58 790 N     
06:18:59 795 N     
06:19:00 795 N     
06:19:00 785 N     
06:19:01 785 N     
06:19:02 785 N     
06:19:03 800 N     
06:19:04 800 N     
06:19:04 800 N     
06:19:05 795 N     
06:19:06 785 N     
06:19:07 780 N     
06:19:07 785 N     
06:19:08 800 N     
06:19:09 805 N     
06:19:10 795 N     
06:19:11 800 N     
06:19:11 790 N     
06:19:12 805 N     
06:19:13 810 N     
06:19:14 810 N     
06:19:15 800 N     
06:19:15 795 N     
06:19:16 780 N     
06:19:17 785 N     
06:19:18 785 N     
06:19:19 790 N     
06:19:19 785 N     
06:19:20 785 N     
06:19:21 775 N     
06:19:22 775 N     
06:19:23 770 N     
06:19:23 785 N     
06:19:24 800 N     
06:19:25 805 N     
06:19:26 800 N     
06:19:27 790 N     
06:19:27 785 N     
06:19:28 785 N     
06:19:29 790 N     
06:19:30 795 N     
06:19:30 795 N     
06:19:31 795 N     
06:19:32 790 N     
06:19:33 780 N     
06:19:34 775 N     
06:19:34 770 N     
06:19:35 775 N     
06:19:36 785 N     
06:19:37 795 N     
06:19:38 790 N     
06:19:38 790 N     
06:19:39 785 N     
06:19:40 785 N     
06:19:41 780 N     
06:19:41 785 N     
06:19:42 795 N     
06:19:43 795 N     
06:19:44 790 N     
06:19:45 780 N     
06:19:45 775 N     
06:19:46 765 N     
06:19:47 770 N     
06:19:48 780 N     
06:19:48 795 N     
06:19:49 790 N     
06:19:50 785 N     
06:19:51 775 N     
06:19:52 770 N     
06:19:52 770 N     
06:19:53 780 N     
06:19:54 785 N     
06:19:55 795 N     
06:19:56 785 N     
06:19:56 780 N     
06:19:57 780 N     
06:19:58 780 N     
06:19:59 790 N     
06:19:59 795 N     
06:20:00 790 N     
06:20:01 785 N     
06:20:02 780 N     
06:20:03 775 N     
06:20:03 775 N     
06:20:04 785 N     
06:20:05 790 N     
06:20:06 790 N     
06:20:06 780 N     
06:20:07 785 N     
06:20:08 770 N     
06:20:09 785 N     
06:20:10 790 N     
06:20:10 795 N     
06:20:11 780 N     
06:20:12 785 N     
06:20:13 780 N     
06:20:14 780 N     
06:20:14 790 N     
06:20:15 790 N     
06:20:16 790 N     
06:20:17 785 N     
06:20:17 780 N     
06:20:18 785 N     
06:20:19 795 N     
06:20:20 800 N     
06:20:21 790 N     
06:20:21 790 N     
06:20:22 790 N     
06:20:23 790 N     
06:20:24 790 N     
06:20:25 795 N     
06:20:25 785 N     
06:20:26 785 N     
06:20:27 790 N     
06:20:28 800 N     
06:20:29 795 N     
06:20:29 790 N     
06:20:30 780 N     
06:20:31 775 N     
06:20:32 770 N     
06:20:32 770 N     
06:20:33 770 N     
06:20:34 775 N     
06:20:35 785 N     
06:20:36 790 N     
06:20:36 780 N     
06:20:37 770 N     
06:20:38 770 N     
06:20:39 775 N     
06:20:39 785 N     
06:20:40 800 N     
06:20:41 790 N     
06:20:42 790 N     
06:20:43 780 N     
06:20:43 775 N     
06:20:44 770 N     
06:20:45 765 N     
06:20:46 760 N     
06:20:46 775 N     
06:20:47 785 N     
06:20:48 785 N     
06:20:49 785 N     
06:20:50 780 N     
06:20:50 780 N     
06:20:51 780 N     
06:20:52 770 N     
06:20:53 790 N     
06:20:53 790 N     
06:20:54 790 N     
06:20:55 785 N     
06:20:56 780 N     
06:20:57 785 N     
06:20:57 785 N     
06:20:58 795 N     
06:20:59 800 N     
06:21:00 795 N     
06:21:01 785 N     
06:21:01 775 N     
06:21:02 775 N     
06:21:03 785 N     
06:21:04 795 N     
06:21:05 785 N     
06:21:05 780 N     
06:21:06 775 N     
06:21:07 775 N     
06:21:08 770 N     
06:21:08 785 N     
06:21:09 800 N     
06:21:10 795 N     
06:21:11 795 N     
06:21:12 785 N     
06:21:12 775 N     
06:21:13 770 N     
06:21:14 775 N     
06:21:15 780 N     
06:21:15 785 N     
06:21:16 775 N     
06:21:17 770 N     
06:21:18 775 N     
06:21:19 775 N     
06:21:19 790 N     
06:21:20 795 N     
06:21:21 785 N     
06:21:22 785 N     
06:21:22 775 N     
06:21:23 785 N     
06:21:24 795 N     
06:21:25 805 N     
06:21:26 795 N     
06:21:26 790 N     
06:21:27 785 N     
06:21:28 785 N     
06:21:29 790 N     
06:21:30 795 N     
06:21:30 790 N     
06:21:31 775 N     
06:21:32 775 N     
06:21:33 770 N     
06:21:33 770 N     
06:21:34 775 N     
06:21:35 775 N     
06:21:36 790 N     
06:21:37 780 N     
06:21:37 785 N     
06:21:38 780 N     
06:21:39 775 N     
06:21:40 785 N     
06:21:41 795 N     
06:21:41 805 N     
06:21:42 800 N     
06:21:43 795 N     
06:21:44 790 N     
06:21:44 780 N     
06:21:45 780 N     
06:21:46 780 N     
06:21:47 790 N     
06:21:48 795 N     
06:21:48 785 N     
06:21:49 785 N     
06:21:50 775 N     
06:21:51 770 N     
06:21:52 780 N     
06:21:52 780 N     
06:21:53 785 N     
06:21:54 780 N     
06:21:55 780 N     
06:21:55 780 N     
06:21:56 785 N     
06:21:57 790 N     
06:21:58 800 N     
06:21:59 790 N     
06:21:59 405 N PR SVPB C.I.= 405 ms   
06:22:00 825 N CP    
06:22:01 790 N     
06:22:01 785 N     
06:22:02 795 N     
06:22:03 800 N     
06:22:04 795 N     
06:22:05 785 N     
06:22:05 480 N PR SVPB C.I.= 480 ms   
06:22:06 850 N CP    
06:22:07 805 N     
06:22:08 815 N     
06:22:08 810 N     
06:22:09 805 N     
06:22:10 790 N     
06:22:11 790 N     
06:22:12 780 N     
06:22:12 780 N     
06:22:13 790 N     
06:22:14 795 N     
06:22:15 785 N     
06:22:15 780 N     
06:22:16 775 N     
06:22:17 770 N     
06:22:18 780 N     
06:22:19 780 N     
06:22:19 795 N     
06:22:20 790 N     
06:22:21 785 N     
06:22:22 780 N     
06:22:22 795 N     
06:22:23 785 N     
06:22:24 780 N     
06:22:25 775 N     
06:22:26 770 N     
06:22:26 780 N     
06:22:27 785 N     
06:22:28 785 N     
06:22:29 780 N     
06:22:30 780 N     
06:22:30 785 N     
06:22:31 790 N     
06:22:32 800 N     
06:22:33 785 N     
06:22:33 780 N     
06:22:34 775 N     
06:22:35 775 N     
06:22:36 775 N     
06:22:37 775 N     
06:22:37 785 N     
06:22:38 785 N     
06:22:39 790 N     
06:22:40 785 N     
06:22:40 785 N     
06:22:41 785 N     
06:22:42 775 N     
06:22:43 770 N     
06:22:44 770 N     
06:22:44 780 N     
06:22:45 790 N     
06:22:46 790 N     
06:22:47 785 N     
06:22:47 780 N     
06:22:48 780 N     
06:22:49 780 N     
06:22:50 800 N     
06:22:51 795 N     
06:22:51 795 N     
06:22:52 780 N     
06:22:53 775 N     
06:22:54 770 N     
06:22:55 780 N     
06:22:55 785 N     
06:22:56 775 N     
06:22:57 765 N     
06:22:58 765 N     
06:22:58 765 N     
06:22:59 775 N     
06:23:00 775 N     
06:23:01 775 N     
06:23:02 770 N     
06:23:02 770 N     
06:23:03 785 N     
06:23:04 790 N     
06:23:05 785 N     
06:23:05 775 N     
06:23:06 765 N     
06:23:07 765 N     
06:23:08 775 N     
06:23:08 785 N     
06:23:09 795 N     
06:23:10 780 N     
06:23:11 780 N     
06:23:12 775 N     
06:23:12 775 N     
06:23:13 775 N     
06:23:14 785 N     
06:23:15 780 N     
06:23:16 790 N     
06:23:16 785 N     
06:23:17 780 N     
06:23:18 775 N     
06:23:19 790 N     
06:23:19 785 N     
06:23:20 790 N     
06:23:21 780 N     
06:23:22 780 N     
06:23:23 770 N     
06:23:23 775 N     
06:23:24 790 N     
06:23:25 790 N     
06:23:26 785 N     
06:23:26 785 N     
06:23:27 775 N     
06:23:28 770 N     
06:23:29 780 N     
06:23:30 795 N     
06:23:30 790 N     
06:23:31 785 N     
06:23:32 780 N     
06:23:33 780 N     
06:23:34 775 N     
06:23:34 775 N     
06:23:35 790 N     
06:23:36 795 N     
06:23:37 790 N     
06:23:37 785 N     
06:23:38 780 N     
06:23:39 775 N     
06:23:40 770 N     
06:23:41 785 N     
06:23:41 785 N     
06:23:42 785 N     
06:23:43 780 N     
06:23:44 780 N     
06:23:44 780 N     
06:23:45 790 N     
06:23:46 790 N     
06:23:47 785 N     
06:23:48 780 N     
06:23:48 770 N     
06:23:49 780 N     
06:23:50 790 N     
06:23:51 790 N     
06:23:52 785 N     
06:23:52 780 N     
06:23:53 780 N     
06:23:54 780 N     
06:23:55 775 N     
06:23:55 790 N     
06:23:56 790 N     
06:23:57 785 N     
06:23:58 780 N     
06:23:59 785 N     
06:23:59 775 N     
06:24:00 775 N     
06:24:01 770 N     
06:24:02 775 N     
06:24:02 790 N     
06:24:03 780 N     
06:24:04 780 N     
06:24:05 775 N     
06:24:06 780 N     
06:24:06 785 N     
06:24:07 785 N     
06:24:08 785 N     
06:24:09 775 N     
06:24:09 775 N     
06:24:10 775 N     
06:24:11 785 N     
06:24:12 785 N     
06:24:13 785 N     
06:24:13 780 N     
06:24:14 775 N     
06:24:15 780 N     
06:24:16 785 N     
06:24:17 785 N     
06:24:17 780 N     
06:24:18 775 N     
06:24:19 770 N     
06:24:20 770 N     
06:24:20 775 N     
06:24:21 780 N     
06:24:22 785 N     
06:24:23 775 N     
06:24:24 775 N     
06:24:24 775 N     
06:24:25 780 N     
06:24:26 780 N     
06:24:27 790 N     
06:24:27 790 N     
06:24:28 790 N     
06:24:29 785 N     
06:24:30 780 N     
06:24:31 780 N     
06:24:31 780 N     
06:24:32 790 N     
06:24:33 785 N     
06:24:34 775 N     
06:24:34 775 N     
06:24:35 775 N     
06:24:36 775 N     
06:24:37 780 N     
06:24:38 785 N     
06:24:38 780 N     
06:24:39 785 N     
06:24:40 785 N     
06:24:41 785 N     
06:24:42 790 N     
06:24:42 800 N     
06:24:43 790 N     
06:24:44 780 N     
06:24:45 770 N     
06:24:45 765 N     
06:24:46 760 N     
06:24:47 770 N     
06:24:48 775 N     
06:24:48 765 N     
06:24:49 770 N     
06:24:50 770 N     
06:24:51 770 N     
06:24:52 775 N     
06:24:52 795 N     
06:24:53 780 N     
06:24:54 785 N     
06:24:55 780 N     
06:24:55 790 N     
06:24:56 790 N     
06:24:57 790 N     
06:24:58 785 N     
06:24:59 785 N     
06:24:59 780 N     
06:25:00 770 N     
06:25:01 780 N     
06:25:02 785 N     
06:25:03 775 N     
06:25:03 775 N     
06:25:04 775 N     
06:25:05 770 N     
06:25:06 785 N     
06:25:06 795 N     
06:25:07 790 N     
06:25:08 785 N     
06:25:09 785 N     
06:25:10 775 N     
06:25:10 780 N     
06:25:11 780 N     
06:25:12 790 N     
06:25:13 795 N     
06:25:13 785 N     
06:25:14 780 N     
06:25:15 780 N     
06:25:16 775 N     
06:25:17 770 N     
06:25:17 765 N     
06:25:18 770 N     
06:25:19 775 N     
06:25:20 780 N     
06:25:20 780 N     
06:25:21 775 N     
06:25:22 775 N     
06:25:23 770 N     
06:25:24 785 N     
06:25:24 790 N     
06:25:25 790 N     
06:25:26 785 N     
06:25:27 785 N     
06:25:28 780 N     
06:25:28 780 N     
06:25:29 780 N     
06:25:30 790 N     
06:25:31 785 N     
06:25:31 790 N     
06:25:32 790 N     
06:25:33 780 N     
06:25:34 790 N     
06:25:35 785 N     
06:25:35 790 N     
06:25:36 780 N     
06:25:37 785 N     
06:25:38 775 N     
06:25:38 785 N     
06:25:39 780 N     
06:25:40 780 N     
06:25:41 775 N     
06:25:42 760 N     
06:25:42 775 N     
06:25:43 780 N     
06:25:44 780 N     
06:25:45 775 N     
06:25:45 780 N     
06:25:46 780 N     
06:25:47 780 N     
06:25:48 785 N     
06:25:49 785 N     
06:25:49 790 N     
06:25:50 790 N     
06:25:51 780 N     
06:25:52 775 N     
06:25:53 780 N     
06:25:53 785 N     
06:25:54 565 N PR SV Couplet   
06:25:54 495 N PR    
06:25:55 890 N CP    
06:25:56 805 N     
06:25:57 820 N     
06:25:58 825 N     
06:25:59 815 N     
06:25:59 800 N     
06:26:00 800 N     
06:26:01 795 N     
06:26:02 795 N     
06:26:03 800 N     
06:26:03 805 N     
06:26:04 785 N     
06:26:05 785 N     
06:26:06 780 N     
06:26:06 780 N     
06:26:07 780 N     
06:26:08 780 N     
06:26:09 770 N     
06:26:10 765 N     
06:26:10 765 N     
06:26:11 770 N     
06:26:12 765 N     
06:26:13 780 N     
06:26:13 780 N     
06:26:14 780 N     
06:26:15 775 N     
06:26:16 770 N     
06:26:17 785 N     
06:26:17 795 N     
06:26:18 785 N     
06:26:19 785 N     
06:26:20 780 N     
06:26:20 775 N     
06:26:21 775 N     
06:26:22 785 N     
06:26:23 785 N     
06:26:24 785 N     
06:26:24 785 N     
06:26:25 790 N     
06:26:26 790 N     
06:26:27 780 N     
06:26:27 790 N     
06:26:28 800 N     
06:26:29 790 N     
06:26:30 795 N     
06:26:31 795 N     
06:26:31 790 N     
06:26:32 780 N     
06:26:33 775 N     
06:26:34 790 N     
06:26:35 800 N     
06:26:35 790 N     
06:26:36 780 N     
06:26:37 785 N     
06:26:38 785 N     
06:26:39 790 N     
06:26:39 780 N     
06:26:40 790 N     
06:26:41 775 N     
06:26:42 775 N     
06:26:42 765 N     
06:26:43 760 N     
06:26:44 770 N     
06:26:45 775 N     
06:26:46 770 N     
06:26:46 770 N     
06:26:47 770 N     
06:26:48 770 N     
06:26:49 780 N     
06:26:49 780 N     
06:26:50 780 N     
06:26:51 780 N     
06:26:52 780 N     
06:26:52 770 N     
06:26:53 770 N     
06:26:54 785 N     
06:26:55 780 N     
06:26:56 775 N     
06:26:56 775 N     
06:26:57 770 N     
06:26:58 775 N     
06:26:59 775 N     
06:26:59 785 N     
06:27:00 790 N     
06:27:01 790 N     
06:27:02 790 N     
06:27:03 780 N     
06:27:03 775 N     
06:27:04 795 N     
06:27:05 790 N     
06:27:06 790 N     
06:27:07 785 N     
06:27:07 780 N     
06:27:08 780 N     
06:27:09 800 N     
06:27:10 790 N     
06:27:10 780 N     
06:27:11 775 N     
06:27:12 775 N     
06:27:13 785 N     
06:27:14 800 N     
06:27:14 800 N     
06:27:15 790 N     
06:27:16 785 N     
06:27:17 780 N     
06:27:18 780 N     
06:27:18 780 N     
06:27:19 785 N     
06:27:20 780 N     
06:27:21 770 N     
06:27:21 410 N PR SVPB C.I.= 410 ms   
06:27:22 840 N CP    
06:27:23 800 N     
06:27:24 785 N     
06:27:24 780 N     
06:27:25 780 N     
06:27:26 775 N     
06:27:27 770 N     
06:27:27 765 N     
06:27:28 775 N     
06:27:29 780 N     
06:27:30 775 N     
06:27:30 780 N     
06:27:31 775 N     
06:27:32 785 N     
06:27:33 775 N     
06:27:34 785 N     
06:27:34 790 N     
06:27:35 795 N     
06:27:36 790 N     
06:27:37 780 N     
06:27:38 780 N     
06:27:38 775 N     
06:27:39 790 N     
06:27:40 780 N     
06:27:41 775 N     
06:27:41 775 N     
06:27:42 770 N     
06:27:43 775 N     
06:27:44 770 N     
06:27:45 775 N     
06:27:45 775 N     
06:27:46 770 N     
06:27:47 770 N     
06:27:48 765 N     
06:27:48 765 N     
06:27:49 765 N     
06:27:50 775 N     
06:27:51 765 N     
06:27:51 770 N     
06:27:52 770 N     
06:27:53 765 N     
06:27:54 770 N     
06:27:55 780 N     
06:27:55 780 N     
06:27:56 765 N     
06:27:57 765 N     
06:27:58 760 N     
06:27:58 760 N     
06:27:59 770 N     
06:28:00 775 N     
06:28:01 775 N     
06:28:01 780 N     
06:28:02 780 N     
06:28:03 775 N     
06:28:04 780 N     
06:28:05 785 N     
06:28:05 780 N     
06:28:06 780 N     
06:28:07 775 N     
06:28:08 775 N     
06:28:08 780 N     
06:28:09 775 N     
06:28:10 775 N     
06:28:11 775 N     
06:28:12 770 N     
06:28:12 765 N     
06:28:13 770 N     
06:28:14 770 N     
06:28:15 775 N     
06:28:15 780 N     
06:28:16 780 N     
06:28:17 775 N     
06:28:18 780 N     
06:28:19 775 N     
06:28:19 780 N     
06:28:20 785 N     
06:28:21 780 N     
06:28:22 780 N     
06:28:22 770 N     
06:28:23 760 N     
06:28:24 770 N     
06:28:25 770 N     
06:28:26 775 N     
06:28:26 770 N     
06:28:27 780 N     
06:28:28 775 N     
06:28:29 785 N     
06:28:29 785 N     
06:28:30 785 N     
06:28:31 775 N     
06:28:32 775 N     
06:28:33 775 N     
06:28:33 770 N     
06:28:34 780 N     
06:28:35 785 N     
06:28:36 790 N     
06:28:36 780 N     
06:28:37 785 N     
06:28:38 780 N     
06:28:39 785 N     
06:28:40 790 N     
06:28:40 790 N     
06:28:41 795 N     
06:28:42 785 N     
06:28:43 785 N     
06:28:43 775 N     
06:28:44 785 N     
06:28:45 795 N     
06:28:46 785 N     
06:28:47 785 N     
06:28:47 770 N     
06:28:48 785 N     
06:28:49 775 N     
06:28:50 780 N     
06:28:51 775 N     
06:28:51 770 N     
06:28:52 775 N     
06:28:53 775 N     
06:28:54 780 N     
06:28:54 785 N     
06:28:55 785 N     
06:28:56 785 N     
06:28:57 790 N     
06:28:58 800 N     
06:28:58 805 N     
06:28:59 790 N     
06:29:00 785 N     
06:29:01 780 N     
06:29:02 780 N     
06:29:02 775 N     
06:29:03 790 N     
06:29:04 790 N     
06:29:05 785 N     
06:29:05 785 N     
06:29:06 785 N     
06:29:07 785 N     
06:29:08 785 N     
06:29:09 795 N     
06:29:09 795 N     
06:29:10 795 N     
06:29:11 785 N     
06:29:12 795 N     
06:29:13 790 N     
06:29:13 795 N     
06:29:14 795 N     
06:29:15 785 N     
06:29:16 785 N     
06:29:16 780 N     
06:29:17 775 N     
06:29:18 775 N     
06:29:19 775 N     
06:29:20 780 N     
06:29:20 780 N     
06:29:21 780 N     
06:29:22 775 N     
06:29:23 780 N     
06:29:23 780 N     
06:29:24 785 N     
06:29:25 790 N     
06:29:26 785 N     
06:29:27 785 N     
06:29:27 775 N     
06:29:28 780 N     
06:29:29 780 N     
06:29:30 780 N     
06:29:31 780 N     
06:29:31 780 N     
06:29:32 780 N     
06:29:33 790 N     
06:29:34 795 N     
06:29:34 790 N     
06:29:35 785 N     
06:29:36 785 N     
06:29:37 785 N     
06:29:38 785 N     
06:29:38 790 N     
06:29:39 785 N     
06:29:40 775 N     
06:29:41 770 N     
06:29:41 770 N     
06:29:42 770 N     
06:29:43 780 N     
06:29:44 785 N     
06:29:45 780 N     
06:29:45 780 N     
06:29:46 780 N     
06:29:47 780 N     
06:29:48 775 N     
06:29:48 780 N     
06:29:49 775 N     
06:29:50 780 N     
06:29:51 780 N     
06:29:52 780 N     
06:29:52 775 N     
06:29:53 780 N     
06:29:54 780 N     
06:29:55 775 N     
06:29:55 775 N     
06:29:56 770 N     
06:29:57 770 N     
06:29:58 760 N     
06:29:59 770 N     
06:29:59 770 N     
06:30:00 770 N     
06:30:01 770 N     
06:30:02 770 N     
06:30:02 770 N     
06:30:03 780 N     
06:30:04 775 N     
06:30:05 780 N     
06:30:06 780 N     
06:30:06 775 N     
06:30:07 780 N     
06:30:08 780 N     
06:30:09 785 N     
06:30:09 785 N     
06:30:10 780 N     
06:30:11 775 N     
06:30:12 775 N     
06:30:13 770 N     
06:30:13 775 N     
06:30:14 775 N     
06:30:15 775 N     
06:30:16 770 N     
06:30:16 770 N     
06:30:17 765 N     
06:30:18 775 N     
06:30:19 775 N     
06:30:19 770 N     
06:30:20 775 N     
06:30:21 775 N     
06:30:22 775 N     
06:30:23 790 N     
06:30:23 785 N     
06:30:24 780 N     
06:30:25 765 N     
06:30:26 765 N     
06:30:26 765 N     
06:30:27 765 N     
06:30:28 770 N     
06:30:29 775 N     
06:30:30 775 N     
06:30:30 765 N     
06:30:31 760 N     
06:30:32 765 N     
06:30:33 765 N     
06:30:33 775 N     
06:30:34 780 N     
06:30:35 780 N     
06:30:36 780 N     
06:30:36 775 N     
06:30:37 780 N     
06:30:38 770 N     
06:30:39 780 N     
06:30:40 780 N     
06:30:40 790 N     
06:30:41 790 N     
06:30:42 780 N     
06:30:43 775 N     
06:30:44 775 N     
06:30:44 780 N     
06:30:45 780 N     
06:30:46 785 N     
06:30:47 790 N     
06:30:47 785 N     
06:30:48 775 N     
06:30:49 775 N     
06:30:50 785 N     
06:30:51 795 N     
06:30:51 785 N     
06:30:52 785 N     
06:30:53 780 N     
06:30:54 795 N     
06:30:54 790 N     
06:30:55 790 N     
06:30:56 785 N     
06:30:57 780 N     
06:30:58 780 N     
06:30:58 775 N     
06:30:59 770 N     
06:31:00 780 N     
06:31:01 775 N     
06:31:02 780 N     
06:31:02 775 N     
06:31:03 770 N     
06:31:04 765 N     
06:31:05 760 N     
06:31:05 765 N     
06:31:06 770 N     
06:31:07 775 N     
06:31:08 765 N     
06:31:08 775 N     
06:31:09 765 N     
06:31:10 765 N     
06:31:11 775 N     
06:31:12 770 N     
06:31:12 770 N     
06:31:13 775 N     
06:31:14 765 N     
06:31:15 770 N     
06:31:15 775 N     
06:31:16 785 N     
06:31:17 780 N     
06:31:18 775 N     
06:31:18 770 N     
06:31:19 775 N     
06:31:20 780 N     
06:31:21 780 N     
06:31:22 765 N     
06:31:22 775 N     
06:31:23 770 N     
06:31:24 780 N     
06:31:25 790 N     
06:31:25 585 N     
06:31:26 875 N     
06:31:27 810 N     
06:31:28 785 N     
06:31:29 800 N     
06:31:29 795 N     
06:31:30 780 N     
06:31:31 790 N     
06:31:32 775 N     
06:31:32 780 N     
06:31:33 780 N     
06:31:34 785 N     
06:31:35 780 N     
06:31:36 775 N     
06:31:36 765 N     
06:31:37 770 N     
06:31:38 770 N     
06:31:39 780 N     
06:31:39 775 N     
06:31:40 780 N     
06:31:41 790 N     
06:31:42 780 N     
06:31:43 795 N     
06:31:43 795 N     
06:31:44 805 N     
06:31:45 790 N     
06:31:46 780 N     
06:31:47 780 N     
06:31:47 775 N     
06:31:48 775 N     
06:31:49 775 N     
06:31:50 790 N     
06:31:50 780 N     
06:31:51 785 N     
06:31:52 780 N     
06:31:53 785 N     
06:31:54 785 N     
06:31:54 785 N     
06:31:55 785 N     
06:31:56 795 N     
06:31:57 795 N     
06:31:58 785 N     
06:31:58 785 N     
06:31:59 795 N     
06:32:00 795 N     
06:32:01 790 N     
06:32:01 785 N     
06:32:02 780 N     
06:32:03 770 N     
06:32:04 770 N     
06:32:05 765 N     
06:32:05 780 N     
06:32:06 775 N     
06:32:07 775 N     
06:32:08 780 N     
06:32:08 775 N     
06:32:09 780 N     
06:32:10 790 N     
06:32:11 790 N     
06:32:12 785 N     
06:32:12 795 N     
06:32:13 790 N     
06:32:14 785 N     
06:32:15 795 N     
06:32:16 790 N     
06:32:16 790 N     
06:32:17 785 N     
06:32:18 780 N     
06:32:19 775 N     
06:32:19 790 N     
06:32:20 790 N     
06:32:21 790 N     
06:32:22 790 N     
06:32:23 790 N     
06:32:23 785 N     
06:32:24 780 N     
06:32:25 780 N     
06:32:26 785 N     
06:32:27 775 N     
06:32:27 775 N     
06:32:28 765 N     
06:32:29 770 N     
06:32:30 785 N     
06:32:30 785 N     
06:32:31 790 N     
06:32:32 790 N     
06:32:33 790 N     
06:32:34 780 N     
06:32:34 775 N     
06:32:35 775 N     
06:32:36 775 N     
06:32:37 775 N     
06:32:37 775 N     
06:32:38 775 N     
06:32:39 770 N     
06:32:40 765 N     
06:32:41 780 N     
06:32:41 775 N     
06:32:42 780 N     
06:32:43 780 N     
06:32:44 775 N     
06:32:44 770 N     
06:32:45 765 N     
06:32:46 765 N     
06:32:47 770 N     
06:32:47 765 N     
06:32:48 765 N     
06:32:49 770 N     
06:32:50 770 N     
06:32:51 770 N     
06:32:51 780 N     
06:32:52 780 N     
06:32:53 780 N     
