10:19:29 5040 A     
10:19:34 5000 A     
16:49:38 790 A     
16:49:39 790 A     
16:49:40 780 A     
16:49:41 800 A     
16:49:41 470 A PR    
16:49:42 1100 A CP    
16:49:43 795 A     
16:49:44 785 A     
16:49:45 790 A     
16:49:45 795 A     
16:49:46 780 A     
16:49:47 805 A     
16:49:48 800 A     
16:49:48 800 A     
16:49:49 795 A     
16:49:50 800 A     
16:49:51 805 A     
16:49:52 800 A     
16:49:52 790 A     
16:49:53 805 A     
16:49:54 605 A     
16:49:55 815 A     
16:49:56 805 A     
16:49:56 805 A     
16:49:57 800 A     
16:49:58 805 A     
16:49:59 790 A     
16:50:00 805 A     
16:50:00 810 A     
16:50:01 805 A     
16:50:02 800 A     
16:50:03 805 A     
16:50:04 790 A     
16:50:04 800 A     
16:50:05 805 A     
16:50:06 815 A     
16:50:07 790 A     
16:50:08 810 A     
16:50:08 810 A     
16:50:09 800 A     
16:50:10 800 A     
16:50:11 805 A     
16:50:12 800 A     
16:50:12 805 A     
16:50:13 805 A     
16:50:14 805 A     
16:50:15 815 A     
16:50:16 800 A     
16:50:16 800 A     
16:50:17 815 A     
16:50:18 790 A     
16:50:19 805 A     
16:50:20 800 A     
16:50:20 805 A     
16:50:21 805 A     
16:50:22 800 A     
16:50:23 805 A     
16:50:24 810 A     
16:50:24 815 A     
16:50:25 795 A     
16:50:26 820 A     
16:50:27 810 A     
16:50:28 795 A     
16:50:28 810 A     
16:50:29 810 A     
16:50:30 820 A     
16:50:31 795 A     
16:50:32 815 A     
16:50:33 815 A     
16:50:33 795 A     
16:50:34 805 A     
16:50:35 805 A     
16:50:36 810 A     
16:50:37 800 A     
16:50:37 805 A     
16:50:38 810 A     
16:50:39 815 A     
16:50:40 795 A     
16:50:41 815 A     
16:50:41 810 A     
16:50:42 805 A     
16:50:43 800 A     
16:50:44 815 A     
16:50:45 800 A     
16:50:45 805 A     
16:50:46 805 A     
16:50:47 810 A     
16:50:48 810 A     
16:50:49 810 A     
16:50:49 805 A     
16:50:50 810 A     
16:50:51 800 A     
16:50:51 395 A     
16:50:52 410 A     
16:50:53 805 A     
16:50:54 825 A     
16:50:54 795 A     
16:50:55 810 A     
16:50:56 810 A     
16:50:57 810 A     
16:50:58 810 A     
16:50:58 805 A     
16:50:59 815 A     
16:51:00 805 A     
16:51:01 805 A     
16:51:02 815 A     
16:51:02 815 A     
16:51:03 795 A     
16:51:04 805 A     
16:51:05 815 A     
16:51:06 820 A     
16:51:06 800 A     
16:51:07 810 A     
16:51:08 805 A     
16:51:09 815 A     
16:51:10 805 A     
16:51:10 810 A     
16:51:11 810 A     
16:51:12 805 A     
16:51:13 805 A     
16:51:14 805 A     
16:51:15 820 A     
16:51:15 790 A     
16:51:16 800 A     
16:51:17 810 A     
16:51:18 815 A     
16:51:19 805 A     
16:51:19 795 A     
16:51:20 815 A     
16:51:21 795 A     
16:51:22 815 A     
16:51:23 805 A     
16:51:23 800 A     
16:51:24 820 A     
16:51:25 795 A     
16:51:26 805 A     
16:51:27 825 A     
16:51:27 795 A     
16:51:28 800 A     
16:51:29 820 A     
16:51:30 805 A     
16:51:31 820 A     
16:51:31 795 A     
16:51:32 810 A     
16:51:33 810 A     
16:51:34 805 A     
16:51:35 820 A     
16:51:35 800 A     
16:51:36 815 A     
16:51:37 805 A     
16:51:38 800 A     
16:51:39 810 A     
16:51:40 810 A     
16:51:40 805 A     
16:51:41 820 A     
16:51:42 815 A     
16:51:43 795 A     
16:51:44 805 A     
16:51:44 810 A     
16:51:45 810 A     
16:51:46 790 A     
16:51:47 810 A     
16:51:48 805 A     
16:51:48 820 A     
16:51:49 790 A     
16:51:50 815 A     
16:51:51 800 A     
16:51:52 805 A     
16:51:52 800 A     
16:51:53 810 A     
16:51:54 805 A     
16:51:55 800 A     
16:51:56 805 A     
16:51:56 805 A     
16:51:57 800 A     
16:51:58 815 A     
16:51:59 790 A     
16:52:00 800 A     
16:52:00 815 A     
16:52:01 785 A     
16:52:02 800 A     
16:52:03 810 A     
16:52:04 790 A     
16:52:04 805 A     
16:52:05 805 A     
16:52:06 790 A     
16:52:07 795 A     
16:52:08 810 A     
16:52:08 805 A     
16:52:09 800 A     
16:52:10 785 A     
16:52:11 800 A     
16:52:12 815 A     
16:52:12 795 A     
16:52:13 795 A     
16:52:14 795 A     
16:52:15 800 A     
16:52:16 810 A     
16:52:16 785 A     
16:52:17 815 A     
16:52:18 790 A     
16:52:19 810 A     
16:52:20 785 A     
16:52:20 815 A     
16:52:21 795 A     
16:52:22 790 A     
16:52:23 805 A     
16:52:24 1005 A     
16:52:25 785 A     
16:52:25 805 A     
16:52:26 805 A     
16:52:27 790 A     
16:52:28 800 A     
16:52:29 810 A     
16:52:29 795 A     
16:52:30 800 A     
16:52:31 800 A     
16:52:32 810 A     
16:52:33 795 A     
16:52:33 805 A     
16:52:34 805 A     
16:52:35 805 A     
16:52:36 795 A     
16:52:37 815 A     
16:52:37 795 A     
16:52:38 820 A     
16:52:39 805 A     
16:52:40 815 A     
16:52:41 795 A     
16:52:42 800 A     
16:52:42 820 A     
16:52:43 795 A     
16:52:44 805 A     
16:52:45 810 A     
16:52:46 815 A     
16:52:46 805 A     
16:52:47 800 A     
16:52:48 810 A     
16:52:48 405 A PR    
16:52:49 400 A PR    
16:52:50 805 A CP    
16:52:50 815 A     
16:52:51 810 A     
16:52:52 800 A     
16:52:53 820 A     
16:52:54 1425 A MB    
16:52:55 815 A     
16:52:56 830 A     
16:52:57 825 A     
16:52:58 810 A     
16:52:58 830 A     
16:52:59 825 A     
16:53:00 815 A     
16:53:01 825 A     
16:53:02 835 A     
16:53:02 815 A     
16:53:03 840 A     
16:53:04 810 A     
16:53:05 835 A     
16:53:06 835 A     
16:53:07 825 A     
16:53:07 815 A     
16:53:08 830 A     
16:53:09 820 A     
16:53:10 825 A     
16:53:11 835 A     
16:53:12 835 A     
16:53:12 825 A     
16:53:13 825 A     
16:53:14 825 A     
16:53:15 830 A     
16:53:16 810 A     
16:53:17 830 A     
16:53:17 825 A     
16:53:18 830 A     
16:53:19 815 A     
16:53:20 820 A     
16:53:21 825 A     
16:53:21 820 A     
16:53:22 815 A     
16:53:23 820 A     
16:53:24 825 A     
16:53:25 800 A     
16:53:26 825 A     
16:53:26 805 A     
16:53:27 825 A     
16:53:28 810 A     
16:53:29 805 A     
16:53:30 810 A     
16:53:30 825 A     
16:53:31 800 A     
16:53:32 815 A     
16:53:33 810 A     
16:53:34 810 A     
16:53:34 820 A     
16:53:35 810 A     
16:53:36 810 A     
16:53:37 815 A     
16:53:38 815 A     
16:53:39 815 A     
16:53:39 805 A     
16:53:40 830 A     
16:53:41 810 A     
16:53:42 830 A     
16:53:43 835 A     
16:53:43 820 A     
16:53:44 840 A     
16:53:45 835 A     
16:53:46 840 A     
16:53:47 845 A     
16:53:48 830 A     
16:53:49 855 A     
16:53:49 845 A     
16:53:50 835 A     
16:53:51 840 A     
16:53:52 860 A     
16:53:53 840 A     
16:53:54 830 A     
16:53:54 860 A     
16:53:55 830 A     
16:53:56 845 A     
16:53:57 850 A     
16:53:58 845 A     
16:53:59 840 A     
16:53:59 835 A     
16:54:00 845 A     
16:54:01 830 A     
16:54:02 840 A     
16:54:03 845 A     
16:54:04 840 A     
16:54:04 820 A     
16:54:05 845 A     
16:54:06 810 A     
16:54:07 855 A     
16:54:08 830 A     
16:54:09 845 A     
16:54:10 840 A     
16:54:10 830 A     
16:54:11 825 A     
16:54:12 845 A     
16:54:13 840 A     
16:54:14 830 A     
16:54:15 830 A     
16:54:15 840 A     
16:54:16 830 A     
16:54:17 830 A     
16:54:18 830 A     
16:54:19 835 A     
16:54:20 845 A     
16:54:20 830 A     
16:54:21 840 A     
16:54:22 830 A     
16:54:23 825 A     
16:54:24 835 A     
16:54:25 835 A     
16:54:25 830 A     
16:54:26 830 A     
16:54:27 835 A     
16:54:28 835 A     
16:54:29 825 A     
16:54:30 830 A     
16:54:30 830 A     
16:54:31 830 A     
16:54:32 830 A     
16:54:33 835 A     
16:54:34 835 A     
16:54:34 825 A     
16:54:35 825 A     
16:54:36 835 A     
16:54:37 830 A     
16:54:38 825 A     
16:54:39 835 A     
16:54:39 835 A     
16:54:40 830 A     
16:54:41 830 A     
16:54:42 835 A     
16:54:43 820 A     
16:54:44 840 A     
16:54:44 830 A     
16:54:45 830 A     
16:54:46 835 A     
16:54:47 825 A     
16:54:48 830 A     
16:54:49 820 A     
16:54:49 835 A     
16:54:50 830 A     
16:54:51 830 A     
16:54:52 830 A     
16:54:53 825 A     
16:54:54 825 A     
16:54:54 835 A     
16:54:55 825 A     
16:54:56 825 A     
16:54:57 830 A     
16:54:58 820 A     
16:54:59 825 A     
16:54:59 840 A     
16:55:00 835 A     
16:55:01 825 A     
16:55:02 825 A     
16:55:03 830 A     
16:55:04 835 A     
16:55:04 825 A     
16:55:05 825 A     
16:55:06 835 A     
16:55:07 825 A     
16:55:08 820 A     
16:55:08 830 A     
16:55:09 830 A     
16:55:10 820 A     
16:55:11 820 A     
16:55:12 830 A     
16:55:13 825 A     
16:55:13 825 A     
16:55:14 820 A     
16:55:15 830 A     
16:55:16 825 A     
16:55:17 815 A     
16:55:18 825 A     
16:55:18 825 A     
16:55:19 820 A     
16:55:20 805 A     
16:55:21 830 A     
16:55:22 820 A     
16:55:22 820 A     
16:55:23 815 A     
16:55:24 820 A     
16:55:25 815 A     
16:55:26 810 A     
16:55:27 815 A     
16:55:27 820 A     
16:55:28 815 A     
16:55:29 810 A     
16:55:30 815 A     
16:55:31 820 A     
16:55:31 810 A     
16:55:32 815 A     
16:55:33 815 A     
16:55:34 815 A     
16:55:35 810 A     
16:55:36 815 A     
16:55:36 815 A     
16:55:37 810 A     
16:55:38 825 A     
16:55:39 815 A     
16:55:40 840 A     
16:55:40 810 A     
16:55:41 840 A     
16:55:42 830 A     
16:55:43 835 A     
16:55:44 815 A     
16:55:45 840 A     
16:55:45 840 A     
16:55:46 830 A     
16:55:47 830 A     
16:55:48 840 A     
16:55:49 835 A     
16:55:50 825 A     
16:55:50 830 A     
16:55:51 840 A     
16:55:52 825 A     
16:55:53 825 A     
16:55:53 580 A     
16:55:54 450 A     
16:55:54 335 A     
16:55:55 495 A     
16:55:56 830 A     
16:55:56 830 A     
16:55:57 835 A     
16:55:58 830 A     
16:55:59 830 A     
16:56:00 830 A     
16:56:01 840 A     
16:56:01 835 A     
16:56:02 830 A     
16:56:03 840 A     
16:56:04 835 A     
16:56:05 830 A     
16:56:06 825 A     
16:56:06 850 A     
16:56:07 835 A     
16:56:08 830 A     
16:56:09 835 A     
16:56:10 840 A     
16:56:11 835 A     
16:56:11 835 A     
16:56:12 835 A     
16:56:13 830 A     
16:56:14 835 A     
16:56:15 835 A     
16:56:16 840 A     
16:56:16 835 A     
16:56:17 835 A     
16:56:18 835 A     
16:56:19 835 A     
16:56:20 840 A     
16:56:21 835 A     
16:56:21 835 A     
16:56:22 835 A     
16:56:23 835 A     
16:56:24 645 A     
16:56:25 845 A     
16:56:25 840 A     
16:56:26 845 A     
16:56:27 850 A     
16:56:28 840 A     
16:56:29 840 A     
16:56:30 845 A     
16:56:31 835 A     
16:56:31 850 A     
16:56:32 840 A     
16:56:33 845 A     
16:56:34 830 A     
16:56:35 845 A     
16:56:36 845 A     
16:56:36 845 A     
16:56:37 840 A     
16:56:38 840 A     
16:56:39 845 A     
16:56:40 845 A     
16:56:41 840 A     
16:56:41 840 A     
16:56:42 840 A     
16:56:43 850 A     
16:56:44 840 A     
16:56:45 855 A     
16:56:46 850 A     
16:56:47 845 A     
16:56:47 855 A     
16:56:48 840 A     
16:56:49 860 A     
16:56:50 845 A     
16:56:51 870 A     
16:56:52 850 A     
16:56:53 860 A     
16:56:53 865 A     
16:56:54 850 A     
16:56:55 855 A     
16:56:56 865 A     
16:56:57 855 A     
16:56:58 850 A     
16:56:59 855 A     
16:56:59 855 A     
16:57:00 850 A     
16:57:01 845 A     
16:57:02 850 A     
16:57:03 855 A     
16:57:04 845 A     
16:57:04 845 A     
16:57:05 860 A     
16:57:06 850 A     
16:57:07 855 A     
16:57:08 985 A     
16:57:09 735 A     
16:57:10 850 A     
16:57:10 855 A     
16:57:11 865 A     
16:57:12 855 A     
16:57:13 850 A     
16:57:14 865 A     
16:57:15 860 A     
16:57:16 855 A     
16:57:16 860 A     
16:57:17 865 A     
16:57:18 855 A     
16:57:19 855 A     
16:57:20 860 A     
16:57:21 855 A     
16:57:22 850 A     
16:57:22 855 A     
16:57:23 855 A     
16:57:24 850 A     
16:57:25 840 A     
16:57:26 865 A     
16:57:27 855 A     
16:57:28 845 A     
16:57:28 850 A     
16:57:29 855 A     
16:57:30 850 A     
16:57:31 845 A     
16:57:32 850 A     
16:57:33 845 A     
16:57:34 845 A     
16:57:34 845 A     
16:57:35 850 A     
16:57:36 845 A     
16:57:37 840 A     
16:57:38 850 A     
16:57:39 850 A     
16:57:39 840 A     
16:57:40 840 A     
16:57:41 850 A     
16:57:42 835 A     
16:57:43 840 A     
16:57:44 845 A     
16:57:44 845 A     
16:57:45 840 A     
16:57:46 835 A     
16:57:47 845 A     
16:57:48 840 A     
16:57:49 840 A     
16:57:50 840 A     
16:57:50 850 A     
16:57:51 840 A     
16:57:52 840 A     
16:57:53 845 A     
16:57:54 840 A     
16:57:55 835 A     
16:57:55 835 A     
16:57:56 840 A     
16:57:57 835 A     
16:57:58 835 A     
16:57:59 835 A     
16:58:00 840 A     
16:58:00 830 A     
16:58:01 835 A     
16:58:02 840 A     
16:58:03 840 A     
16:58:04 830 A     
16:58:05 840 A     
16:58:05 845 A     
16:58:06 835 A     
16:58:07 835 A     
16:58:08 845 A     
16:58:09 840 A     
16:58:10 835 A     
16:58:10 835 A     
16:58:11 845 A     
16:58:12 840 A     
16:58:13 835 A     
16:58:14 840 A     
16:58:15 845 A     
16:58:16 835 A     
16:58:16 840 A     
16:58:17 850 A     
16:58:18 840 A     
16:58:19 830 A     
16:58:20 840 A     
16:58:21 855 A     
16:58:21 845 A     
16:58:22 840 A     
16:58:23 850 A     
16:58:24 845 A     
16:58:25 845 A     
16:58:26 845 A     
16:58:27 850 A     
16:58:27 845 A     
16:58:28 840 A     
16:58:29 850 A     
16:58:30 845 A     
16:58:31 845 A     
16:58:32 845 A     
16:58:32 845 A     
16:58:33 840 A     
16:58:34 840 A     
16:58:35 850 A     
16:58:36 840 A     
16:58:37 835 A     
16:58:37 840 A     
16:58:38 845 A     
16:58:39 830 A     
16:58:40 845 A     
16:58:41 845 A     
16:58:42 845 A     
16:58:43 840 A     
16:58:43 840 A     
16:58:44 845 A     
16:58:45 840 A     
16:58:46 840 A     
16:58:47 845 A     
16:58:48 845 A     
16:58:48 840 A     
16:58:49 840 A     
16:58:50 845 A     
16:58:51 845 A     
16:58:52 835 A     
16:58:53 840 A     
16:58:53 845 A     
16:58:54 835 A     
16:58:55 835 A     
16:58:56 845 A     
16:58:57 840 A     
16:58:58 830 A     
16:58:58 835 A     
16:58:59 845 A     
16:59:00 830 A     
16:59:01 830 A     
16:59:02 840 A     
16:59:03 835 A     
16:59:03 830 A     
16:59:04 830 A     
16:59:05 835 A     
16:59:06 830 A     
16:59:07 825 A     
16:59:08 835 A     
16:59:08 830 A     
16:59:09 830 A     
16:59:10 825 A     
16:59:11 830 A     
16:59:12 830 A     
16:59:13 820 A     
16:59:13 830 A     
16:59:14 830 A     
16:59:15 820 A     
16:59:16 825 A     
16:59:17 825 A     
16:59:18 830 A     
16:59:18 825 A     
16:59:19 825 A     
16:59:20 830 A     
16:59:21 830 A     
16:59:22 825 A     
16:59:23 830 A     
16:59:23 830 A     
16:59:24 1030 A     
16:59:25 820 A     
16:59:26 830 A     
16:59:27 830 A     
16:59:28 820 A     
16:59:29 820 A     
16:59:29 830 A     
16:59:30 820 A     
16:59:31 820 A     
16:59:32 820 A     
16:59:33 825 A     
16:59:33 820 A     
16:59:34 810 A     
16:59:35 830 A     
16:59:36 825 A     
16:59:37 820 A     
16:59:38 810 A     
16:59:38 840 A     
16:59:39 810 A     
16:59:40 830 A     
16:59:41 820 A     
16:59:42 830 A     
16:59:42 815 A     
16:59:43 830 A     
16:59:44 830 A     
16:59:45 830 A     
16:59:46 825 A     
16:59:47 825 A     
16:59:47 835 A     
16:59:48 830 A     
16:59:49 830 A     
16:59:50 830 A     
16:59:51 835 A     
16:59:52 825 A     
16:59:52 820 A     
16:59:53 845 A     
16:59:54 635 A     
16:59:55 825 A     
16:59:56 830 A     
16:59:56 840 A     
16:59:57 830 A     
16:59:58 820 A     
16:59:59 845 A     
17:00:00 830 A     
17:00:01 830 A     
17:00:01 845 A     
17:00:02 840 A     
17:00:03 830 A     
17:00:04 835 A     
17:00:05 840 A     
17:00:06 840 A     
17:00:06 830 A     
17:00:07 835 A     
17:00:08 840 A     
17:00:09 840 A     
17:00:10 825 A     
17:00:11 835 A     
17:00:11 840 A     
17:00:12 830 A     
17:00:13 830 A     
17:00:14 835 A     
17:00:15 835 A     
17:00:16 820 A     
17:00:16 840 A     
17:00:17 835 A     
17:00:18 830 A     
17:00:19 830 A     
17:00:20 830 A     
17:00:21 835 A     
17:00:21 825 A     
17:00:22 830 A     
17:00:23 830 A     
17:00:24 830 A     
17:00:25 815 A     
17:00:26 835 A     
17:00:26 835 A     
17:00:27 820 A     
17:00:28 820 A     
17:00:29 830 A     
17:00:30 830 A     
17:00:31 820 A     
17:00:31 820 A     
17:00:32 830 A     
17:00:33 825 A     
17:00:34 810 A     
17:00:35 835 A     
17:00:35 825 A     
17:00:36 825 A     
17:00:37 815 A     
17:00:38 825 A     
17:00:39 825 A     
17:00:40 820 A     
17:00:40 825 A     
17:00:41 825 A     
17:00:42 825 A     
17:00:43 815 A     
17:00:44 825 A     
17:00:45 830 A     
17:00:45 820 A     
17:00:46 815 A     
17:00:47 825 A     
17:00:48 825 A     
17:00:49 820 A     
17:00:49 815 A     
17:00:50 830 A     
17:00:51 820 A     
17:00:52 815 A     
17:00:53 815 A     
17:00:54 830 A     
17:00:54 815 A     
17:00:55 810 A     
17:00:56 825 A     
17:00:57 820 A     
17:00:58 815 A     
17:00:58 815 A     
17:00:59 820 A     
17:01:00 820 A     
17:01:01 810 A     
17:01:02 805 A     
17:01:03 830 A     
17:01:03 815 A     
17:01:04 815 A     
17:01:05 810 A     
17:01:06 825 A     
17:01:07 815 A     
17:01:07 815 A     
17:01:08 820 A     
17:01:09 820 A     
17:01:10 815 A     
17:01:11 820 A     
17:01:12 830 A     
17:01:12 820 A     
17:01:13 805 A     
17:01:14 835 A     
17:01:15 825 A     
17:01:16 820 A     
17:01:16 815 A     
17:01:17 830 A     
17:01:18 820 A     
17:01:19 820 A     
17:01:20 820 A     
17:01:21 830 A     
17:01:21 820 A     
17:01:22 820 A     
17:01:23 830 A     
17:01:24 825 A     
17:01:25 825 A     
17:01:26 825 A     
17:01:26 830 A     
17:01:27 820 A     
17:01:28 825 A     
17:01:29 820 A     
17:01:30 830 A     
17:01:30 825 A     
17:01:31 820 A     
17:01:32 830 A     
17:01:33 830 A     
17:01:34 815 A     
17:01:35 835 A     
17:01:35 830 A     
17:01:36 825 A     
17:01:37 825 A     
17:01:38 830 A     
