07:33:19 5040 A     
07:33:24 5000 A     
04:48:52 725 N     
04:48:53 710 N     
04:48:53 720 N     
04:48:54 720 N     
04:48:55 725 N     
04:48:56 730 N     
04:48:56 715 N     
04:48:57 715 N     
04:48:58 715 N     
04:48:58 720 N     
04:48:59 730 N     
04:49:00 720 N     
04:49:01 715 N     
04:49:01 715 N     
04:49:02 715 N     
04:49:03 725 N     
04:49:03 720 N     
04:49:04 710 N     
04:49:05 715 N     
04:49:06 715 N     
04:49:06 715 N     
04:49:07 730 N     
04:49:08 720 N     
04:49:08 710 N     
04:49:09 720 N     
04:49:10 725 N     
04:49:11 725 N     
04:49:11 735 N     
04:49:12 740 N     
04:49:13 730 N     
04:49:14 735 N     
04:49:14 740 N     
04:49:15 740 N     
04:49:16 745 N     
04:49:17 735 N     
04:49:17 735 N     
04:49:18 740 N     
04:49:19 735 N     
04:49:19 735 N     
04:49:20 740 N     
04:49:21 745 N     
04:49:22 730 N     
04:49:22 725 N     
04:49:23 735 N     
04:49:24 730 N     
04:49:25 745 N     
04:49:25 730 N     
04:49:26 725 N     
04:49:27 740 N     
04:49:28 735 N     
04:49:28 725 N     
04:49:29 735 N     
04:49:30 725 N     
04:49:30 720 N     
04:49:31 730 N     
04:49:32 720 N     
04:49:33 720 N     
04:49:33 725 N     
04:49:34 730 N     
04:49:35 710 N     
04:49:35 715 N     
04:49:36 710 N     
04:49:37 715 N     
04:49:38 725 N     
04:49:38 725 N     
04:49:39 710 N     
04:49:40 720 N     
04:49:41 715 N     
04:49:41 715 N     
04:49:42 720 N     
04:49:43 725 N     
04:49:43 715 N     
04:49:44 705 N     
04:49:45 715 N     
04:49:46 710 N     
04:49:46 720 N     
04:49:47 720 N     
04:49:48 730 N     
04:49:48 715 N     
04:49:49 715 N     
04:49:50 715 N     
04:49:51 720 N     
04:49:51 725 N     
04:49:52 735 N     
04:49:53 740 N     
04:49:53 725 N     
04:49:54 730 N     
04:49:55 735 N     
04:49:56 730 N     
04:49:56 730 N     
04:49:57 740 N     
04:49:58 735 N     
04:49:59 720 N     
04:49:59 740 N     
04:50:00 725 N     
04:50:01 725 N     
04:50:02 730 N     
04:50:02 720 N     
04:50:03 715 N     
04:50:04 720 N     
04:50:04 720 N     
04:50:05 725 N     
04:50:06 730 N     
04:50:07 725 N     
04:50:07 715 N     
04:50:08 720 N     
04:50:09 715 N     
04:50:09 725 N     
04:50:10 555 N     
04:50:11 910 N     
04:50:12 720 N     
04:50:12 720 N     
04:50:13 885 N     
04:50:14 750 N     
04:50:15 715 N     
04:50:15 730 N     
04:50:16 710 N     
04:50:17 705 N     
04:50:18 710 N     
04:50:18 715 N     
04:50:19 710 N     
04:50:20 715 N     
04:50:20 710 N     
04:50:21 705 N     
04:50:22 710 N     
04:50:23 715 N     
04:50:23 710 N     
04:50:24 715 N     
04:50:25 725 N     
04:50:25 725 N     
04:50:26 715 N     
04:50:27 720 N     
04:50:28 720 N     
04:50:28 715 N     
04:50:29 735 N     
04:50:30 725 N     
04:50:30 710 N     
04:50:31 710 N     
04:50:32 715 N     
04:50:33 715 N     
04:50:33 725 N     
04:50:34 705 N     
04:50:35 705 N     
04:50:35 710 N     
04:50:36 710 N     
04:50:37 710 N     
04:50:38 720 N     
04:50:38 720 N     
04:50:39 550 V PR VPB C.I.= 550 ms   
04:50:40 885 N CP    
04:50:40 705 N     
04:50:41 710 N     
04:50:42 710 N     
04:50:43 720 N     
04:50:43 715 N     
04:50:44 710 N     
04:50:45 705 N     
04:50:45 705 N     
04:50:46 710 N     
04:50:47 720 N     
04:50:48 705 N     
04:50:48 710 N     
04:50:49 710 N     
04:50:50 710 N     
04:50:50 715 N     
04:50:51 720 N     
04:50:52 705 N     
04:50:53 715 N     
04:50:53 715 N     
04:50:54 705 N     
04:50:55 715 N     
04:50:55 725 N     
04:50:56 720 N     
04:50:57 710 N     
04:50:58 710 N     
04:50:58 710 N     
04:50:59 710 N     
04:51:00 715 N     
04:51:00 720 N     
04:51:01 705 N     
04:51:02 710 N     
04:51:03 710 N     
04:51:03 710 N     
04:51:04 720 N     
04:51:05 715 N     
04:51:05 705 N     
04:51:06 715 N     
04:51:07 710 N     
04:51:07 715 N     
04:51:08 715 N     
04:51:09 725 N     
04:51:10 710 N     
04:51:10 705 N     
04:51:11 705 N     
04:51:12 705 N     
04:51:12 720 N     
04:51:13 710 N     
04:51:14 700 N     
04:51:15 710 N     
04:51:15 710 N     
04:51:16 715 N     
04:51:17 720 N     
04:51:17 705 N     
04:51:18 710 N     
04:51:19 585 V PR VPB C.I.= 585 ms   
04:51:20 850 N     
04:51:20 705 N     
04:51:21 725 N     
04:51:22 720 N     
04:51:22 715 N     
04:51:23 710 N     
04:51:24 715 N     
04:51:25 710 N     
04:51:25 720 N     
04:51:26 715 N     
04:51:27 700 N     
04:51:27 710 N     
04:51:28 710 N     
04:51:29 710 N     
04:51:30 720 N     
04:51:30 710 N     
04:51:31 705 N     
04:51:32 710 N     
04:51:32 705 N     
04:51:33 705 N     
04:51:34 705 N     
04:51:35 715 N     
04:51:35 700 N     
04:51:36 695 N     
04:51:37 705 N     
04:51:37 660 N     
04:51:38 750 N     
04:51:39 710 N     
04:51:39 700 N     
04:51:40 710 N     
04:51:41 705 N     
04:51:42 705 N     
04:51:42 715 N     
04:51:43 710 N     
04:51:44 705 N     
04:51:44 710 N     
04:51:45 705 N     
04:51:46 705 N     
04:51:47 710 N     
04:51:47 720 N     
04:51:48 700 N     
04:51:49 705 N     
04:51:49 715 N     
04:51:50 720 N     
04:51:51 720 N     
04:51:52 735 N     
04:51:52 730 N     
04:51:53 715 N     
04:51:54 720 N     
04:51:54 725 N     
04:51:55 720 N     
04:51:56 730 N     
04:51:57 730 N     
04:51:57 735 N     
04:51:58 715 N     
04:51:59 725 N     
04:52:00 730 N     
04:52:00 735 N     
04:52:01 735 N     
04:52:02 735 N     
04:52:02 745 N     
04:52:03 730 N     
04:52:04 740 N     
04:52:05 735 N     
04:52:05 735 N     
04:52:06 745 N     
04:52:07 745 N     
04:52:08 730 N     
04:52:08 730 N     
04:52:09 725 N     
04:52:10 735 N     
04:52:11 740 N     
04:52:11 745 N     
04:52:12 755 N     
04:52:13 740 N     
04:52:14 1290 N     
04:52:15 745 N     
04:52:16 750 N     
04:52:16 755 N     
04:52:17 765 N     
04:52:18 770 N     
04:52:19 760 N     
04:52:19 590 V PR VPB C.I.= 590 ms   
04:52:20 980 N CP    
04:52:21 770 N     
04:52:22 785 N     
04:52:23 760 N     
04:52:23 755 N     
04:52:24 755 N     
04:52:25 750 N     
04:52:26 755 N     
04:52:26 745 N     
04:52:27 740 N     
04:52:28 740 N     
04:52:29 740 N     
04:52:29 750 N     
04:52:30 745 N     
04:52:31 725 N     
04:52:31 735 N     
04:52:32 735 N     
04:52:33 730 N     
04:52:34 740 N     
04:52:34 745 N     
04:52:35 725 N     
04:52:36 730 N     
04:52:37 740 N     
04:52:37 730 N     
04:52:38 745 N     
04:52:39 735 N     
04:52:40 725 N     
04:52:40 725 N     
04:52:41 725 N     
04:52:42 725 N     
04:52:42 735 N     
04:52:43 725 N     
04:52:44 715 N     
04:52:45 725 N     
04:52:45 725 N     
04:52:46 725 N     
04:52:47 725 N     
04:52:48 730 N     
04:52:48 720 N     
04:52:49 715 N     
04:52:50 720 N     
04:52:50 730 N     
04:52:51 730 N     
04:52:52 725 N     
04:52:53 730 N     
04:52:53 735 N     
04:52:54 720 N     
04:52:55 715 N     
04:52:55 715 N     
04:52:56 720 N     
04:52:57 720 N     
04:52:58 730 N     
04:52:58 715 N     
04:52:59 715 N     
04:53:00 715 N     
04:53:01 715 N     
04:53:01 730 N     
04:53:02 720 N     
04:53:03 715 N     
04:53:03 725 N     
04:53:04 725 N     
04:53:05 735 N     
04:53:06 740 N     
04:53:06 740 N     
04:53:07 730 N     
04:53:08 735 N     
04:53:09 730 N     
04:53:09 730 N     
04:53:10 735 N     
04:53:11 735 N     
04:53:11 730 N     
04:53:12 725 N     
04:53:13 735 N     
04:53:14 720 N     
04:53:14 725 N     
04:53:15 555 V PR VPB C.I.= 555 ms   
04:53:16 895 N CP    
04:53:17 705 N     
04:53:17 715 N     
04:53:18 705 N     
04:53:19 720 N     
04:53:19 725 N     
04:53:20 710 N     
04:53:21 705 N     
04:53:22 710 N     
04:53:22 710 N     
04:53:23 715 N     
04:53:24 725 N     
04:53:24 715 N     
04:53:25 710 N     
04:53:26 720 N     
04:53:27 720 N     
04:53:27 720 N     
04:53:28 730 N     
04:53:29 730 N     
04:53:29 715 N     
04:53:30 715 N     
04:53:31 720 N     
04:53:32 720 N     
04:53:32 725 N     
04:53:33 730 N     
04:53:34 720 N     
04:53:34 710 N     
04:53:35 715 N     
04:53:36 715 N     
04:53:37 710 N     
04:53:37 715 N     
04:53:38 720 N     
04:53:39 705 N     
04:53:39 705 N     
04:53:40 700 N     
04:53:41 710 N     
04:53:42 710 N     
04:53:42 705 N     
04:53:43 700 N     
04:53:44 905 N     
04:53:45 710 N     
04:53:45 720 N     
04:53:46 715 N     
04:53:47 705 N     
04:53:47 715 N     
04:53:48 720 N     
04:53:49 715 N     
04:53:50 720 N     
04:53:50 725 N     
04:53:51 730 N     
04:53:52 715 N     
04:53:52 715 N     
04:53:53 725 N     
04:53:54 720 N     
04:53:55 720 N     
04:53:55 730 N     
04:53:56 725 N     
04:53:57 710 N     
04:53:58 715 N     
04:53:58 715 N     
04:53:59 715 N     
04:54:00 725 N     
04:54:00 720 N     
04:54:01 705 N     
04:54:02 705 N     
04:54:03 705 N     
04:54:03 715 N     
04:54:04 705 N     
04:54:05 705 N     
04:54:05 700 N     
04:54:06 705 N     
04:54:07 705 N     
04:54:07 715 N     
04:54:08 715 N     
04:54:09 705 N     
04:54:10 705 N     
04:54:10 710 N     
04:54:11 710 N     
04:54:12 720 N     
04:54:12 720 N     
04:54:13 710 N     
04:54:14 725 N     
04:54:15 715 N     
04:54:15 710 N     
04:54:16 720 N     
04:54:17 735 N     
04:54:17 720 N     
04:54:18 720 N     
04:54:19 720 N     
04:54:20 730 N     
04:54:20 725 N     
04:54:21 725 N     
04:54:22 725 N     
04:54:23 710 N     
04:54:23 715 N     
04:54:24 715 N     
04:54:25 710 N     
04:54:25 720 N     
04:54:26 725 N     
04:54:27 715 N     
04:54:28 705 N     
04:54:28 710 N     
04:54:29 710 N     
04:54:30 705 N     
04:54:30 705 N     
04:54:31 715 N     
04:54:32 710 N     
04:54:32 700 N     
04:54:33 700 N     
04:54:34 705 N     
04:54:35 700 N     
04:54:35 715 N     
04:54:36 710 N     
04:54:37 700 N     
04:54:37 715 N     
04:54:38 715 N     
04:54:39 715 N     
04:54:40 725 N     
04:54:40 730 N     
04:54:41 720 N     
04:54:42 720 N     
04:54:42 730 N     
04:54:43 730 N     
04:54:44 730 N     
04:54:45 745 N     
04:54:45 740 N     
04:54:46 720 N     
04:54:47 735 N     
04:54:48 730 N     
04:54:48 735 N     
04:54:49 740 N     
04:54:50 725 N     
04:54:51 725 N     
04:54:51 730 N     
04:54:52 735 N     
04:54:53 735 N     
04:54:53 740 N     
04:54:54 725 N     
04:54:55 735 N     
04:54:56 750 N     
04:54:56 750 N     
04:54:57 745 N     
04:54:58 745 N     
04:54:59 750 N     
04:54:59 730 N     
04:55:00 730 N     
04:55:01 730 N     
04:55:02 725 N     
04:55:02 730 N     
04:55:03 745 N     
04:55:04 715 N     
04:55:05 720 N     
04:55:05 725 N     
04:55:06 720 N     
04:55:07 730 N     
04:55:07 730 N     
04:55:08 715 N     
04:55:09 730 N     
04:55:10 740 N     
04:55:10 730 N     
04:55:11 740 N     
04:55:12 750 N     
04:55:13 730 N     
04:55:13 735 N     
04:55:14 735 N     
04:55:15 735 N     
04:55:16 740 N     
04:55:16 745 N     
04:55:17 750 N     
04:55:18 730 N     
04:55:18 740 N     
04:55:19 740 N     
04:55:20 735 N     
04:55:21 740 N     
04:55:21 740 N     
04:55:22 735 N     
04:55:23 730 N     
04:55:24 740 N     
04:55:24 730 N     
04:55:25 730 N     
04:55:26 745 N     
04:55:27 725 N     
04:55:27 720 N     
04:55:28 715 N     
04:55:29 720 N     
04:55:29 730 N     
04:55:30 720 N     
04:55:31 710 N     
04:55:32 710 N     
04:55:32 715 N     
04:55:33 710 N     
04:55:34 725 N     
04:55:34 730 N     
04:55:35 715 N     
04:55:36 715 N     
04:55:37 725 N     
04:55:37 730 N     
04:55:38 730 N     
04:55:39 730 N     
04:55:40 735 N     
04:55:40 740 N     
04:55:41 725 N     
04:55:42 725 N     
04:55:42 725 N     
04:55:43 725 N     
04:55:44 545 N     
04:55:44 745 N     
04:55:45 730 N     
04:55:46 725 N     
04:55:47 730 N     
04:55:47 725 N     
04:55:48 730 N     
04:55:49 560 V PR VPB C.I.= 560 ms   
04:55:50 890 N CP    
04:55:50 710 N     
04:55:51 730 N     
04:55:52 725 N     
04:55:52 735 N     
04:55:53 740 N     
04:55:54 720 N     
04:55:55 720 N     
04:55:55 725 N     
04:55:56 730 N     
04:55:57 735 N     
04:55:58 740 N     
04:55:58 735 N     
04:55:59 725 N     
04:56:00 735 N     
04:56:00 730 N     
04:56:01 730 N     
04:56:02 740 N     
04:56:03 735 N     
04:56:03 475 N PR SVPB C.I.= 475 ms   
04:56:04 960 N CP    
04:56:05 760 N     
04:56:06 770 N     
04:56:06 765 N     
04:56:07 775 N     
04:56:08 775 N     
04:56:09 770 N     
04:56:10 770 N     
04:56:10 770 N     
04:56:11 770 N     
04:56:12 770 N     
04:56:13 770 N     
04:56:13 560 V PR VPB C.I.= 560 ms   
04:56:14 965 N CP    
04:56:15 760 N     
04:56:16 755 N     
04:56:16 760 N     
04:56:17 755 N     
04:56:18 760 N     
04:56:19 750 N     
04:56:19 755 N     
04:56:20 765 N     
04:56:21 760 N     
04:56:22 765 N     
04:56:22 760 N     
04:56:23 765 N     
04:56:24 760 N     
04:56:25 765 N     
04:56:26 765 N     
04:56:26 760 N     
04:56:27 765 N     
04:56:28 755 N     
04:56:29 755 N     
04:56:29 760 N     
04:56:30 760 N     
04:56:31 750 N     
04:56:32 745 N     
04:56:32 750 N     
04:56:33 750 N     
04:56:34 745 N     
04:56:35 755 N     
04:56:35 745 N     
04:56:36 745 N     
04:56:37 755 N     
04:56:38 765 N     
04:56:38 745 N     
04:56:39 760 N     
04:56:40 745 N     
04:56:41 750 N     
04:56:41 750 N     
04:56:42 755 N     
04:56:43 750 N     
04:56:44 945 N     
04:56:45 750 N     
04:56:45 745 N     
04:56:46 750 N     
04:56:47 760 N     
04:56:48 750 N     
04:56:48 750 N     
04:56:49 745 N     
04:56:50 740 N     
04:56:51 740 N     
04:56:51 740 N     
04:56:52 710 N     
04:56:53 705 N     
04:56:53 705 N     
04:56:54 705 N     
04:56:55 710 N     
04:56:56 710 N     
04:56:56 705 N     
04:56:57 705 N     
04:56:58 710 N     
04:56:58 715 N     
04:56:59 715 N     
04:57:00 710 N     
04:57:00 715 N     
04:57:01 715 N     
04:57:02 720 N     
04:57:03 720 N     
04:57:03 730 N     
04:57:04 715 N     
04:57:05 720 N     
04:57:06 720 N     
04:57:06 720 N     
04:57:07 730 N     
04:57:08 735 N     
04:57:08 715 N     
04:57:09 725 N     
04:57:10 730 N     
04:57:11 725 N     
04:57:11 730 N     
04:57:12 735 N     
04:57:13 735 N     
04:57:14 715 N     
04:57:14 725 N     
04:57:15 725 N     
04:57:16 730 N     
04:57:16 725 N     
04:57:17 745 N     
04:57:18 730 N     
04:57:19 730 N     
04:57:19 735 N     
04:57:20 730 N     
04:57:21 735 N     
04:57:22 745 N     
04:57:22 725 N     
04:57:23 730 N     
04:57:24 735 N     
04:57:24 740 N     
04:57:25 740 N     
04:57:26 750 N     
04:57:27 745 N     
04:57:27 735 N     
04:57:28 735 N     
04:57:29 735 N     
04:57:30 740 N     
04:57:30 745 N     
04:57:31 725 N     
04:57:32 720 N     
04:57:33 725 N     
04:57:33 720 N     
04:57:34 730 N     
04:57:35 720 N     
04:57:35 715 N     
04:57:36 720 N     
04:57:37 735 N     
04:57:38 725 N     
04:57:38 745 N     
04:57:39 735 N     
04:57:40 725 N     
04:57:41 735 N     
04:57:41 735 N     
04:57:42 740 N     
04:57:43 740 N     
04:57:44 750 N     
04:57:44 740 N     
04:57:45 735 N     
04:57:46 735 N     
04:57:47 735 N     
04:57:47 735 N     
04:57:48 735 N     
04:57:49 745 N     
04:57:49 740 N     
04:57:50 735 N     
04:57:51 745 N     
04:57:52 735 N     
04:57:52 730 N     
04:57:53 740 N     
04:57:54 740 N     
04:57:55 750 N     
04:57:55 740 N     
04:57:56 735 N     
04:57:57 740 N     
04:57:58 740 N     
04:57:58 745 N     
04:57:59 750 N     
04:58:00 755 N     
04:58:01 740 N     
04:58:01 730 N     
04:58:02 740 N     
04:58:03 740 N     
04:58:04 750 N     
04:58:04 750 N     
04:58:05 735 N     
04:58:06 735 N     
04:58:06 730 N     
04:58:07 735 N     
04:58:08 735 N     
04:58:09 755 N     
04:58:09 750 N     
04:58:10 730 N     
04:58:11 745 N     
04:58:12 740 N     
04:58:12 745 N     
04:58:13 755 N     
04:58:14 755 N     
04:58:15 765 N     
04:58:15 750 N     
04:58:16 750 N     
04:58:17 750 N     
04:58:18 760 N     
04:58:18 765 N     
04:58:19 745 N     
04:58:20 755 N     
04:58:21 755 N     
04:58:22 770 N     
04:58:22 780 N     
04:58:23 765 N     
04:58:24 765 N     
04:58:25 760 N     
04:58:25 760 N     
04:58:26 770 N     
04:58:27 765 N     
04:58:28 760 N     
04:58:28 760 N     
04:58:29 755 N     
04:58:30 765 N     
04:58:31 770 N     
04:58:31 750 N     
04:58:32 750 N     
04:58:33 750 N     
04:58:34 750 N     
04:58:34 760 N     
04:58:35 750 N     
04:58:36 735 N     
04:58:37 740 N     
04:58:37 735 N     
04:58:38 750 N     
04:58:39 735 N     
04:58:40 730 N     
04:58:40 730 N     
04:58:41 730 N     
04:58:42 745 N     
04:58:43 745 N     
04:58:43 730 N     
04:58:44 530 N     
04:58:45 730 N     
04:58:45 735 N     
04:58:46 745 N     
04:58:47 735 N     
04:58:47 730 N     
04:58:48 735 N     
04:58:49 735 N     
04:58:50 730 N     
04:58:50 740 N     
04:58:51 735 N     
04:58:52 720 N     
04:58:53 735 N     
04:58:53 730 N     
04:58:54 735 N     
04:58:55 745 N     
04:58:56 745 N     
04:58:56 725 N     
04:58:57 725 N     
04:58:58 725 N     
04:58:58 725 N     
04:58:59 730 N     
04:59:00 720 N     
04:59:01 720 N     
04:59:01 730 N     
04:59:02 725 N     
04:59:03 730 N     
04:59:04 735 N     
04:59:04 745 N     
04:59:05 730 N     
04:59:06 720 N     
04:59:06 725 N     
04:59:07 720 N     
04:59:08 725 N     
04:59:09 720 N     
04:59:09 715 N     
04:59:10 705 N     
04:59:11 710 N     
04:59:11 710 N     
04:59:12 705 N     
04:59:13 700 N     
04:59:14 710 N     
04:59:14 720 N     
04:59:15 715 N     
04:59:16 705 N     
04:59:16 710 N     
04:59:17 720 N     
04:59:18 715 N     
04:59:19 715 N     
04:59:19 720 N     
04:59:20 730 N     
04:59:21 730 N     
04:59:22 720 N     
04:59:22 725 N     
04:59:23 730 N     
04:59:24 730 N     
04:59:24 750 N     
04:59:25 745 N     
04:59:26 735 N     
