21:21:17 5040 A     
21:21:22 5000 A     
22:37:02 5000 A Pause    
22:37:07 5000 A Pause    
22:37:12 5000 A Pause    
22:37:17 5000 A Pause    
22:37:22 5000 A Pause    
22:37:27 5000 A Pause    
22:37:32 5000 A Pause    
22:37:37 5000 A Pause    
22:37:42 5000 A Pause    
22:37:47 5000 A Pause    
22:37:52 5000 A Pause    
22:37:57 5000 A Pause    
22:38:02 5000 A Pause    
22:38:07 5000 A Pause    
22:38:12 5000 A Pause    
22:38:17 5000 A Pause    
22:38:22 5000 A Pause    
22:38:27 5000 A Pause    
22:38:32 5000 A Pause    
22:38:37 5000 A Pause    
22:38:42 5000 A Pause    
22:38:47 5000 A Pause    
22:38:52 5000 A Pause    
22:38:57 5000 A Pause    
22:39:02 5000 A Pause    
22:39:07 5000 A Pause    
22:39:12 5000 A Pause    
22:39:17 5000 A Pause    
22:39:22 5000 A Pause    
22:39:27 5000 A Pause    
22:39:32 5000 A Pause    
22:39:37 5000 A Pause    
22:39:42 5000 A Pause    
22:39:47 5000 A Pause    
22:39:52 5000 A Pause    
22:39:57 5000 A Pause    
22:40:02 5000 A Pause    
22:40:07 5000 A Pause    
22:40:12 5000 A Pause    
22:40:17 5000 A Pause    
22:40:22 5000 A Pause    
22:40:27 5000 A Pause    
22:40:32 5000 A Pause    
22:40:37 5000 A Pause    
22:40:42 5000 A Pause    
22:40:47 5000 A Pause    
22:40:52 5000 A Pause    
22:40:57 5000 A Pause    
22:41:02 5000 A Pause    
22:41:07 5000 A Pause    
22:41:12 5000 A Pause    
22:41:17 5000 A Pause    
22:41:22 5000 A Pause    
22:41:27 5000 A Pause    
22:41:32 5000 A Pause    
22:41:37 5000 A Pause    
22:41:42 5000 A Pause    
22:41:47 5000 A Pause    
22:41:52 5000 A Pause    
22:41:57 5000 A Pause    
22:42:02 5000 A Pause    
22:42:07 5000 A Pause    
22:42:12 5000 A Pause    
22:42:17 5000 A Pause    
22:42:22 5000 A Pause    
22:42:27 5000 A Pause    
22:42:32 5000 A Pause    
22:42:37 5000 A Pause    
22:42:42 5000 A Pause    
22:42:47 5000 A Pause    
22:42:52 5000 A Pause    
22:42:57 5000 A Pause    
22:43:02 5000 A Pause    
22:43:07 5000 A Pause    
22:43:12 5000 A Pause    
22:43:17 5000 A Pause    
22:43:22 5000 A Pause    
22:43:27 5000 A Pause    
22:43:32 5000 A Pause    
22:43:37 5000 A Pause    
22:43:42 5000 A Pause    
22:43:47 5000 A Pause    
22:43:52 5000 A Pause    
22:43:57 5000 A Pause    
22:44:02 5000 A Pause    
22:44:07 5000 A Pause    
22:44:12 5000 A Pause    
22:44:17 5000 A Pause    
22:44:22 5000 A Pause    
22:44:27 5000 A Pause    
22:44:32 5000 A Pause    
22:44:37 5000 A Pause    
22:44:42 5000 A Pause    
22:44:47 5000 A Pause    
22:44:52 5000 A Pause    
22:44:57 5000 A Pause    
22:45:02 5000 A Pause    
22:45:07 5000 A Pause    
22:45:12 5000 A Pause    
22:45:17 5000 A Pause    
22:45:22 5000 A Pause    
22:45:27 5000 A Pause    
22:45:32 5000 A Pause    
22:45:37 5000 A Pause    
22:45:42 5000 A Pause    
22:45:47 5000 A Pause    
22:45:52 5000 A Pause    
22:45:57 5000 A Pause    
22:46:02 5000 A Pause    
22:46:07 5000 A Pause    
22:46:12 5000 A Pause    
22:46:17 5000 A Pause    
22:46:22 5000 A Pause    
22:46:27 5000 A Pause    
22:46:32 5000 A Pause    
22:46:37 5000 A Pause    
22:46:42 5000 A Pause    
22:46:47 5000 A Pause    
22:46:52 5000 A Pause    
22:46:57 5000 A Pause    
22:47:02 5000 A Pause    
22:47:07 5000 A Pause    
22:47:12 5000 A Pause    
22:47:17 5000 A Pause    
22:47:22 5000 A Pause    
22:47:27 5000 A Pause    
22:47:32 5000 A Pause    
22:47:37 5000 A Pause    
22:47:42 5000 A Pause    
22:47:47 5000 A Pause    
22:47:52 5000 A Pause    
22:47:57 5000 A Pause    
22:48:02 5000 A Pause    
22:48:07 5000 A Pause    
22:48:12 5000 A Pause    
22:48:17 5000 A Pause    
22:48:22 5000 A Pause    
22:48:27 5000 A Pause    
22:48:32 5000 A Pause    
22:48:37 5000 A Pause    
22:48:42 5000 A Pause    
22:48:47 5000 A Pause    
22:48:52 5000 A Pause    
22:48:57 5000 A Pause    
22:49:02 5000 A Pause    
22:49:07 5000 A Pause    
22:49:12 5000 A Pause    
22:49:17 5000 A Pause    
22:49:22 5000 A Pause    
22:49:27 5000 A Pause    
22:49:32 5000 A Pause    
22:49:37 5000 A Pause    
22:49:42 5000 A Pause    
22:49:47 5000 A Pause    
22:49:52 5000 A Pause    
22:49:57 5000 A Pause    
22:50:02 5000 A Pause    
22:50:07 5000 A Pause    
22:50:12 5000 A Pause    
22:50:17 5000 A Pause    
22:50:22 5000 A Pause    
22:50:27 5000 A Pause    
22:50:32 5000 A Pause    
22:50:37 5000 A Pause    
22:50:42 5000 A Pause    
22:50:47 5000 A Pause    
22:50:52 5000 A Pause    
22:50:57 5000 A Pause    
22:51:02 5000 A Pause    
22:51:07 5000 A Pause    
22:51:12 5000 A Pause    
22:51:17 5000 A Pause    
22:51:22 5000 A Pause    
22:51:27 5000 A Pause    
22:51:32 5000 A Pause    
22:51:37 5000 A Pause    
22:51:42 5000 A Pause    
22:51:47 5000 A Pause    
22:51:52 5000 A Pause    
22:51:57 5000 A Pause    
22:52:02 5000 A Pause    
22:52:07 5000 A Pause    
22:52:12 5000 A Pause    
22:52:17 5000 A Pause    
22:52:22 5000 A Pause    
22:52:27 5000 A Pause    
22:52:32 5000 A Pause    
22:52:37 5000 A Pause    
22:52:42 5000 A Pause    
22:52:47 5000 A Pause    
22:52:52 5000 A Pause    
22:52:57 5000 A Pause    
22:53:02 5000 A Pause    
22:53:07 5000 A Pause    
22:53:12 5000 A Pause    
22:53:17 5000 A Pause    
22:53:22 5000 A Pause    
22:53:27 5000 A Pause    
22:53:32 5000 A Pause    
22:53:37 5000 A Pause    
22:53:42 5000 A Pause    
22:53:47 5000 A Pause    
22:53:52 5000 A Pause    
22:53:57 5000 A Pause    
22:54:02 5000 A Pause    
22:54:07 5000 A Pause    
22:54:12 5000 A Pause    
22:54:17 5000 A Pause    
22:54:22 5000 A Pause    
22:54:27 5000 A Pause    
22:54:32 5000 A Pause    
22:54:37 5000 A Pause    
22:54:42 5000 A Pause    
22:54:47 5000 A Pause    
22:54:52 5000 A Pause    
22:54:57 5000 A Pause    
22:55:02 5000 A Pause    
22:55:07 5000 A Pause    
22:55:12 5000 A Pause    
22:55:17 5000 A Pause    
22:55:22 5000 A Pause    
22:55:27 5000 A Pause    
22:55:32 5000 A Pause    
22:55:37 5000 A Pause    
22:55:42 5000 A Pause    
22:55:47 5000 A Pause    
22:55:52 5000 A Pause    
22:55:57 5000 A Pause    
22:56:02 5000 A Pause    
22:56:07 5000 A Pause    
22:56:12 5000 A Pause    
22:56:17 5000 A Pause    
22:56:22 5000 A Pause    
22:56:27 5000 A Pause    
22:56:32 5000 A Pause    
22:56:37 5000 A Pause    
22:56:42 5000 A Pause    
22:56:47 5000 A Pause    
22:56:52 5000 A Pause    
22:56:57 5000 A Pause    
22:57:02 5000 A Pause    
22:57:07 5000 A Pause    
22:57:12 5000 A Pause    
22:57:17 5000 A Pause    
22:57:22 5000 A Pause    
22:57:27 5000 A Pause    
22:57:32 5000 A Pause    
22:57:37 5000 A Pause    
22:57:42 5000 A Pause    
22:57:47 5000 A Pause    
22:57:52 5000 A Pause    
22:57:57 5000 A Pause    
22:58:02 5000 A Pause    
22:58:07 5000 A Pause    
22:58:12 5000 A Pause    
22:58:17 5000 A Pause    
22:58:22 5000 A Pause    
22:58:27 5000 A Pause    
22:58:32 5000 A Pause    
22:58:37 5000 A Pause    
22:58:42 5000 A Pause    
22:58:47 5000 A Pause    
22:58:52 5000 A Pause    
22:58:57 5000 A Pause    
22:59:02 5000 A Pause    
22:59:07 5000 A Pause    
22:59:12 5000 A Pause    
22:59:17 5000 A Pause    
22:59:22 5000 A Pause    
22:59:27 5000 A Pause    
22:59:32 5000 A Pause    
22:59:37 5000 A Pause    
22:59:42 4680 A Pause    
22:59:47 5000 A Pause    
22:59:52 5000 A Pause    
22:59:57 5000 A Pause    
23:00:02 5000 A Pause    
23:00:07 5000 A Pause    
23:00:12 5000 A Pause    
23:00:17 5000 A Pause    
23:00:22 5000 A Pause    
23:00:27 5000 A Pause    
23:00:32 5000 A Pause    
23:00:37 5000 A Pause    
23:00:42 5000 A Pause    
23:00:43 990 A     
23:00:43 720 N     
23:00:44 725 N     
23:00:45 715 N     
23:00:46 725 N     
23:00:46 710 N     
23:00:47 720 N     
23:00:48 710 N     
23:00:48 720 N     
23:00:49 705 N     
23:00:50 710 N     
23:00:50 705 N     
23:00:51 705 N     
23:00:52 715 N     
23:00:53 700 N     
23:00:53 710 N     
23:00:54 705 N     
23:00:55 710 N     
23:00:55 710 N     
23:00:56 715 N     
23:00:57 705 N     
23:00:58 710 N     
23:00:58 700 N     
23:00:59 710 N     
23:01:00 700 N     
23:01:00 705 N     
23:01:01 725 N     
23:01:02 705 N     
23:01:03 715 N     
23:01:03 715 N     
23:01:04 715 N     
23:01:05 725 N     
23:01:05 705 N     
23:01:06 720 N     
23:01:07 710 N     
23:01:08 710 N     
23:01:08 720 N     
23:01:09 710 N     
23:01:10 715 N     
23:01:10 710 N     
23:01:11 705 N     
23:01:12 715 N     
23:01:13 700 N     
23:01:13 705 N     
23:01:14 710 N     
23:01:15 700 N     
23:01:15 720 N     
23:01:16 705 N     
23:01:17 715 N     
23:01:17 730 N     
23:01:18 715 N     
23:01:19 725 N     
23:01:20 720 N     
23:01:20 715 N     
23:01:21 730 N     
23:01:22 720 N     
23:01:23 730 N     
23:01:23 740 N     
23:01:24 725 N     
23:01:25 730 N     
23:01:25 725 N     
23:01:26 710 N     
23:01:27 720 N     
23:01:28 705 N     
23:01:28 715 N     
23:01:29 710 N     
23:01:30 705 N     
23:01:30 715 N     
23:01:31 700 N     
23:01:32 720 N     
23:01:33 710 N     
23:01:33 705 N     
23:01:34 720 N     
23:01:35 700 N     
23:01:35 715 N     
23:01:36 705 N     
23:01:37 695 N     
23:01:38 710 N     
23:01:38 700 N     
23:01:39 705 N     
23:01:40 710 N     
23:01:40 700 N     
23:01:41 715 N     
23:01:42 705 N     
23:01:42 710 N     
23:01:43 720 N     
23:01:44 705 N     
23:01:45 710 N     
23:01:45 725 N     
23:01:46 710 N     
23:01:47 725 N     
23:01:47 710 N     
23:01:48 710 N     
23:01:49 725 N     
23:01:50 705 N     
23:01:50 715 N     
23:01:51 705 N     
23:01:52 705 N     
23:01:52 715 N     
23:01:53 705 N     
23:01:54 710 N     
23:01:55 715 N     
23:01:55 715 N     
23:01:56 725 N     
23:01:57 715 N     
23:01:57 725 N     
23:01:58 725 N     
23:01:59 725 N     
23:02:00 735 N     
23:02:00 710 N     
23:02:01 730 N     
23:02:02 720 N     
23:02:03 725 N     
23:02:03 740 N     
23:02:04 720 N     
23:02:05 740 N     
23:02:05 720 N     
23:02:06 745 N     
23:02:07 715 N     
23:02:08 725 N     
23:02:08 720 N     
23:02:09 710 N     
23:02:10 720 N     
23:02:10 705 N     
23:02:11 715 N     
23:02:12 705 N     
23:02:13 715 N     
23:02:13 710 N     
23:02:14 715 N     
23:02:15 720 N     
23:02:15 705 N     
23:02:16 725 N     
23:02:17 705 N     
23:02:18 720 N     
23:02:18 710 N     
23:02:19 700 N     
23:02:20 720 N     
23:02:20 700 N     
23:02:21 715 N     
23:02:22 715 N     
23:02:23 715 N     
23:02:23 730 N     
23:02:24 715 N     
23:02:25 710 N     
23:02:25 725 N     
23:02:26 705 N     
23:02:27 715 N     
23:02:28 710 N     
23:02:28 710 N     
23:02:29 725 N     
23:02:30 705 N     
23:02:30 720 N     
23:02:31 705 N     
23:02:32 715 N     
23:02:33 725 N     
23:02:33 705 N     
23:02:34 720 N     
23:02:35 705 N     
23:02:35 715 N     
23:02:36 710 N     
23:02:37 715 N     
23:02:38 715 N     
23:02:38 700 N     
23:02:39 705 N     
23:02:40 700 N     
23:02:40 695 N     
23:02:41 715 N     
23:02:42 695 N     
23:02:43 710 N     
23:02:43 705 N     
23:02:44 705 N     
23:02:45 715 N     
23:02:45 700 N     
23:02:46 720 N     
23:02:47 700 N     
23:02:47 710 N     
23:02:48 700 N     
23:02:49 705 N     
23:02:50 720 N     
23:02:50 705 N     
23:02:51 720 N     
23:02:52 715 N     
23:02:52 710 N     
23:02:53 725 N     
23:02:54 700 N     
23:02:55 715 N     
23:02:55 715 N     
23:02:56 710 N     
23:02:57 725 N     
23:02:57 700 N     
23:02:58 715 N     
23:02:59 725 N     
23:03:00 710 N     
23:03:00 725 N     
23:03:01 710 N     
23:03:02 725 N     
23:03:02 715 N     
23:03:03 710 N     
23:03:04 720 N     
23:03:05 705 N     
23:03:05 720 N     
23:03:06 710 N     
23:03:07 710 N     
23:03:07 715 N     
23:03:08 705 N     
23:03:09 715 N     
23:03:10 700 N     
23:03:10 720 N     
23:03:11 710 N     
23:03:12 710 N     
23:03:12 725 N     
23:03:13 710 N     
23:03:14 715 N     
23:03:15 705 N     
23:03:15 700 N     
23:03:16 715 N     
23:03:17 690 N     
23:03:17 710 N     
23:03:18 700 N     
23:03:19 710 N     
23:03:20 715 N     
23:03:20 700 N     
23:03:21 710 N     
23:03:22 700 N     
23:03:22 705 N     
23:03:23 720 N     
23:03:24 705 N     
23:03:24 720 N     
23:03:25 720 N     
23:03:26 710 N     
23:03:27 725 N     
23:03:27 715 N     
23:03:28 725 N     
23:03:29 715 N     
23:03:29 715 N     
23:03:30 730 N     
23:03:31 715 N     
23:03:32 725 N     
23:03:32 725 N     
23:03:33 710 N     
23:03:34 725 N     
23:03:35 715 N     
23:03:35 720 N     
23:03:36 730 N     
23:03:37 710 N     
23:03:37 725 N     
23:03:38 705 N     
23:03:39 715 N     
23:03:40 710 N     
23:03:40 710 N     
23:03:41 720 N     
23:03:42 705 N     
23:03:42 710 N     
23:03:43 710 N     
23:03:44 715 N     
23:03:45 700 N     
23:03:45 730 N     
23:03:46 720 N     
23:03:47 715 N     
23:03:47 730 N     
23:03:48 710 N     
23:03:49 720 N     
23:03:50 720 N     
23:03:50 715 N     
23:03:51 715 N     
23:03:52 705 N     
23:03:52 710 N     
23:03:53 695 N     
23:03:54 710 N     
23:03:55 700 N     
23:03:55 700 N     
23:03:56 710 N     
23:03:57 700 N     
23:03:57 710 N     
23:03:58 695 N     
23:03:59 710 N     
23:03:59 705 N     
23:04:00 710 N     
23:04:01 705 N     
23:04:02 695 N     
23:04:02 710 N     
23:04:03 700 N     
23:04:04 705 N     
23:04:04 705 N     
23:04:05 700 N     
23:04:06 720 N     
23:04:07 700 N     
23:04:07 715 N     
23:04:08 710 N     
23:04:09 705 N     
23:04:09 720 N     
23:04:10 705 N     
23:04:11 710 N     
23:04:11 710 N     
23:04:12 710 N     
23:04:13 720 N     
23:04:14 705 N     
23:04:14 715 N     
23:04:15 705 N     
23:04:16 710 N     
23:04:16 715 N     
23:04:17 705 N     
23:04:18 720 N     
23:04:19 705 N     
23:04:19 710 N     
23:04:20 715 N     
23:04:21 710 N     
23:04:21 720 N     
23:04:22 705 N     
23:04:23 710 N     
23:04:24 710 N     
23:04:24 700 N     
23:04:25 720 N     
23:04:26 700 N     
23:04:26 725 N     
23:04:27 715 N     
23:04:28 720 N     
23:04:29 730 N     
23:04:29 720 N     
23:04:30 730 N     
23:04:31 720 N     
23:04:31 720 N     
23:04:32 725 N     
23:04:33 710 N     
23:04:34 725 N     
23:04:34 720 N     
23:04:35 705 N     
23:04:36 720 N     
23:04:36 705 N     
23:04:37 710 N     
23:04:38 720 N     
23:04:39 710 N     
23:04:39 725 N     
23:04:40 705 N     
23:04:41 715 N     
23:04:41 710 N     
23:04:42 705 N     
23:04:43 730 N     
23:04:44 715 N     
23:04:44 720 N     
23:04:45 725 N     
23:04:46 705 N     
23:04:47 730 N     
23:04:47 715 N     
23:04:48 720 N     
23:04:49 735 N     
23:04:49 720 N     
23:04:50 735 N     
23:04:51 715 N     
23:04:52 730 N     
23:04:52 725 N     
23:04:53 735 N     
23:04:54 725 N     
23:04:54 725 N     
23:04:55 730 N     
23:04:56 705 N     
23:04:57 725 N     
23:04:57 705 N     
23:04:58 710 N     
23:04:59 700 N     
23:04:59 710 N     
23:05:00 705 N     
23:05:01 695 N     
23:05:02 710 N     
23:05:02 690 N     
23:05:03 700 N     
23:05:04 700 N     
23:05:04 705 N     
23:05:05 710 N     
23:05:06 695 N     
23:05:06 710 N     
23:05:07 695 N     
23:05:08 715 N     
23:05:09 705 N     
23:05:09 710 N     
23:05:10 715 N     
23:05:11 705 N     
23:05:11 725 N     
23:05:12 705 N     
23:05:13 715 N     
23:05:14 715 N     
23:05:14 705 N     
23:05:15 715 N     
23:05:16 695 N     
23:05:16 715 N     
23:05:17 705 N     
23:05:18 700 N     
23:05:19 720 N     
23:05:19 700 N     
23:05:20 710 N     
23:05:21 705 N     
23:05:21 715 N     
23:05:22 725 N     
23:05:23 715 N     
23:05:24 730 N     
23:05:24 735 N     
23:05:25 730 N     
23:05:26 735 N     
23:05:26 725 N     
23:05:27 720 N     
23:05:28 725 N     
23:05:29 715 N     
23:05:29 725 N     
23:05:30 715 N     
23:05:31 720 N     
23:05:32 715 N     
23:05:32 720 N     
23:05:33 725 N     
23:05:34 725 N     
23:05:34 730 N     
23:05:35 720 N     
23:05:36 730 N     
23:05:37 720 N     
23:05:37 720 N     
23:05:38 720 N     
23:05:39 705 N     
23:05:39 720 N     
23:05:40 705 N     
23:05:41 700 N     
23:05:42 720 N     
23:05:42 710 N     
23:05:43 710 N     
23:05:44 720 N     
23:05:44 705 N     
23:05:45 715 N     
23:05:46 705 N     
23:05:47 705 N     
23:05:47 715 N     
23:05:48 700 N     
23:05:49 720 N     
23:05:49 710 N     
23:05:50 705 N     
23:05:51 720 N     
23:05:52 700 N     
23:05:52 720 N     
23:05:53 700 N     
23:05:54 715 N     
23:05:54 710 N     
23:05:55 710 N     
23:05:56 720 N     
23:05:56 705 N     
23:05:57 720 N     
23:05:58 715 N     
23:05:59 715 N     
23:05:59 720 N     
23:06:00 705 N     
23:06:01 715 N     
23:06:01 705 N     
23:06:02 700 N     
23:06:03 705 N     
23:06:04 700 N     
23:06:04 705 N     
23:06:05 695 N     
23:06:06 695 N     
23:06:06 720 N     
23:06:07 700 N     
23:06:08 705 N     
23:06:09 730 N     
23:06:09 725 N     
23:06:10 730 N     
23:06:11 720 N     
23:06:11 720 N     
23:06:12 715 N     
23:06:13 725 N     
23:06:14 705 N     
23:06:14 720 N     
23:06:15 700 N     
23:06:16 720 N     
23:06:16 710 N     
23:06:17 705 N     
23:06:18 720 N     
23:06:19 700 N     
23:06:19 720 N     
23:06:20 710 N     
23:06:21 700 N     
23:06:21 715 N     
23:06:22 700 N     
23:06:23 705 N     
23:06:24 715 N     
23:06:24 695 N     
23:06:25 710 N     
23:06:26 695 N     
23:06:26 700 N     
23:06:27 705 N     
23:06:28 690 N     
23:06:28 710 N     
23:06:29 695 N     
23:06:30 710 N     
23:06:31 705 N     
23:06:31 695 N     
23:06:32 720 N     
23:06:33 700 N     
23:06:33 705 N     
23:06:34 710 N     
23:06:35 695 N     
23:06:35 720 N     
23:06:36 710 N     
23:06:37 715 N     
23:06:38 710 N     
23:06:38 705 N     
23:06:39 720 N     
23:06:40 705 N     
23:06:40 725 N     
23:06:41 710 N     
23:06:42 720 N     
23:06:43 710 N     
23:06:43 720 N     
23:06:44 710 N     
23:06:45 705 N     
23:06:45 720 N     
23:06:46 700 N     
23:06:47 710 N     
23:06:48 700 N     
23:06:48 705 N     
23:06:49 725 N     
23:06:50 705 N     
23:06:50 715 N     
23:06:51 715 N     
23:06:52 715 N     
23:06:53 720 N     
23:06:53 705 N     
23:06:54 725 N     
23:06:55 710 N     
23:06:55 710 N     
23:06:56 720 N     
23:06:57 695 N     
23:06:58 715 N     
23:06:58 705 N     
23:06:59 705 N     
23:07:00 725 N     
23:07:00 705 N     
23:07:01 715 N     
23:07:02 715 N     
23:07:03 705 N     
23:07:03 715 N     
23:07:04 700 N     
23:07:05 715 N     
23:07:05 710 N     
23:07:06 710 N     
23:07:07 720 N     
23:07:08 705 N     
23:07:08 715 N     
23:07:09 695 N     
23:07:10 710 N     
23:07:10 705 N     
23:07:11 710 N     
23:07:12 715 N     
23:07:12 700 N     
23:07:13 710 N     
23:07:14 710 N     
23:07:15 710 N     
23:07:15 720 N     
23:07:16 705 N     
23:07:17 715 N     
23:07:17 705 N     
23:07:18 715 N     
23:07:19 700 N     
23:07:20 710 N     
23:07:20 705 N     
23:07:21 695 N     
23:07:22 710 N     
23:07:22 700 N     
23:07:23 705 N     
23:07:24 710 N     
23:07:24 690 N     
23:07:25 715 N     
23:07:26 705 N     
23:07:27 710 N     
23:07:27 720 N     
23:07:28 705 N     
23:07:29 730 N     
23:07:29 715 N     
23:07:30 720 N     
23:07:31 725 N     
23:07:32 720 N     
23:07:32 725 N     
23:07:33 715 N     
23:07:34 705 N     
23:07:35 725 N     
23:07:35 700 N     
