09:52:24 5000 A     
09:52:29 5000 A     
13:24:31 475 A PR    
13:24:31 905 A CP    
13:24:32 460 A PR    
13:24:32 365 A PR    
13:24:33 880 A CP    
13:24:34 800 A     
13:24:35 795 A     
13:24:36 795 A     
13:24:36 615 A     
13:24:37 900 A     
13:24:38 805 A     
13:24:39 800 A     
13:24:39 795 A     
13:24:40 795 A     
13:24:41 795 A     
13:24:42 795 A     
13:24:43 790 A     
13:24:43 795 A     
13:24:44 790 A     
13:24:45 790 A     
13:24:46 790 A     
13:24:47 790 A     
13:24:47 600 A     
13:24:48 380 A PR    
13:24:48 915 A CP    
13:24:49 805 A     
13:24:50 550 A PR    
13:24:50 565 A     
13:24:51 390 A PR    
13:24:51 730 A CP    
13:24:52 910 A     
13:24:53 810 A     
13:24:54 655 A     
13:24:54 535 A PR    
13:24:55 415 A PR    
13:24:55 400 A PR    
13:24:56 365 A PR    
13:24:57 930 A CP    
13:24:57 820 A     
13:24:58 805 A     
13:24:59 805 A     
13:24:59 470 A PR    
13:25:00 755 A CP    
13:25:01 530 A PR    
13:25:01 440 A PR    
13:25:02 770 A CP    
13:25:03 870 A     
13:25:03 685 A     
13:25:04 930 A     
13:25:05 810 A     
13:25:06 795 A     
13:25:07 795 A     
13:25:08 795 A     
13:25:08 545 A     
13:25:09 910 A     
13:25:10 805 A     
13:25:11 800 A     
13:25:11 795 A     
13:25:12 790 A     
13:25:13 800 A     
13:25:14 790 A     
13:25:15 795 A     
13:25:15 790 A     
13:25:16 795 A     
13:25:17 785 A     
13:25:18 790 A     
13:25:18 640 A     
13:25:19 300 A     
13:25:20 920 A     
13:25:20 805 A     
13:25:21 770 A     
13:25:22 820 A     
13:25:23 790 A     
13:25:24 785 A     
13:25:24 785 A     
13:25:25 785 A     
13:25:26 790 A     
13:25:27 780 A     
13:25:28 790 A     
13:25:28 785 A     
13:25:29 785 A     
13:25:30 785 A     
13:25:31 785 A     
13:25:31 785 A     
13:25:32 785 A     
13:25:33 780 A     
13:25:34 790 A     
13:25:35 785 A     
13:25:35 785 A     
13:25:36 405 A PR    
13:25:36 465 A PR    
13:25:37 490 A PR    
13:25:37 380 A PR    
13:25:38 515 A PR    
13:25:38 395 A PR    
13:25:39 840 A CP    
13:25:40 735 A     
13:25:40 730 A     
13:25:41 755 A     
13:25:42 415 A PR    
13:25:42 870 A CP    
13:25:43 475 A PR    
13:25:44 920 A CP    
13:25:45 795 A     
13:25:45 785 A     
13:25:46 790 A     
13:25:47 600 A     
13:25:48 910 A     
13:25:48 805 A     
13:25:49 995 A     
13:25:50 795 A     
13:25:51 790 A     
13:25:52 795 A     
13:25:53 800 A     
13:25:53 775 A     
13:25:54 790 A     
13:25:55 790 A     
13:25:56 540 A PR    
13:25:56 910 A CP    
13:25:57 800 A     
13:25:58 800 A     
13:25:59 540 A PR    
13:25:59 895 A CP    
13:26:00 495 A PR    
13:26:01 910 A CP    
13:26:02 795 A     
13:26:02 785 A     
13:26:03 785 A     
13:26:04 785 A     
13:26:05 785 A     
13:26:06 775 A     
13:26:06 775 A     
13:26:07 780 A     
13:26:08 775 A     
13:26:09 780 A     
13:26:09 780 A     
13:26:10 775 A     
13:26:11 780 A     
13:26:12 775 A     
13:26:13 770 A     
13:26:13 780 A     
13:26:14 775 A     
13:26:15 775 A     
13:26:16 780 A     
13:26:16 560 A PR    
13:26:17 430 A PR    
13:26:17 400 A PR    
13:26:17 405 A PR    
13:26:18 1000 A CP    
13:26:19 805 A     
13:26:20 790 A     
13:26:21 785 A     
13:26:22 785 A     
13:26:22 785 A     
13:26:23 785 A     
13:26:24 780 A     
13:26:25 710 A     
13:26:25 555 A PR    
13:26:26 945 A CP    
13:26:27 790 A     
13:26:28 785 A     
13:26:29 785 A     
13:26:29 780 A     
13:26:30 780 A     
13:26:31 775 A     
13:26:32 780 A     
13:26:32 780 A     
13:26:33 775 A     
13:26:34 775 A     
13:26:35 775 A     
13:26:36 775 A     
13:26:36 775 A     
13:26:37 780 A     
13:26:38 775 A     
13:26:39 775 A     
13:26:39 770 A     
13:26:40 775 A     
13:26:41 775 A     
13:26:42 775 A     
13:26:43 770 A     
13:26:43 775 A     
13:26:44 775 A     
13:26:45 770 A     
13:26:46 770 A     
13:26:46 775 A     
13:26:47 775 A     
13:26:48 765 A     
13:26:49 775 A     
13:26:49 770 A     
13:26:50 770 A     
13:26:51 770 A     
13:26:52 775 A     
13:26:53 770 A     
13:26:53 775 A     
13:26:54 770 A     
13:26:55 770 A     
13:26:56 775 A     
13:26:56 770 A     
13:26:57 770 A     
13:26:58 770 A     
13:26:59 775 A     
13:27:00 770 A     
13:27:00 770 A     
13:27:01 775 A     
13:27:02 770 A     
13:27:03 770 A     
13:27:03 775 A     
13:27:04 770 A     
13:27:05 775 A     
13:27:06 775 A     
13:27:06 770 A     
13:27:07 775 A     
13:27:08 775 A     
13:27:09 775 A     
13:27:10 775 A     
13:27:10 780 A     
13:27:11 780 A     
13:27:12 775 A     
13:27:13 775 A     
13:27:13 780 A     
13:27:14 775 A     
13:27:15 775 A     
13:27:16 775 A     
13:27:17 780 A     
13:27:17 780 A     
13:27:18 780 A     
13:27:19 780 A     
13:27:20 780 A     
13:27:20 775 A     
13:27:21 780 A     
13:27:22 780 A     
13:27:23 780 A     
13:27:24 780 A     
13:27:24 775 A     
13:27:25 780 A     
13:27:26 780 A     
13:27:27 775 A     
13:27:27 775 A     
13:27:28 780 A     
13:27:29 780 A     
13:27:30 775 A     
13:27:31 775 A     
13:27:31 780 A     
13:27:32 780 A     
13:27:33 775 A     
13:27:34 775 A     
13:27:34 780 A     
13:27:35 775 A     
13:27:36 775 A     
13:27:37 775 A     
13:27:38 775 A     
13:27:38 780 A     
13:27:39 770 A     
13:27:40 775 A     
13:27:41 775 A     
13:27:41 780 A     
13:27:42 770 A     
13:27:43 775 A     
13:27:44 780 A     
13:27:45 775 A     
13:27:45 775 A     
13:27:46 775 A     
13:27:47 775 A     
13:27:48 775 A     
13:27:48 775 A     
13:27:49 775 A     
13:27:50 775 A     
13:27:51 775 A     
13:27:52 770 A     
13:27:52 775 A     
13:27:53 775 A     
13:27:54 775 A     
13:27:55 770 A     
13:27:55 780 A     
13:27:56 775 A     
13:27:57 775 A     
13:27:58 775 A     
13:27:58 780 A     
13:27:59 775 A     
13:28:00 775 A     
13:28:01 775 A     
13:28:02 775 A     
13:28:02 775 A     
13:28:03 775 A     
13:28:04 770 A     
13:28:05 775 A     
13:28:05 775 A     
13:28:06 775 A     
13:28:07 775 A     
13:28:08 780 A     
13:28:09 775 A     
13:28:09 775 A     
13:28:10 775 A     
13:28:11 780 A     
13:28:12 775 A     
13:28:12 770 A     
13:28:13 780 A     
13:28:14 775 A     
13:28:15 775 A     
13:28:16 775 A     
13:28:16 780 A     
13:28:17 775 A     
13:28:18 775 A     
13:28:19 780 A     
13:28:19 780 A     
13:28:20 775 A     
13:28:21 770 A     
13:28:22 775 A     
13:28:23 775 A     
13:28:23 775 A     
13:28:24 770 A     
13:28:25 775 A     
13:28:26 775 A     
13:28:26 775 A     
13:28:27 775 A     
13:28:28 775 A     
13:28:29 775 A     
13:28:30 775 A     
13:28:30 770 A     
13:28:31 775 A     
13:28:32 775 A     
13:28:33 775 A     
13:28:33 775 A     
13:28:34 770 A     
13:28:35 775 A     
13:28:36 775 A     
13:28:36 770 A     
13:28:37 775 A     
13:28:38 775 A     
13:28:39 775 A     
13:28:40 770 A     
13:28:40 775 A     
13:28:41 775 A     
13:28:42 770 A     
13:28:43 770 A     
13:28:43 770 A     
13:28:44 770 A     
13:28:45 770 A     
13:28:46 770 A     
13:28:46 770 A     
13:28:47 770 A     
13:28:48 765 A     
13:28:49 570 A PR    
13:28:49 765 A     
13:28:50 770 A     
13:28:51 770 A     
13:28:52 765 A     
13:28:52 770 A     
13:28:53 770 A     
13:28:54 770 A     
13:28:55 765 A     
13:28:56 770 A     
13:28:56 770 A     
13:28:57 765 A     
13:28:58 765 A     
13:28:59 770 A     
13:28:59 765 A     
13:29:00 765 A     
13:29:01 770 A     
13:29:02 770 A     
13:29:02 765 A     
13:29:03 765 A     
13:29:04 770 A     
13:29:05 765 A     
13:29:05 770 A     
13:29:06 765 A     
13:29:07 770 A     
13:29:08 765 A     
13:29:09 770 A     
13:29:09 765 A     
13:29:10 770 A     
13:29:11 765 A     
13:29:12 770 A     
13:29:12 765 A     
13:29:13 765 A     
13:29:14 770 A     
13:29:15 765 A     
13:29:15 765 A     
13:29:16 770 A     
13:29:17 765 A     
13:29:18 765 A     
13:29:19 970 A     
13:29:19 765 A     
13:29:20 770 A     
13:29:21 765 A     
13:29:22 765 A     
13:29:23 775 A     
13:29:23 765 A     
13:29:24 760 A     
13:29:25 650 A     
13:29:26 885 A     
13:29:26 765 A     
13:29:27 245 A PR    
13:29:27 305 A PR    
13:29:27 530 A CP    
13:29:28 675 A     
13:29:29 585 A PR    
13:29:29 320 A PR    
13:29:29 405 A     
13:29:30 460 A PR    
13:29:30 270 A     
13:29:31 810 A     
13:29:31 425 A PR    
13:29:32 310 A     
13:29:32 565 A     
13:29:33 965 A     
13:29:34 760 A     
13:29:35 780 A     
13:29:36 765 A     
13:29:36 765 A     
13:29:37 775 A     
13:29:38 760 A     
13:29:39 770 A     
13:29:39 765 A     
13:29:40 770 A     
13:29:41 770 A     
13:29:42 765 A     
13:29:42 770 A     
13:29:43 765 A     
13:29:44 775 A     
13:29:45 770 A     
13:29:45 295 A PR    
13:29:46 430 A     
13:29:46 815 A     
13:29:47 765 A     
13:29:48 775 A     
13:29:49 775 A     
13:29:49 775 A     
13:29:50 770 A     
13:29:51 775 A     
13:29:52 770 A     
13:29:53 770 A     
13:29:53 775 A     
13:29:54 765 A     
13:29:55 770 A     
13:29:56 770 A     
13:29:56 770 A     
13:29:57 745 A     
13:29:58 765 A     
13:29:59 770 A     
13:29:59 740 A     
13:30:00 770 A     
13:30:01 765 A     
13:30:02 765 A     
13:30:02 770 A     
13:30:03 765 A     
13:30:04 770 A     
13:30:05 765 A     
13:30:06 770 A     
13:30:06 430 A PR    
13:30:07 680 A CP    
13:30:07 865 A     
13:30:08 780 A     
13:30:09 800 A     
13:30:10 770 A     
13:30:10 545 A PR    
13:30:11 970 A CP    
13:30:12 785 A     
13:30:13 1265 A     
13:30:14 755 A     
13:30:15 790 A     
13:30:16 755 A     
13:30:16 770 A     
13:30:17 795 A     
13:30:18 750 A     
13:30:19 755 A     
13:30:20 760 A     
13:30:20 760 A     
13:30:21 760 A     
13:30:22 760 A     
13:30:23 760 A     
13:30:23 760 A     
13:30:24 755 A     
13:30:25 760 A     
13:30:26 760 A     
13:30:26 755 A     
13:30:27 760 A     
13:30:28 755 A     
13:30:29 760 A     
13:30:29 760 A     
13:30:30 755 A     
13:30:31 755 A     
13:30:32 760 A     
13:30:32 755 A     
13:30:33 755 A     
13:30:34 755 A     
13:30:35 755 A     
13:30:35 760 A     
13:30:36 760 A     
13:30:37 475 A PR    
13:30:38 1020 A CP    
13:30:38 790 A     
13:30:39 760 A     
13:30:40 760 A     
13:30:41 765 A     
13:30:42 765 A     
13:30:42 760 A     
13:30:43 760 A     
13:30:44 765 A     
13:30:45 765 A     
13:30:45 760 A     
13:30:46 765 A     
13:30:47 765 A     
13:30:48 765 A     
13:30:48 760 A     
13:30:49 775 A     
13:30:50 770 A     
13:30:51 765 A     
13:30:51 765 A     
13:30:52 765 A     
13:30:53 770 A     
13:30:54 765 A     
13:30:55 770 A     
13:30:55 765 A     
13:30:56 770 A     
13:30:57 765 A     
13:30:58 760 A     
13:30:58 770 A     
13:30:59 765 A     
13:31:00 760 A     
13:31:00 445 A PR    
13:31:01 325 A     
13:31:01 765 A     
13:31:02 755 A     
13:31:03 765 A     
13:31:04 760 A     
13:31:04 765 A     
13:31:05 765 A     
13:31:06 760 A     
13:31:07 765 A     
13:31:08 765 A     
13:31:08 765 A     
13:31:09 765 A     
13:31:10 760 A     
13:31:11 765 A     
13:31:11 530 A PR    
13:31:12 600 A     
13:31:12 400 A PR    
13:31:13 765 A CP    
13:31:14 770 A     
13:31:14 765 A     
13:31:15 765 A     
13:31:16 765 A     
13:31:17 765 A     
13:31:17 765 A     
13:31:18 765 A     
13:31:19 770 A     
13:31:20 765 A     
13:31:21 765 A     
13:31:21 760 A     
13:31:22 765 A     
13:31:23 760 A     
13:31:24 765 A     
13:31:24 760 A     
13:31:25 765 A     
13:31:26 760 A     
13:31:27 760 A     
13:31:27 760 A     
13:31:28 760 A     
13:31:29 760 A     
13:31:30 765 A     
13:31:30 755 A     
13:31:31 760 A     
13:31:32 760 A     
13:31:33 765 A     
13:31:33 755 A     
13:31:34 760 A     
13:31:35 765 A     
13:31:36 760 A     
13:31:37 765 A     
13:31:37 760 A     
13:31:38 765 A     
13:31:39 760 A     
13:31:40 760 A     
13:31:40 765 A     
13:31:41 760 A     
13:31:42 765 A     
13:31:43 760 A     
13:31:43 765 A     
13:31:44 765 A     
13:31:45 760 A     
13:31:46 760 A     
13:31:46 765 A     
13:31:47 765 A     
13:31:48 760 A     
13:31:49 765 A     
13:31:50 765 A     
13:31:50 760 A     
13:31:51 420 A PR    
13:31:51 380 A PR    
13:31:52 450 A PR    
13:31:52 380 A PR    
13:31:52 460 A PR    
13:31:53 380 A PR    
13:31:53 345 A PR    
13:31:54 440 A PR    
13:31:54 365 A PR    
13:31:54 350 A PR    
13:31:55 470 A PR    
13:31:55 395 A PR    
13:31:56 595 A CP    
13:31:56 610 A     
13:31:57 465 A PR    
13:31:57 370 A PR    
13:31:57 350 A PR    
13:31:58 805 A CP    
13:31:59 765 A     
13:32:00 750 A     
13:32:01 750 A     
13:32:01 760 A     
13:32:02 765 A     
13:32:03 760 A     
13:32:04 755 A     
13:32:04 760 A     
13:32:05 750 A     
13:32:06 750 A     
13:32:06 410 A PR    
13:32:07 865 A CP    
13:32:08 775 A     
13:32:09 655 A     
13:32:09 440 A PR    
13:32:10 555 A     
13:32:10 550 A     
13:32:11 570 A     
13:32:11 500 A     
13:32:12 645 A     
13:32:12 545 A     
13:32:13 630 A     
13:32:13 385 A PR    
13:32:14 750 A CP    
13:32:15 980 A     
13:32:16 755 A     
13:32:17 1075 A     
13:32:18 1145 A     
13:32:19 950 A     
13:32:20 1130 A     
13:32:21 1130 A     
13:32:22 1120 A     
13:32:24 1120 A     
13:32:25 1105 A     
13:32:26 1115 A     
13:32:27 1100 A     
13:32:28 1090 A     
13:32:29 1090 A     
13:32:30 1080 A     
13:32:31 1075 A     
13:32:32 1070 A     
13:32:33 1060 A     
13:32:34 1060 A     
13:32:35 1055 A     
13:32:36 1050 A     
13:32:38 1055 A     
13:32:39 1055 A     
13:32:40 1045 A     
13:32:41 1050 A     
13:32:42 1045 A     
13:32:43 1050 A     
13:32:44 1045 A     
13:32:45 1050 A     
13:32:46 1050 A     
13:32:47 1055 A     
13:32:48 1045 A     
13:32:49 1245 A     
13:32:50 1015 A     
13:32:51 1035 A     
13:32:52 1050 A     
13:32:53 1045 A     
13:32:54 1055 A     
13:32:56 1050 A     
13:32:57 1050 A     
13:32:58 1040 A     
13:32:59 1060 A     
13:33:00 1050 A     
13:33:01 1045 A     
13:33:02 1055 A     
13:33:03 1055 A     
13:33:04 1050 A     
13:33:05 1060 A     
13:33:06 1060 A     
13:33:07 1050 A     
13:33:08 1070 A     
13:33:09 1060 A     
13:33:10 1065 A     
13:33:11 1060 A     
13:33:12 1060 A     
13:33:13 1060 A     
13:33:14 980 A     
13:33:16 1115 A     
13:33:17 1090 A     
13:33:18 1075 A     
13:33:19 1085 A     
13:33:20 1070 A     
13:33:20 540 A PR    
13:33:21 540 A PR    
13:33:22 740 A PR    
13:33:22 755 A PR    
13:33:23 855 A     
13:33:24 915 A     
13:33:25 1120 A     
13:33:26 1005 A     
13:33:27 1005 A     
13:33:28 1090 A     
13:33:30 1130 A     
13:33:31 1160 A     
13:33:32 1180 A     
13:33:33 1175 A     
13:33:34 1190 A     
13:33:35 1200 A     
13:33:37 1205 A     
13:33:38 1220 A     
13:33:39 1225 A     
13:33:40 1220 A     
13:33:42 1190 A     
13:33:43 1190 A     
13:33:44 1195 A     
13:33:45 1195 A     
13:33:46 1195 A     
13:33:47 1095 A     
13:33:49 1620 A     
13:33:50 1175 A     
13:33:51 1155 A     
13:33:53 1150 A     
13:33:54 1140 A     
13:33:55 1140 A     
13:33:56 1140 A     
13:33:57 1145 A     
13:33:58 1140 A     
13:33:59 1140 A     
13:34:01 1140 A     
13:34:02 1140 A     
13:34:03 1140 A     
13:34:04 1140 A     
13:34:05 1155 A     
13:34:06 1160 A     
13:34:07 1165 A     
13:34:09 1170 A     
13:34:10 1175 A     
13:34:11 1180 A     
13:34:12 1185 A     
13:34:13 1135 A     
13:34:14 1205 A     
13:34:16 1120 A     
13:34:17 1130 A     
13:34:18 1135 A     
13:34:19 1095 A     
13:34:20 1195 A     
13:34:21 1200 A     
13:34:23 1210 A     
13:34:23 565 A PR    
13:34:24 540 A PR    
13:34:25 1505 A CP    
13:34:26 1230 A     
13:34:28 1200 A     
13:34:29 1200 A     
13:34:30 1205 A     
13:34:31 1200 A     
13:34:32 1195 A     
13:34:34 1190 A     
13:34:35 1190 A     
13:34:36 1190 A     
13:34:37 1190 A     
13:34:38 1190 A     
13:34:39 845 A PR    
13:34:40 450 A PR    
13:34:40 550 A PR    
13:34:41 1010 A CP    
13:34:42 450 A PR    
13:34:42 645 A     
13:34:44 1300 A     
13:34:45 1175 A     
13:34:46 1225 A     
13:34:47 1200 A     
13:34:48 1205 A     
13:34:50 1210 A     
13:34:51 1210 A     
13:34:52 1200 A     
13:34:53 1210 A     
13:34:54 1200 A     
13:34:56 1205 A     
13:34:57 1205 A     
13:34:58 1190 A     
13:34:59 1190 A     
13:35:00 1170 A     
13:35:02 1165 A     
13:35:03 1165 A     
13:35:04 885 A     
13:35:05 945 A     
13:35:05 480 A PR    
13:35:06 1090 A CP    
13:35:07 500 A PR    
13:35:07 330 A PR    
13:35:08 925 A CP    
13:35:09 1260 A     
13:35:10 1205 A     
13:35:12 1180 A     
13:35:13 1185 A     
13:35:13 625 A PR    
13:35:15 1280 A CP    
13:35:16 1285 A     
13:35:17 1230 A     
13:35:18 1230 A     
13:35:19 1030 A     
13:35:21 1230 A     
13:35:22 1230 A     
13:35:23 1225 A     
13:35:24 1225 A     
13:35:26 1230 A     
13:35:27 1230 A     
13:35:28 1230 A     
13:35:29 1230 A     
13:35:30 1225 A     
13:35:32 1235 A     
13:35:33 1235 A     
13:35:34 1225 A     
13:35:35 1215 A     
13:35:36 685 A PR    
13:35:38 1500 A CP    
13:35:39 1255 A     
13:35:40 1245 A     
13:35:41 1245 A     
13:35:42 1220 A     
13:35:44 1225 A     
13:35:45 1220 A     
13:35:46 1235 A     
13:35:47 1220 A     
13:35:49 1225 A     
13:35:50 1225 A     
13:35:51 1215 A     
13:35:52 1215 A     
13:35:53 1210 A     
13:35:55 1205 A     
13:35:56 1210 A     
13:35:57 1205 A     
13:35:58 1205 A     
13:36:00 1200 A     
13:36:01 1195 A     
13:36:02 1195 A     
13:36:03 1190 A     
13:36:04 1195 A     
13:36:05 1185 A     
13:36:07 1175 A     
13:36:08 1165 A     
13:36:09 1160 A     
13:36:10 1155 A     
13:36:11 1155 A     
13:36:12 1150 A     
13:36:14 1155 A     
13:36:15 1150 A     
13:36:16 1150 A     
13:36:17 1150 A     
13:36:18 1150 A     
13:36:20 1350 A     
13:36:21 1145 A     
13:36:22 1135 A     
13:36:23 1130 A     
13:36:24 1125 A     
13:36:25 1125 A     
13:36:26 1120 A     
13:36:27 1115 A     
13:36:29 1115 A     
13:36:30 1110 A     
13:36:31 1110 A     
