12:53:59 5040 A     
12:54:04 5000 A     
03:33:28 665 N     
03:33:29 665 N     
03:33:29 665 N     
03:33:30 665 N     
03:33:31 665 N     
03:33:31 660 N     
03:33:32 665 N     
03:33:33 665 N     
03:33:33 665 N     
03:33:34 665 N     
03:33:35 665 N     
03:33:35 655 N     
03:33:36 670 N     
03:33:41 5000 N Pause    
03:33:45 4315 N Pause    
03:33:46 665 N     
03:33:47 670 N     
03:33:47 665 N     
03:33:48 665 N     
03:33:49 670 N     
03:33:49 670 N     
03:33:50 665 N     
03:33:51 665 N     
03:33:51 660 N     
03:33:52 665 N     
03:33:53 660 N     
03:33:53 660 N     
03:33:54 660 N     
03:33:55 660 N     
03:33:55 665 N     
03:33:56 665 N     
03:33:57 655 N     
03:33:57 665 N     
03:33:58 660 N     
03:33:59 665 N     
03:33:59 660 N     
03:34:00 655 N     
03:34:01 660 N     
03:34:01 665 N     
03:34:02 665 N     
03:34:03 665 N     
03:34:03 665 N     
03:34:04 670 N     
03:34:05 670 N     
03:34:05 665 N     
03:34:06 665 N     
03:34:07 670 N     
03:34:07 665 N     
03:34:08 665 N     
03:34:09 665 N     
03:34:09 670 N     
03:34:10 665 N     
03:34:11 665 N     
03:34:11 670 N     
03:34:12 665 N     
03:34:13 665 N     
03:34:13 670 N     
03:34:14 665 N     
03:34:15 665 N     
03:34:15 670 N     
03:34:16 670 N     
03:34:17 665 N     
03:34:17 670 N     
03:34:18 665 N     
03:34:19 665 N     
03:34:19 665 N     
03:34:20 665 N     
03:34:21 660 N     
03:34:21 665 N     
03:34:22 665 N     
03:34:23 660 N     
03:34:23 665 N     
03:34:24 465 N     
03:34:24 665 N     
03:34:25 660 N     
03:34:26 665 N     
03:34:26 670 N     
03:34:27 665 N     
03:34:28 665 N     
03:34:28 665 N     
03:34:29 670 N     
03:34:30 670 N     
03:34:30 670 N     
03:34:31 670 N     
03:34:32 670 N     
03:34:32 670 N     
03:34:33 670 N     
03:34:34 675 N     
03:34:34 670 N     
03:34:35 670 N     
03:34:36 670 N     
03:34:36 670 N     
03:34:37 675 N     
03:34:38 675 N     
03:34:38 675 N     
03:34:39 670 N     
03:34:40 670 N     
03:34:40 675 N     
03:34:41 670 N     
03:34:42 675 N     
03:34:42 675 N     
03:34:43 675 N     
03:34:44 675 N     
03:34:45 670 N     
03:34:45 675 N     
03:34:46 675 N     
03:34:47 670 N     
03:34:47 670 N     
03:34:48 665 N     
03:34:49 670 N     
03:34:49 665 N     
03:34:50 665 N     
03:34:51 665 N     
03:34:51 660 N     
03:34:52 665 N     
03:34:53 665 N     
03:34:53 665 N     
03:34:54 660 N     
03:34:55 665 N     
03:34:55 660 N     
03:34:56 665 N     
03:34:56 660 N     
03:34:57 665 N     
03:34:58 665 N     
03:34:58 660 N     
03:34:59 665 N     
03:35:00 665 N     
03:35:00 670 N     
03:35:01 670 N     
03:35:02 670 N     
03:35:02 670 N     
03:35:03 670 N     
03:35:04 670 N     
03:35:05 670 N     
03:35:05 665 N     
03:35:06 675 N     
03:35:07 670 N     
03:35:07 670 N     
03:35:08 670 N     
03:35:09 670 N     
03:35:09 665 N     
03:35:10 670 N     
03:35:11 665 N     
03:35:11 665 N     
03:35:12 665 N     
03:35:13 665 N     
03:35:13 660 N     
03:35:14 665 N     
03:35:15 660 N     
03:35:15 665 N     
03:35:16 665 N     
03:35:17 665 N     
03:35:17 665 N     
03:35:18 660 N     
03:35:18 665 N     
03:35:19 665 N     
03:35:20 665 N     
03:35:20 665 N     
03:35:21 665 N     
03:35:22 670 N     
03:35:22 665 N     
03:35:23 670 N     
03:35:24 670 N     
03:35:24 665 N     
03:35:25 665 N     
03:35:26 670 N     
03:35:26 665 N     
03:35:27 665 N     
03:35:28 660 N     
03:35:28 665 N     
03:35:29 660 N     
03:35:30 660 N     
03:35:30 655 N     
03:35:31 660 N     
03:35:32 655 N     
03:35:32 660 N     
03:35:33 655 N     
03:35:34 660 N     
03:35:34 655 N     
03:35:35 665 N     
03:35:36 660 N     
03:35:36 660 N     
03:35:37 660 N     
03:35:38 660 N     
03:35:38 665 N     
03:35:39 660 N     
03:35:40 665 N     
03:35:40 670 N     
03:35:41 660 N     
03:35:42 665 N     
03:35:42 670 N     
03:35:43 665 N     
03:35:44 670 N     
03:35:44 670 N     
03:35:45 670 N     
03:35:46 665 N     
03:35:46 670 N     
03:35:47 665 N     
03:35:48 670 N     
03:35:48 665 N     
03:35:49 665 N     
03:35:50 665 N     
03:35:50 665 N     
03:35:51 665 N     
03:35:52 665 N     
03:35:52 665 N     
03:35:53 665 N     
03:35:54 860 N     
03:35:55 665 N     
03:35:55 665 N     
03:35:56 665 N     
03:35:57 665 N     
03:35:57 665 N     
03:35:58 665 N     
03:35:59 670 N     
03:35:59 665 N     
03:36:00 675 N     
03:36:01 670 N     
03:36:01 670 N     
03:36:02 670 N     
03:36:03 670 N     
03:36:03 675 N     
03:36:04 670 N     
03:36:05 665 N     
03:36:05 670 N     
03:36:06 670 N     
03:36:07 665 N     
03:36:07 665 N     
03:36:08 665 N     
03:36:09 670 N     
03:36:09 665 N     
03:36:10 665 N     
03:36:11 665 N     
03:36:11 665 N     
03:36:12 665 N     
03:36:13 670 N     
03:36:13 665 N     
03:36:14 665 N     
03:36:15 665 N     
03:36:15 670 N     
03:36:16 670 N     
03:36:17 670 N     
03:36:17 670 N     
03:36:18 675 N     
03:36:19 630 N     
03:36:19 715 N     
03:36:20 670 N     
03:36:21 670 N     
03:36:21 675 N     
03:36:22 670 N     
03:36:23 670 N     
03:36:23 670 N     
03:36:24 665 N     
03:36:25 670 N     
03:36:25 665 N     
03:36:26 665 N     
03:36:27 665 N     
03:36:27 660 N     
03:36:28 665 N     
03:36:29 665 N     
03:36:29 665 N     
03:36:30 665 N     
03:36:31 665 N     
03:36:31 660 N     
03:36:32 665 N     
03:36:33 660 N     
03:36:33 660 N     
03:36:34 660 N     
03:36:35 665 N     
03:36:35 660 N     
03:36:36 660 N     
03:36:37 665 N     
03:36:37 665 N     
03:36:38 665 N     
03:36:39 665 N     
03:36:39 670 N     
03:36:40 675 N     
03:36:41 670 N     
03:36:41 670 N     
03:36:42 675 N     
03:36:43 675 N     
03:36:43 675 N     
03:36:44 670 N     
03:36:45 675 N     
03:36:45 675 N     
03:36:46 670 N     
03:36:47 675 N     
03:36:47 675 N     
03:36:48 675 N     
03:36:49 675 N     
03:36:49 670 N     
03:36:50 680 N     
03:36:51 675 N     
03:36:51 670 N     
03:36:52 675 N     
03:36:54 1595 N MB    
03:36:59 5000 N Pause    
03:37:03 4050 N Pause    
03:37:03 670 N     
03:37:04 665 N     
03:37:05 670 N     
03:37:05 660 N     
03:37:06 670 N     
03:37:07 665 N     
03:37:07 665 N     
03:37:08 665 N     
03:37:09 675 N     
03:37:09 670 N     
03:37:10 670 N     
03:37:11 675 N     
03:37:11 675 N     
03:37:12 670 N     
03:37:13 670 N     
03:37:13 675 N     
03:37:14 670 N     
03:37:15 670 N     
03:37:15 675 N     
03:37:16 665 N     
03:37:17 670 N     
03:37:17 665 N     
03:37:18 660 N     
03:37:19 670 N     
03:37:19 665 N     
03:37:20 670 N     
03:37:21 670 N     
03:37:21 670 N     
03:37:22 665 N     
03:37:23 670 N     
03:37:24 810 N     
03:37:24 670 N     
03:37:25 670 N     
03:37:26 675 N     
03:37:26 670 N     
03:37:27 675 N     
03:37:28 680 N     
03:37:28 675 N     
03:37:29 680 N     
03:37:30 675 N     
03:37:30 680 N     
03:37:31 680 N     
03:37:32 675 N     
03:37:32 680 N     
03:37:33 685 N     
03:37:34 680 N     
03:37:34 685 N     
03:37:35 685 N     
03:37:36 680 N     
03:37:36 685 N     
03:37:37 680 N     
03:37:38 680 N     
03:37:38 680 N     
03:37:39 675 N     
03:37:40 680 N     
03:37:41 670 N     
03:37:41 675 N     
03:37:42 670 N     
03:37:43 670 N     
03:37:43 670 N     
03:37:44 670 N     
03:37:45 670 N     
03:37:45 670 N     
03:37:46 670 N     
03:37:47 675 N     
03:37:47 675 N     
03:37:48 680 N     
03:37:49 675 N     
03:37:49 675 N     
03:37:50 675 N     
03:37:51 675 N     
03:37:51 675 N     
03:37:52 675 N     
03:37:53 675 N     
03:37:53 675 N     
03:37:54 475 N     
03:37:54 680 N     
03:37:55 675 N     
03:37:56 675 N     
03:37:56 675 N     
03:37:57 675 N     
03:37:58 680 N     
03:37:59 675 N     
03:37:59 675 N     
03:38:00 670 N     
03:38:01 670 N     
03:38:01 665 N     
03:38:02 670 N     
03:38:03 665 N     
03:38:03 665 N     
03:38:04 670 N     
03:38:05 665 N     
03:38:05 670 N     
03:38:06 665 N     
03:38:07 670 N     
03:38:07 670 N     
03:38:08 665 N     
03:38:09 670 N     
03:38:09 670 N     
03:38:10 665 N     
03:38:11 670 N     
03:38:11 670 N     
03:38:12 670 N     
03:38:13 670 N     
03:38:13 670 N     
03:38:14 670 N     
03:38:15 670 N     
03:38:15 665 N     
03:38:16 670 N     
03:38:17 660 N     
03:38:17 665 N     
03:38:18 660 N     
03:38:19 660 N     
03:38:19 660 N     
03:38:20 660 N     
03:38:21 660 N     
03:38:21 660 N     
03:38:22 660 N     
03:38:22 660 N     
03:38:23 660 N     
03:38:24 665 N     
03:38:24 655 N     
03:38:25 665 N     
03:38:26 660 N     
03:38:26 660 N     
03:38:27 665 N     
03:38:28 670 N     
03:38:28 665 N     
03:38:29 670 N     
03:38:30 670 N     
03:38:30 675 N     
03:38:31 670 N     
03:38:32 670 N     
03:38:32 675 N     
03:38:33 665 N     
03:38:34 670 N     
03:38:34 665 N     
03:38:35 670 N     
03:38:36 670 N     
03:38:36 665 N     
03:38:37 670 N     
03:38:38 670 N     
03:38:39 665 N     
03:38:39 665 N     
03:38:40 665 N     
03:38:40 665 N     
03:38:41 665 N     
03:38:42 660 N     
03:38:42 660 N     
03:38:43 665 N     
03:38:44 660 N     
03:38:44 660 N     
03:38:45 665 N     
03:38:46 665 N     
03:38:46 665 N     
03:38:47 660 N     
03:38:48 670 N     
03:38:48 665 N     
03:38:49 665 N     
03:38:50 665 N     
03:38:50 670 N     
03:38:51 670 N     
03:38:52 670 N     
03:38:52 670 N     
03:38:53 675 N     
03:38:54 670 N     
03:38:54 675 N     
03:38:55 670 N     
03:38:56 675 N     
03:38:57 670 N     
03:38:57 675 N     
03:38:58 670 N     
03:38:59 670 N     
03:38:59 670 N     
03:39:00 670 N     
03:39:01 670 N     
03:39:01 670 N     
03:39:02 665 N     
03:39:03 670 N     
03:39:03 665 N     
03:39:04 670 N     
03:39:05 660 N     
03:39:05 665 N     
03:39:06 670 N     
03:39:07 665 N     
03:39:07 670 N     
03:39:08 670 N     
03:39:09 670 N     
03:39:09 670 N     
03:39:10 670 N     
03:39:11 670 N     
03:39:11 675 N     
03:39:12 670 N     
03:39:13 675 N     
03:39:13 670 N     
03:39:14 675 N     
03:39:15 670 N     
03:39:15 665 N     
03:39:16 670 N     
03:39:17 675 N     
03:39:17 670 N     
03:39:18 675 N     
03:39:19 670 N     
03:39:19 670 N     
03:39:20 670 N     
03:39:21 670 N     
03:39:21 670 N     
03:39:22 665 N     
03:39:23 670 N     
03:39:23 665 N     
03:39:24 870 N     
03:39:25 665 N     
03:39:25 670 N     
03:39:26 665 N     
03:39:27 670 N     
03:39:27 670 N     
03:39:28 670 N     
03:39:29 665 N     
03:39:30 670 N     
03:39:30 670 N     
03:39:31 670 N     
03:39:32 670 N     
03:39:32 665 N     
03:39:33 675 N     
03:39:34 665 N     
03:39:34 670 N     
03:39:35 670 N     
03:39:36 665 N     
03:39:36 670 N     
03:39:37 665 N     
03:39:38 665 N     
03:39:38 665 N     
03:39:39 665 N     
03:39:40 665 N     
03:39:40 665 N     
03:39:41 665 N     
03:39:42 665 N     
03:39:42 670 N     
03:39:43 675 N     
03:39:44 670 N     
03:39:44 670 N     
03:39:45 665 N     
03:39:46 670 N     
03:39:46 665 N     
03:39:47 665 N     
03:39:48 670 N     
03:39:48 660 N     
03:39:49 670 N     
03:39:50 660 N     
03:39:50 665 N     
03:39:51 665 N     
03:39:52 675 N     
03:39:52 665 N     
03:39:53 660 N     
03:39:54 670 N     
03:39:54 660 N     
03:39:55 665 N     
03:39:56 665 N     
03:39:56 665 N     
03:39:57 660 N     
03:39:57 660 N     
03:39:58 665 N     
03:39:59 655 N     
03:39:59 665 N     
03:40:00 660 N     
03:40:01 665 N     
03:40:01 660 N     
03:40:02 665 N     
03:40:03 660 N     
03:40:03 665 N     
03:40:04 665 N     
03:40:09 5000 N Pause    
03:40:14 4380 N Pause    
03:40:14 660 N     
03:40:15 670 N     
03:40:15 665 N     
03:40:16 665 N     
03:40:17 670 N     
03:40:18 670 N     
03:40:18 675 N     
03:40:19 670 N     
03:40:20 675 N     
03:40:20 670 N     
03:40:21 670 N     
03:40:22 675 N     
03:40:22 670 N     
03:40:23 675 N     
03:40:24 680 N     
03:40:24 675 N     
03:40:25 670 N     
03:40:26 675 N     
03:40:26 670 N     
03:40:27 670 N     
03:40:28 660 N     
03:40:28 670 N     
03:40:29 670 N     
03:40:30 670 N     
03:40:30 665 N     
03:40:31 665 N     
03:40:32 665 N     
03:40:32 670 N     
03:40:33 665 N     
03:40:34 665 N     
03:40:34 670 N     
03:40:35 660 N     
03:40:36 670 N     
03:40:36 665 N     
03:40:37 675 N     
03:40:38 670 N     
03:40:38 670 N     
03:40:39 680 N     
03:40:40 680 N     
03:40:40 675 N     
03:40:41 680 N     
03:40:42 685 N     
03:40:42 680 N     
03:40:43 680 N     
03:40:44 680 N     
03:40:44 680 N     
03:40:45 685 N     
03:40:46 675 N     
03:40:46 680 N     
03:40:47 680 N     
03:40:48 675 N     
03:40:48 680 N     
03:40:49 675 N     
03:40:50 670 N     
03:40:50 675 N     
03:40:51 670 N     
03:40:52 670 N     
03:40:52 665 N     
03:40:53 670 N     
03:40:54 665 N     
03:40:54 665 N     
03:40:55 665 N     
03:40:56 670 N     
03:40:56 670 N     
03:40:57 665 N     
03:40:58 670 N     
03:40:58 670 N     
03:40:59 675 N     
03:41:00 670 N     
03:41:01 675 N     
03:41:01 680 N     
03:41:02 675 N     
03:41:03 675 N     
03:41:03 680 N     
03:41:04 680 N     
03:41:05 675 N     
03:41:05 680 N     
03:41:06 675 N     
03:41:07 670 N     
03:41:07 675 N     
03:41:08 665 N     
03:41:09 670 N     
03:41:09 665 N     
03:41:10 670 N     
03:41:11 670 N     
03:41:11 670 N     
03:41:12 670 N     
03:41:13 670 N     
03:41:13 670 N     
03:41:14 670 N     
03:41:15 675 N     
03:41:15 670 N     
03:41:16 670 N     
03:41:17 670 N     
03:41:17 670 N     
03:41:18 670 N     
03:41:19 670 N     
03:41:19 670 N     
03:41:20 675 N     
03:41:21 675 N     
03:41:21 675 N     
03:41:22 675 N     
03:41:23 675 N     
03:41:23 680 N     
03:41:24 470 N     
03:41:25 675 N     
03:41:25 675 N     
03:41:26 670 N     
03:41:27 670 N     
03:41:27 665 N     
03:41:28 665 N     
03:41:29 670 N     
03:41:29 665 N     
03:41:30 675 N     
03:41:31 665 N     
03:41:31 675 N     
03:41:32 670 N     
03:41:33 675 N     
03:41:33 675 N     
03:41:34 675 N     
03:41:35 675 N     
03:41:35 675 N     
03:41:36 675 N     
03:41:37 675 N     
03:41:37 680 N     
03:41:38 675 N     
03:41:39 680 N     
03:41:39 675 N     
03:41:40 680 N     
03:41:41 675 N     
03:41:41 670 N     
03:41:42 670 N     
03:41:43 665 N     
03:41:43 670 N     
03:41:44 665 N     
03:41:45 665 N     
03:41:45 670 N     
03:41:46 670 N     
03:41:47 665 N     
03:41:47 670 N     
03:41:48 670 N     
03:41:49 670 N     
03:41:49 675 N     
03:41:50 670 N     
03:41:51 675 N     
03:41:51 670 N     
03:41:52 670 N     
03:41:53 670 N     
03:41:53 675 N     
03:41:54 670 N     
03:41:55 670 N     
03:41:55 670 N     
03:41:56 675 N     
03:41:57 670 N     
03:41:57 670 N     
03:41:58 665 N     
03:41:59 670 N     
03:41:59 670 N     
03:42:00 665 N     
03:42:01 670 N     
03:42:01 665 N     
03:42:02 670 N     
03:42:03 670 N     
03:42:03 670 N     
03:42:04 670 N     
03:42:05 675 N     
03:42:05 670 N     
03:42:06 675 N     
03:42:07 675 N     
03:42:07 670 N     
03:42:08 675 N     
03:42:09 670 N     
03:42:10 670 N     
03:42:10 670 N     
03:42:11 670 N     
03:42:12 670 N     
03:42:12 670 N     
03:42:13 670 N     
03:42:14 670 N     
03:42:14 670 N     
03:42:15 670 N     
03:42:16 670 N     
03:42:16 670 N     
03:42:17 670 N     
03:42:18 670 N     
03:42:18 670 N     
03:42:19 670 N     
03:42:20 670 N     
03:42:20 670 N     
03:42:21 670 N     
03:42:22 665 N     
03:42:22 670 N     
03:42:23 665 N     
03:42:24 665 N     
03:42:24 665 N     
03:42:25 665 N     
03:42:26 665 N     
03:42:26 665 N     
03:42:27 660 N     
03:42:28 665 N     
03:42:28 665 N     
03:42:29 665 N     
03:42:30 660 N     
03:42:30 670 N     
03:42:31 665 N     
03:42:32 665 N     
03:42:32 665 N     
03:42:33 670 N     
03:42:34 665 N     
03:42:34 670 N     
03:42:35 670 N     
03:42:36 670 N     
03:42:36 675 N     
03:42:37 670 N     
03:42:38 670 N     
03:42:38 670 N     
03:42:39 675 N     
03:42:40 670 N     
03:42:40 675 N     
03:42:41 670 N     
03:42:42 670 N     
03:42:42 670 N     
03:42:43 670 N     
03:42:44 670 N     
03:42:44 665 N     
03:42:45 670 N     
03:42:46 665 N     
03:42:46 665 N     
03:42:47 665 N     
03:42:48 665 N     
03:42:48 660 N     
03:42:49 665 N     
03:42:50 660 N     
03:42:50 660 N     
03:42:51 660 N     
03:42:52 665 N     
03:42:52 665 N     
03:42:53 665 N     
03:42:54 860 N     
03:42:54 665 N     
03:42:55 665 N     
03:42:56 665 N     
03:42:56 670 N     
03:42:57 665 N     
03:42:58 665 N     
03:42:58 670 N     
03:42:59 665 N     
03:43:00 660 N     
03:43:00 665 N     
03:43:01 660 N     
03:43:02 665 N     
03:43:02 660 N     
03:43:03 665 N     
03:43:04 665 N     
03:43:04 665 N     
03:43:05 665 N     
03:43:06 665 N     
03:43:06 670 N     
03:43:07 665 N     
03:43:08 675 N     
03:43:08 670 N     
03:43:09 670 N     
03:43:10 675 N     
03:43:10 680 N     
03:43:11 690 N     
03:43:12 680 N     
03:43:12 680 N     
03:43:13 680 N     
03:43:14 680 N     
03:43:15 685 N     
03:43:15 680 N     
03:43:16 680 N     
03:43:17 680 N     
03:43:17 675 N     
03:43:18 675 N     
03:43:19 680 N     
03:43:19 680 N     
03:43:20 675 N     
03:43:21 675 N     
03:43:21 675 N     
03:43:22 670 N     
03:43:23 675 N     
03:43:23 675 N     
03:43:24 670 N     
03:43:29 5000 N Pause    
03:43:34 5000 N Pause    
03:43:34 45 N     
03:43:35 670 N CP    
03:43:35 670 N     
03:43:36 665 N     
03:43:37 665 N     
03:43:37 670 N     
03:43:38 660 N     
03:43:39 670 N     
03:43:39 660 N     
03:43:40 660 N     
03:43:41 660 N     
03:43:41 660 N     
03:43:42 655 N     
03:43:43 650 N     
03:43:43 655 N     
03:43:44 650 N     
03:43:45 655 N     
03:43:45 660 N     
