13:53:52 5040 A     
13:53:57 5000 A     
19:08:02 5000 A Pause    
19:08:07 5000 A Pause    
19:08:12 5000 A Pause    
19:08:17 5000 A Pause    
19:08:22 5000 A Pause    
19:08:27 5000 A Pause    
19:08:32 5000 A Pause    
19:08:37 5000 A Pause    
19:08:42 5000 A Pause    
19:08:47 5000 A Pause    
19:08:52 5000 A Pause    
19:08:57 5000 A Pause    
19:09:02 5000 A Pause    
19:09:07 5000 A Pause    
19:09:12 5000 A Pause    
19:09:17 5000 A Pause    
19:09:22 5000 A Pause    
19:09:27 5000 A Pause    
19:09:32 5000 A Pause    
19:09:37 5000 A Pause    
19:09:42 5000 A Pause    
19:09:47 5000 A Pause    
19:09:52 5000 A Pause    
19:09:57 5000 A Pause    
19:10:02 5000 A Pause    
19:10:07 5000 A Pause    
19:10:12 5000 A Pause    
19:10:17 5000 A Pause    
19:10:22 5000 A Pause    
19:10:27 5000 A Pause    
19:10:32 5000 A Pause    
19:10:37 5000 A Pause    
19:10:42 5000 A Pause    
19:10:47 5000 A Pause    
19:10:52 5000 A Pause    
19:10:57 5000 A Pause    
19:11:02 5000 A Pause    
19:11:07 5000 A Pause    
19:11:12 5000 A Pause    
19:11:17 5000 A Pause    
19:11:22 5000 A Pause    
19:11:27 5000 A Pause    
19:11:32 5000 A Pause    
19:11:37 5000 A Pause    
19:11:42 5000 A Pause    
19:11:47 5000 A Pause    
19:11:52 5000 A Pause    
19:11:57 5000 A Pause    
19:12:02 5000 A Pause    
19:12:07 5000 A Pause    
19:12:12 5000 A Pause    
19:12:17 5000 A Pause    
19:12:22 5000 A Pause    
19:12:27 5000 A Pause    
19:12:32 5000 A Pause    
19:12:37 5000 A Pause    
19:12:42 5000 A Pause    
19:12:47 5000 A Pause    
19:12:52 5000 A Pause    
19:12:57 5000 A Pause    
19:13:02 5000 A Pause    
19:13:07 5000 A Pause    
19:13:12 5000 A Pause    
19:13:17 5000 A Pause    
19:13:22 5000 A Pause    
19:13:27 5000 A Pause    
19:13:32 5000 A Pause    
19:13:37 5000 A Pause    
19:13:42 5000 A Pause    
19:13:47 5000 A Pause    
19:13:52 5000 A Pause    
19:13:57 5000 A Pause    
19:14:02 5000 A Pause    
19:14:07 5000 A Pause    
19:14:12 5000 A Pause    
19:14:17 5000 A Pause    
19:14:22 5000 A Pause    
19:14:27 5000 A Pause    
19:14:32 5000 A Pause    
19:14:37 5000 A Pause    
19:14:42 5000 A Pause    
19:14:47 5000 A Pause    
19:14:52 5000 A Pause    
19:14:57 5000 A Pause    
19:15:02 5000 A Pause    
19:15:07 5000 A Pause    
19:15:12 5000 A Pause    
19:15:17 5000 A Pause    
19:15:22 5000 A Pause    
19:15:27 5000 A Pause    
19:15:32 5000 A Pause    
19:15:37 5000 A Pause    
19:15:42 5000 A Pause    
19:15:47 5000 A Pause    
19:15:52 5000 A Pause    
19:15:57 5000 A Pause    
19:16:02 5000 A Pause    
19:16:07 5000 A Pause    
19:16:12 5000 A Pause    
19:16:17 5000 A Pause    
19:16:22 5000 A Pause    
19:16:27 5000 A Pause    
19:16:32 5000 A Pause    
19:16:37 5000 A Pause    
19:16:42 5000 A Pause    
19:16:47 5000 A Pause    
19:16:52 5000 A Pause    
19:16:57 5000 A Pause    
19:17:02 5000 A Pause    
19:17:07 5000 A Pause    
19:17:12 5000 A Pause    
19:17:17 5000 A Pause    
19:17:22 5000 A Pause    
19:17:27 5000 A Pause    
19:17:32 5000 A Pause    
19:17:37 5000 A Pause    
19:17:42 5000 A Pause    
19:17:47 5000 A Pause    
19:17:52 5000 A Pause    
19:17:57 5000 A Pause    
19:18:02 5000 A Pause    
19:18:07 5000 A Pause    
19:18:12 5000 A Pause    
19:18:17 5000 A Pause    
19:18:22 5000 A Pause    
19:18:27 5000 A Pause    
19:18:32 5000 A Pause    
19:18:37 5000 A Pause    
19:18:42 5000 A Pause    
19:18:47 5000 A Pause    
19:18:52 5000 A Pause    
19:18:57 5000 A Pause    
19:19:02 5000 A Pause    
19:19:07 5000 A Pause    
19:19:12 5000 A Pause    
19:19:17 5000 A Pause    
19:19:22 5000 A Pause    
19:19:27 5000 A Pause    
19:19:32 5000 A Pause    
19:19:37 5000 A Pause    
19:19:42 5000 A Pause    
19:19:47 5000 A Pause    
19:19:52 5000 A Pause    
19:19:57 5000 A Pause    
19:20:02 5000 A Pause    
19:20:07 5000 A Pause    
19:20:12 5000 A Pause    
19:20:17 5000 A Pause    
19:20:22 5000 A Pause    
19:20:27 5000 A Pause    
19:20:32 5000 A Pause    
19:20:37 5000 A Pause    
19:20:42 5000 A Pause    
19:20:47 5000 A Pause    
19:20:52 5000 A Pause    
19:20:57 5000 A Pause    
19:21:02 5000 A Pause    
19:21:07 5000 A Pause    
19:21:12 5000 A Pause    
19:21:17 5000 A Pause    
19:21:22 5000 A Pause    
19:21:27 5000 A Pause    
19:21:32 5000 A Pause    
19:21:37 5000 A Pause    
19:21:42 5000 A Pause    
19:21:47 5000 A Pause    
19:21:52 5000 A Pause    
19:21:57 5000 A Pause    
19:22:02 5000 A Pause    
19:22:07 5000 A Pause    
19:22:12 5000 A Pause    
19:22:17 5000 A Pause    
19:22:22 5000 A Pause    
19:22:27 5000 A Pause    
19:22:32 5000 A Pause    
19:22:37 5000 A Pause    
19:22:42 5000 A Pause    
19:22:47 5000 A Pause    
19:22:52 5000 A Pause    
19:22:57 5000 A Pause    
19:23:02 5000 A Pause    
19:23:07 5000 A Pause    
19:23:12 5000 A Pause    
19:23:17 5000 A Pause    
19:23:22 5000 A Pause    
19:23:27 5000 A Pause    
19:23:32 5000 A Pause    
19:23:37 5000 A Pause    
19:23:42 5000 A Pause    
19:23:47 5000 A Pause    
19:23:52 5000 A Pause    
19:23:57 5000 A Pause    
19:24:02 5000 A Pause    
19:24:07 5000 A Pause    
19:24:12 5000 A Pause    
19:24:17 5000 A Pause    
19:24:22 5000 A Pause    
19:24:27 5000 A Pause    
19:24:32 5000 A Pause    
19:24:37 5000 A Pause    
19:24:42 5000 A Pause    
19:24:47 5000 A Pause    
19:24:52 5000 A Pause    
19:24:57 5000 A Pause    
19:25:02 5000 A Pause    
19:25:07 5000 A Pause    
19:25:12 5000 A Pause    
19:25:17 5000 A Pause    
19:25:22 5000 A Pause    
19:25:27 5000 A Pause    
19:25:32 5000 A Pause    
19:25:37 5000 A Pause    
19:25:42 5000 A Pause    
19:25:47 5000 A Pause    
19:25:52 5000 A Pause    
19:25:57 5000 A Pause    
19:26:02 5000 A Pause    
19:26:07 5000 A Pause    
19:26:12 5000 A Pause    
19:26:17 5000 A Pause    
19:26:22 5000 A Pause    
19:26:27 5000 A Pause    
19:26:32 5000 A Pause    
19:26:37 5000 A Pause    
19:26:42 5000 A Pause    
19:26:47 5000 A Pause    
19:26:52 5000 A Pause    
19:26:57 5000 A Pause    
19:27:02 5000 A Pause    
19:27:07 5000 A Pause    
19:27:12 5000 A Pause    
19:27:17 5000 A Pause    
19:27:22 5000 A Pause    
19:27:27 5000 A Pause    
19:27:32 5000 A Pause    
19:27:37 5000 A Pause    
19:27:42 5000 A Pause    
19:27:47 5000 A Pause    
19:27:52 5000 A Pause    
19:27:57 5000 A Pause    
19:28:02 5000 A Pause    
19:28:07 5000 A Pause    
19:28:12 5000 A Pause    
19:28:17 5000 A Pause    
19:28:22 5000 A Pause    
19:28:27 5000 A Pause    
19:28:32 5000 A Pause    
19:28:37 5000 A Pause    
19:28:42 5000 A Pause    
19:28:47 5000 A Pause    
19:28:52 5000 A Pause    
19:28:57 5000 A Pause    
19:29:02 5000 A Pause    
19:29:07 5000 A Pause    
19:29:12 5000 A Pause    
19:29:17 5000 A Pause    
19:29:22 5000 A Pause    
19:29:27 5000 A Pause    
19:29:32 5000 A Pause    
19:29:37 5000 A Pause    
19:29:42 5000 A Pause    
19:29:47 5000 A Pause    
19:29:52 5000 A Pause    
19:29:57 5000 A Pause    
19:30:02 5000 A Pause    
19:30:07 5000 A Pause    
19:30:12 5000 A Pause    
19:30:17 5000 A Pause    
19:30:22 5000 A Pause    
19:30:27 5000 A Pause    
19:30:32 5000 A Pause    
19:30:37 5000 A Pause    
19:30:42 5000 A Pause    
19:30:47 5000 A Pause    
19:30:52 5000 A Pause    
19:30:57 5000 A Pause    
19:31:02 5000 A Pause    
19:31:07 5000 A Pause    
19:31:12 5000 A Pause    
19:31:17 5000 A Pause    
19:31:22 5000 A Pause    
19:31:27 5000 A Pause    
19:31:32 5000 A Pause    
19:31:37 5000 A Pause    
19:31:42 5000 A Pause    
19:31:47 5000 A Pause    
19:31:52 5000 A Pause    
19:31:57 5000 A Pause    
19:32:02 5000 A Pause    
19:32:07 5000 A Pause    
19:32:12 5000 A Pause    
19:32:17 5000 A Pause    
19:32:22 5000 A Pause    
19:32:27 5000 A Pause    
19:32:32 5000 A Pause    
19:32:37 5000 A Pause    
19:32:42 5000 A Pause    
19:32:47 5000 A Pause    
19:32:52 5000 A Pause    
19:32:57 5000 A Pause    
19:33:02 5000 A Pause    
19:33:07 5000 A Pause    
19:33:12 5000 A Pause    
19:33:17 5000 A Pause    
19:33:22 5000 A Pause    
19:33:27 5000 A Pause    
19:33:32 5000 A Pause    
19:33:37 5000 A Pause    
19:33:42 5000 A Pause    
19:33:47 5000 A Pause    
19:33:52 5000 A Pause    
19:33:57 5000 A Pause    
19:34:02 5000 A Pause    
19:34:07 5000 A Pause    
19:34:12 5000 A Pause    
19:34:17 5000 A Pause    
19:34:22 5000 A Pause    
19:34:27 5000 A Pause    
19:34:32 5000 A Pause    
19:34:37 5000 A Pause    
19:34:42 5000 A Pause    
19:34:47 5000 A Pause    
19:34:52 5000 A Pause    
19:34:57 5000 A Pause    
19:35:02 5000 A Pause    
19:35:07 5000 A Pause    
19:35:12 5000 A Pause    
19:35:17 5000 A Pause    
19:35:22 5000 A Pause    
19:35:27 5000 A Pause    
19:35:32 5000 A Pause    
19:35:37 5000 A Pause    
19:35:42 5000 A Pause    
19:35:47 5000 A Pause    
19:35:52 5000 A Pause    
19:35:57 5000 A Pause    
19:36:02 5000 A Pause    
19:36:07 5000 A Pause    
19:36:12 5000 A Pause    
19:36:17 5000 A Pause    
19:36:22 5000 A Pause    
19:36:27 5000 A Pause    
19:36:32 5000 A Pause    
19:36:37 5000 A Pause    
19:36:42 5000 A Pause    
19:36:47 5000 A Pause    
19:36:52 5000 A Pause    
19:36:57 5000 A Pause    
19:37:02 5000 A Pause    
19:37:07 5000 A Pause    
19:37:12 5000 A Pause    
19:37:17 5000 A Pause    
19:37:22 5000 A Pause    
19:37:27 5000 A Pause    
19:37:32 5000 A Pause    
19:37:37 5000 A Pause    
19:37:42 5000 A Pause    
19:37:47 5000 A Pause    
19:37:52 5000 A Pause    
19:37:57 5000 A Pause    
19:38:02 5000 A Pause    
19:38:07 5000 A Pause    
19:38:12 5000 A Pause    
19:38:17 5000 A Pause    
19:38:22 5000 A Pause    
19:38:27 5000 A Pause    
19:38:32 5000 A Pause    
19:38:37 5000 A Pause    
19:38:42 5000 A Pause    
19:38:47 5000 A Pause    
19:38:52 5000 A Pause    
19:38:57 5000 A Pause    
19:39:02 5000 A Pause    
19:39:07 5000 A Pause    
19:39:12 5000 A Pause    
19:39:17 5000 A Pause    
19:39:22 5000 A Pause    
19:39:27 5000 A Pause    
19:39:32 5000 A Pause    
19:39:37 5000 A Pause    
19:39:42 5000 A Pause    
19:39:47 5000 A Pause    
19:39:52 5000 A Pause    
19:39:57 5000 A Pause    
19:40:02 5000 A Pause    
19:40:07 5000 A Pause    
19:40:12 5000 A Pause    
19:40:17 5000 A Pause    
19:40:22 5000 A Pause    
19:40:27 5000 A Pause    
19:40:32 5000 A Pause    
19:40:37 5000 A Pause    
19:40:42 5000 A Pause    
19:40:47 5000 A Pause    
19:40:52 5000 A Pause    
19:40:57 5000 A Pause    
19:41:02 5000 A Pause    
19:41:07 5000 A Pause    
19:41:12 5000 A Pause    
19:41:17 5000 A Pause    
19:41:22 5000 A Pause    
19:41:27 5000 A Pause    
19:41:32 5000 A Pause    
19:41:37 5000 A Pause    
19:41:42 5000 A Pause    
19:41:47 5000 A Pause    
19:41:52 5000 A Pause    
19:41:57 5000 A Pause    
19:42:02 5000 A Pause    
19:42:07 5000 A Pause    
19:42:12 5000 A Pause    
19:42:17 5000 A Pause    
19:42:22 5000 A Pause    
19:42:27 5000 A Pause    
19:42:32 5000 A Pause    
19:42:37 5000 A Pause    
19:42:42 5000 A Pause    
19:42:47 5000 A Pause    
19:42:52 5000 A Pause    
19:42:57 5000 A Pause    
19:43:02 5000 A Pause    
19:43:07 5000 A Pause    
19:43:12 5000 A Pause    
19:43:17 5000 A Pause    
19:43:22 5000 A Pause    
19:43:27 5000 A Pause    
19:43:32 5000 A Pause    
19:43:37 5000 A Pause    
19:43:42 5000 A Pause    
19:43:47 5000 A Pause    
19:43:52 5000 A Pause    
19:43:57 5000 A Pause    
19:44:02 5000 A Pause    
19:44:07 5000 A Pause    
19:44:12 5000 A Pause    
19:44:17 5000 A Pause    
19:44:22 5000 A Pause    
19:44:27 5000 A Pause    
19:44:32 5000 A Pause    
19:44:37 5000 A Pause    
19:44:42 5000 A Pause    
19:44:47 5000 A Pause    
19:44:52 5000 A Pause    
19:44:57 5000 A Pause    
19:45:02 5000 A Pause    
19:45:07 5000 A Pause    
19:45:12 5000 A Pause    
19:45:17 5000 A Pause    
19:45:22 5000 A Pause    
19:45:27 5000 A Pause    
19:45:32 5000 A Pause    
19:45:37 5000 A Pause    
19:45:42 5000 A Pause    
19:45:47 5000 A Pause    
19:45:52 5000 A Pause    
19:45:57 5000 A Pause    
19:46:02 5000 A Pause    
19:46:07 5000 A Pause    
19:46:12 5000 A Pause    
19:46:17 5000 A Pause    
19:46:22 5000 A Pause    
19:46:27 5000 A Pause    
19:46:32 5000 A Pause    
19:46:37 5000 A Pause    
19:46:42 5000 A Pause    
19:46:47 5000 A Pause    
19:46:52 5000 A Pause    
19:46:57 5000 A Pause    
19:47:02 5000 A Pause    
19:47:07 5000 A Pause    
19:47:12 5000 A Pause    
19:47:17 5000 A Pause    
19:47:22 5000 A Pause    
19:47:27 5000 A Pause    
19:47:32 5000 A Pause    
19:47:37 5000 A Pause    
19:47:42 5000 A Pause    
19:47:47 5000 A Pause    
19:47:52 5000 A Pause    
19:47:57 5000 A Pause    
19:48:02 5000 A Pause    
19:48:07 5000 A Pause    
19:48:12 5000 A Pause    
19:48:17 5000 A Pause    
19:48:22 5000 A Pause    
19:48:27 5000 A Pause    
19:48:32 5000 A Pause    
19:48:37 5000 A Pause    
19:48:42 5000 A Pause    
19:48:47 5000 A Pause    
19:48:52 5000 A Pause    
19:48:57 5000 A Pause    
19:49:02 5000 A Pause    
19:49:07 5000 A Pause    
19:49:12 5000 A Pause    
19:49:17 5000 A Pause    
19:49:22 5000 A Pause    
19:49:27 5000 A Pause    
19:49:32 5000 A Pause    
19:49:37 5000 A Pause    
19:49:42 5000 A Pause    
19:49:47 5000 A Pause    
19:49:52 5000 A Pause    
19:49:57 5000 A Pause    
19:50:02 5000 A Pause    
19:50:07 5000 A Pause    
19:50:12 5000 A Pause    
19:50:17 5000 A Pause    
19:50:22 5000 A Pause    
19:50:27 5000 A Pause    
19:50:32 5000 A Pause    
19:50:37 5000 A Pause    
19:50:42 5000 A Pause    
19:50:47 5000 A Pause    
19:50:52 5000 A Pause    
19:50:57 5000 A Pause    
19:51:02 5000 A Pause    
19:51:07 5000 A Pause    
19:51:12 5000 A Pause    
19:51:17 5000 A Pause    
19:51:22 5000 A Pause    
19:51:27 5000 A Pause    
19:51:32 5000 A Pause    
19:51:37 5000 A Pause    
19:51:42 5000 A Pause    
19:51:47 5000 A Pause    
19:51:52 5000 A Pause    
19:51:57 5000 A Pause    
19:52:02 5000 A Pause    
19:52:07 5000 A Pause    
19:52:12 5000 A Pause    
19:52:17 5000 A Pause    
19:52:22 5000 A Pause    
19:52:27 5000 A Pause    
19:52:32 5000 A Pause    
19:52:37 5000 A Pause    
19:52:42 5000 A Pause    
19:52:47 5000 A Pause    
19:52:52 5000 A Pause    
19:52:57 5000 A Pause    
19:53:02 5000 A Pause    
19:53:07 5000 A Pause    
19:53:12 5000 A Pause    
19:53:17 5000 A Pause    
19:53:22 5000 A Pause    
19:53:27 5000 A Pause    
19:53:32 5000 A Pause    
19:53:37 5000 A Pause    
19:53:42 5000 A Pause    
19:53:47 5000 A Pause    
19:53:52 5000 A Pause    
19:53:57 5000 A Pause    
19:54:02 5000 A Pause    
19:54:07 5000 A Pause    
19:54:12 5000 A Pause    
19:54:17 5000 A Pause    
19:54:22 5000 A Pause    
19:54:27 5000 A Pause    
19:54:32 5000 A Pause    
19:54:37 5000 A Pause    
19:54:42 5000 A Pause    
19:54:47 5000 A Pause    
19:54:52 5000 A Pause    
19:54:57 5000 A Pause    
19:55:02 5000 A Pause    
19:55:07 5000 A Pause    
19:55:12 5000 A Pause    
19:55:17 5000 A Pause    
19:55:22 5000 A Pause    
19:55:27 5000 A Pause    
19:55:32 5000 A Pause    
19:55:37 5000 A Pause    
19:55:42 5000 A Pause    
19:55:47 5000 A Pause    
19:55:52 5000 A Pause    
19:55:57 5000 A Pause    
19:56:02 5000 A Pause    
19:56:07 5000 A Pause    
19:56:12 5000 A Pause    
19:56:17 5000 A Pause    
19:56:22 5000 A Pause    
19:56:27 5000 A Pause    
19:56:32 5000 A Pause    
19:56:37 5000 A Pause    
19:56:42 5000 A Pause    
19:56:47 5000 A Pause    
19:56:52 5000 A Pause    
19:56:57 5000 A Pause    
19:57:02 5000 A Pause    
19:57:07 5000 A Pause    
19:57:12 5000 A Pause    
19:57:17 5000 A Pause    
19:57:22 5000 A Pause    
19:57:27 5000 A Pause    
19:57:32 5000 A Pause    
19:57:37 5000 A Pause    
19:57:42 5000 A Pause    
19:57:47 5000 A Pause    
19:57:52 5000 A Pause    
19:57:57 5000 A Pause    
19:58:02 5000 A Pause    
19:58:07 5000 A Pause    
19:58:12 5000 A Pause    
19:58:17 5000 A Pause    
19:58:22 5000 A Pause    
19:58:27 5000 A Pause    
19:58:32 5000 A Pause    
19:58:37 5000 A Pause    
19:58:42 5000 A Pause    
19:58:47 5000 A Pause    
19:58:52 5000 A Pause    
19:58:57 5000 A Pause    
19:59:02 5000 A Pause    
19:59:07 5000 A Pause    
19:59:12 5000 A Pause    
19:59:17 5000 A Pause    
19:59:22 5000 A Pause    
19:59:27 5000 A Pause    
19:59:32 5000 A Pause    
19:59:37 5000 A Pause    
19:59:42 5000 A Pause    
19:59:47 5000 A Pause    
19:59:52 5000 A Pause    
19:59:57 5000 A Pause    
20:00:02 5000 A Pause    
20:00:07 5000 A Pause    
20:00:12 5000 A Pause    
20:00:17 5000 A Pause    
20:00:22 5000 A Pause    
20:00:27 5000 A Pause    
20:00:32 5000 A Pause    
20:00:37 5000 A Pause    
20:00:42 5000 A Pause    
20:00:47 5000 A Pause    
20:00:52 5000 A Pause    
20:00:57 5000 A Pause    
20:01:02 5000 A Pause    
20:01:07 5000 A Pause    
20:01:12 5000 A Pause    
20:01:17 5000 A Pause    
20:01:22 5000 A Pause    
20:01:27 5000 A Pause    
20:01:32 5000 A Pause    
20:01:37 5000 A Pause    
20:01:42 5000 A Pause    
20:01:47 5000 A Pause    
20:01:52 5000 A Pause    
20:01:57 5000 A Pause    
20:02:02 5000 A Pause    
20:02:07 5000 A Pause    
20:02:12 5000 A Pause    
20:02:17 5000 A Pause    
20:02:22 5000 A Pause    
20:02:27 5000 A Pause    
20:02:32 5000 A Pause    
20:02:37 5000 A Pause    
20:02:42 5000 A Pause    
20:02:47 5000 A Pause    
20:02:52 5000 A Pause    
20:02:57 5000 A Pause    
20:03:02 5000 A Pause    
20:03:07 5000 A Pause    
20:03:12 5000 A Pause    
20:03:17 5000 A Pause    
20:03:22 5000 A Pause    
20:03:27 5000 A Pause    
20:03:32 5000 A Pause    
20:03:37 5000 A Pause    
20:03:42 5000 A Pause    
20:03:47 5000 A Pause    
20:03:52 5000 A Pause    
20:03:57 5000 A Pause    
20:04:02 5000 A Pause    
20:04:07 5000 A Pause    
20:04:12 5000 A Pause    
20:04:17 5000 A Pause    
20:04:22 5000 A Pause    
20:04:27 5000 A Pause    
20:04:32 5000 A Pause    
20:04:37 5000 A Pause    
20:04:42 5000 A Pause    
20:04:47 5000 A Pause    
20:04:52 5000 A Pause    
20:04:57 5000 A Pause    
20:05:02 5000 A Pause    
20:05:07 5000 A Pause    
20:05:12 5000 A Pause    
20:05:17 5000 A Pause    
20:05:22 5000 A Pause    
20:05:27 5000 A Pause    
20:05:32 5000 A Pause    
20:05:37 5000 A Pause    
20:05:42 5000 A Pause    
20:05:47 5000 A Pause    
20:05:52 5000 A Pause    
20:05:57 5000 A Pause    
20:06:02 5000 A Pause    
20:06:07 5000 A Pause    
20:06:12 5000 A Pause    
20:06:17 5000 A Pause    
20:06:22 5000 A Pause    
20:06:27 5000 A Pause    
20:06:32 5000 A Pause    
20:06:37 5000 A Pause    
20:06:42 5000 A Pause    
20:06:47 5000 A Pause    
20:06:52 5000 A Pause    
20:06:57 5000 A Pause    
20:07:02 5000 A Pause    
20:07:07 5000 A Pause    
20:07:12 5000 A Pause    
20:07:17 5000 A Pause    
20:07:22 5000 A Pause    
20:07:27 5000 A Pause    
20:07:32 5000 A Pause    
20:07:37 5000 A Pause    
20:07:42 5000 A Pause    
20:07:47 5000 A Pause    
20:07:52 5000 A Pause    
20:07:57 5000 A Pause    
20:08:02 5000 A Pause    
20:08:07 5000 A Pause    
20:08:12 5000 A Pause    
20:08:17 5000 A Pause    
20:08:22 5000 A Pause    
20:08:27 5000 A Pause    
20:08:32 5000 A Pause    
20:08:37 5000 A Pause    
20:08:42 5000 A Pause    
20:08:47 5000 A Pause    
20:08:52 5000 A Pause    
20:08:57 5000 A Pause    
20:09:02 5000 A Pause    
20:09:07 5000 A Pause    
20:09:12 5000 A Pause    
20:09:17 5000 A Pause    
