00:40:13 5040 A     
00:40:18 5000 A     
15:42:22 485 A     
15:42:22 485 A     
15:42:22 485 A     
15:42:23 495 A     
15:42:23 480 A     
15:42:24 490 A     
15:42:24 485 A     
15:42:25 480 A     
15:42:25 485 A     
15:42:26 485 A     
15:42:26 490 A     
15:42:27 495 A     
15:42:27 480 A     
15:42:28 485 A     
15:42:28 480 A     
15:42:29 485 A     
15:42:29 490 A     
15:42:30 490 A     
15:42:30 480 A     
15:42:31 490 A     
15:42:31 495 A     
15:42:32 480 A     
15:42:32 485 A     
15:42:33 485 A     
15:42:33 485 A     
15:42:34 495 A     
15:42:34 480 A     
15:42:35 495 A     
15:42:35 480 A     
15:42:36 485 A     
15:42:36 485 A     
15:42:37 490 A     
15:42:37 485 A     
15:42:38 435 A     
15:42:38 345 A PR    
15:42:38 490 A     
15:42:39 490 A     
15:42:39 480 A     
15:42:40 490 A     
15:42:40 485 A     
15:42:41 495 A     
15:42:41 480 A     
15:42:42 495 A     
15:42:42 480 A     
15:42:43 485 A     
15:42:43 485 A     
15:42:44 485 A     
15:42:44 490 A     
15:42:45 495 A     
15:42:45 480 A     
15:42:46 485 A     
15:42:46 505 A     
15:42:47 485 A     
15:42:47 485 A     
15:42:48 490 A     
15:42:48 485 A     
15:42:49 485 A     
15:42:49 490 A     
15:42:50 485 A     
15:42:50 490 A     
15:42:51 485 A     
15:42:51 485 A     
15:42:52 485 A     
15:42:52 490 A     
15:42:52 485 A     
15:42:53 490 A     
15:42:53 490 A     
15:42:54 485 A     
15:42:54 490 A     
15:42:55 485 A     
15:42:55 485 A     
15:42:56 490 A     
15:42:56 485 A     
15:42:57 490 A     
15:42:57 475 A     
15:42:58 485 A     
15:42:58 505 A     
15:42:59 485 A     
15:42:59 490 A     
15:43:00 490 A     
15:43:05 5000 A Pause    
15:43:08 2820 A MB    
15:43:13 5000 A Pause    
15:43:18 5000 A Pause    
15:43:22 4660 A Pause    
15:43:23 490 A     
15:43:23 490 A     
15:43:24 495 A     
15:43:24 485 A     
15:43:25 490 A     
15:43:25 490 A     
15:43:26 485 A     
15:43:26 490 A     
15:43:27 490 A     
15:43:27 495 A     
15:43:28 485 A     
15:43:28 490 A     
15:43:29 490 A     
15:43:29 490 A     
15:43:30 485 A     
15:43:30 495 A     
15:43:31 490 A     
15:43:31 490 A     
15:43:32 490 A     
15:43:32 490 A     
15:43:33 490 A     
15:43:33 485 A     
15:43:34 490 A     
15:43:34 490 A     
15:43:35 495 A     
15:43:35 490 A     
15:43:36 490 A     
15:43:36 490 A     
15:43:36 490 A     
15:43:37 490 A     
15:43:38 595 A     
15:43:38 500 A     
15:43:39 495 A     
15:43:39 495 A     
15:43:40 495 A     
15:43:40 490 A     
15:43:41 495 A     
15:43:41 495 A     
15:43:42 500 A     
15:43:42 495 A     
15:43:43 495 A     
15:43:43 495 A     
15:43:44 495 A     
15:43:44 490 A     
15:43:45 495 A     
15:43:45 495 A     
15:43:45 495 A     
15:43:46 495 A     
15:43:46 495 A     
15:43:47 500 A     
15:43:47 485 A     
15:43:48 495 A     
15:43:48 495 A     
15:43:49 485 A     
15:43:49 495 A     
15:43:50 490 A     
15:43:50 490 A     
15:43:51 485 A     
15:43:51 495 A     
15:43:52 495 A     
15:43:52 495 A     
15:43:53 490 A     
15:43:53 490 A     
15:43:54 495 A     
15:43:54 490 A     
15:43:55 490 A     
15:43:55 495 A     
15:43:56 495 A     
15:43:56 495 A     
15:43:57 490 A     
15:43:57 495 A     
15:43:58 495 A     
15:43:58 480 A     
15:43:59 495 A     
15:43:59 490 A     
15:44:00 490 A     
15:44:00 495 A     
15:44:01 500 A     
15:44:01 490 A     
15:44:02 490 A     
15:44:02 490 A     
15:44:03 490 A     
15:44:03 500 A     
15:44:04 485 A     
15:44:04 490 A     
15:44:05 495 A     
15:44:05 490 A     
15:44:06 485 A     
15:44:06 490 A     
15:44:07 490 A     
15:44:07 490 A     
15:44:08 490 A     
15:44:08 490 A     
15:44:09 490 A     
15:44:09 485 A     
15:44:10 485 A     
15:44:10 490 A     
15:44:11 495 A     
15:44:11 485 A     
15:44:12 485 A     
15:44:12 495 A     
15:44:13 480 A     
15:44:13 395 A     
15:44:13 575 A     
15:44:14 490 A     
15:44:14 485 A     
15:44:15 495 A     
15:44:15 490 A     
15:44:16 235 A PR    
15:44:16 245 A PR    
15:44:16 280 A PR    
15:44:16 210 A PR    
15:44:17 480 A CP    
15:44:17 485 A     
15:44:18 485 A     
15:44:18 490 A     
15:44:19 490 A     
15:44:19 485 A     
15:44:20 485 A     
15:44:20 485 A     
15:44:21 485 A     
15:44:21 490 A     
15:44:22 490 A     
15:44:22 485 A     
15:44:23 485 A     
15:44:23 495 A     
15:44:24 485 A     
15:44:24 485 A     
15:44:25 490 A     
15:44:25 485 A     
15:44:26 490 A     
15:44:26 490 A     
15:44:27 490 A     
15:44:27 485 A     
15:44:28 490 A     
15:44:28 490 A     
15:44:29 490 A     
15:44:29 490 A     
15:44:30 495 A     
15:44:30 495 A     
15:44:31 490 A     
15:44:31 500 A     
15:44:32 490 A     
15:44:32 490 A     
15:44:33 490 A     
15:44:33 495 A     
15:44:34 495 A     
15:44:34 495 A     
15:44:35 495 A     
15:44:35 490 A     
15:44:35 490 A     
15:44:36 495 A     
15:44:36 495 A     
15:44:37 495 A     
15:44:37 490 A     
15:44:38 495 A     
15:44:38 495 A     
15:44:39 495 A     
15:44:39 480 A     
15:44:40 505 A     
15:44:40 480 A     
15:44:41 495 A     
15:44:41 505 A     
15:44:42 495 A     
15:44:42 480 A     
15:44:43 500 A     
15:44:43 480 A     
15:44:44 495 A     
15:44:44 495 A     
15:44:45 495 A     
15:44:45 495 A     
15:44:46 480 A     
15:44:46 500 A     
15:44:47 480 A     
15:44:47 500 A     
15:44:48 490 A     
15:44:48 490 A     
15:44:49 495 A     
15:44:49 490 A     
15:44:50 485 A     
15:44:50 490 A     
15:44:51 490 A     
15:44:51 490 A     
15:44:52 480 A     
15:44:52 210 A PR    
15:44:52 285 A PR    
15:44:53 490 A CP    
15:44:53 600 A     
15:44:54 380 A     
15:44:54 490 A     
15:44:55 490 A     
15:44:55 480 A     
15:44:56 490 A     
15:44:56 495 A     
15:44:57 490 A     
15:44:57 490 A     
15:44:58 490 A     
15:44:58 490 A     
15:44:59 490 A     
15:44:59 490 A     
15:45:00 485 A     
15:45:00 495 A     
15:45:01 495 A     
15:45:01 490 A     
15:45:02 490 A     
15:45:02 480 A     
15:45:02 490 A     
15:45:03 490 A     
15:45:03 495 A     
15:45:04 485 A     
15:45:04 495 A     
15:45:05 490 A     
15:45:05 490 A     
15:45:06 485 A     
15:45:06 495 A     
15:45:07 480 A     
15:45:07 500 A     
15:45:08 480 A     
15:45:08 500 A     
15:45:09 495 A     
15:45:09 485 A     
15:45:10 495 A     
15:45:10 490 A     
15:45:11 490 A     
15:45:11 495 A     
15:45:12 490 A     
15:45:12 480 A     
15:45:13 495 A     
15:45:13 495 A     
15:45:14 490 A     
15:45:14 485 A     
15:45:15 490 A     
15:45:15 495 A     
15:45:16 495 A     
15:45:16 485 A     
15:45:17 490 A     
15:45:17 480 A     
15:45:18 495 A     
15:45:18 485 A     
15:45:19 495 A     
15:45:19 495 A     
15:45:20 485 A     
15:45:20 495 A     
15:45:21 485 A     
15:45:21 480 A     
15:45:22 495 A     
15:45:22 495 A     
15:45:23 490 A     
15:45:23 490 A     
15:45:24 490 A     
15:45:24 480 A     
15:45:25 495 A     
15:45:25 490 A     
15:45:26 490 A     
15:45:26 490 A     
15:45:26 485 A     
15:45:27 495 A     
15:45:27 490 A     
15:45:28 485 A     
15:45:28 500 A     
15:45:29 490 A     
15:45:29 485 A     
15:45:30 495 A     
15:45:30 495 A     
15:45:31 490 A     
15:45:31 500 A     
15:45:32 480 A     
15:45:32 495 A     
15:45:33 500 A     
15:45:33 495 A     
15:45:34 485 A     
15:45:34 495 A     
15:45:35 485 A     
15:45:35 490 A     
15:45:36 495 A     
15:45:36 495 A     
15:45:37 490 A     
15:45:37 495 A     
15:45:38 695 A     
15:45:39 490 A     
15:45:39 495 A     
15:45:39 480 A     
15:45:40 495 A     
15:45:40 495 A     
15:45:41 485 A     
15:45:41 490 A     
15:45:42 495 A     
15:45:42 485 A     
15:45:43 490 A     
15:45:43 490 A     
15:45:44 495 A     
15:45:44 485 A     
15:45:45 495 A     
15:45:45 495 A     
15:45:46 490 A     
15:45:46 490 A     
15:45:47 485 A     
15:45:47 485 A     
15:45:48 495 A     
15:45:48 490 A     
15:45:49 490 A     
15:45:49 495 A     
15:45:50 490 A     
15:45:50 490 A     
15:45:51 490 A     
15:45:51 490 A     
15:45:52 490 A     
15:45:52 485 A     
15:45:53 495 A     
15:45:53 490 A     
15:45:54 485 A     
15:45:54 495 A     
15:45:55 490 A     
15:45:55 480 A     
15:45:56 490 A     
15:45:56 495 A     
15:45:57 490 A     
15:45:57 495 A     
15:45:58 485 A     
15:45:58 490 A     
15:45:59 490 A     
15:45:59 490 A     
15:46:00 490 A     
15:46:00 490 A     
15:46:01 490 A     
15:46:01 490 A     
15:46:02 480 A     
15:46:02 490 A     
15:46:03 500 A     
15:46:03 490 A     
15:46:04 495 A     
15:46:04 490 A     
15:46:04 495 A     
15:46:05 480 A     
15:46:05 495 A     
15:46:06 490 A     
15:46:06 490 A     
15:46:07 490 A     
15:46:07 495 A     
15:46:08 290 A PR    
15:46:08 495 A CP    
15:46:09 490 A     
15:46:09 485 A     
15:46:10 505 A     
15:46:10 490 A     
15:46:11 495 A     
15:46:11 490 A     
15:46:12 495 A     
15:46:12 490 A     
15:46:13 490 A     
15:46:13 490 A     
15:46:14 490 A     
15:46:14 495 A     
15:46:15 490 A     
15:46:15 490 A     
15:46:16 495 A     
15:46:16 490 A     
15:46:17 485 A     
15:46:17 495 A     
15:46:18 485 A     
15:46:18 495 A     
15:46:19 490 A     
15:46:19 495 A     
15:46:20 490 A     
15:46:20 490 A     
15:46:21 490 A     
15:46:21 490 A     
15:46:21 490 A     
15:46:22 495 A     
15:46:22 490 A     
15:46:23 495 A     
15:46:28 5000 A Pause    
15:46:33 5000 A Pause    
15:46:38 4945 A Pause    
15:46:38 285 A PR    
15:46:39 495 A CP    
15:46:39 490 A     
15:46:40 490 A     
15:46:40 490 A     
15:46:41 490 A     
15:46:41 495 A     
15:46:42 495 A     
15:46:42 490 A     
15:46:43 495 A     
15:46:43 490 A     
15:46:44 495 A     
15:46:44 490 A     
15:46:45 495 A     
15:46:45 495 A     
15:46:46 495 A     
15:46:46 490 A     
15:46:47 495 A     
15:46:47 490 A     
15:46:48 490 A     
15:46:48 495 A     
15:46:49 495 A     
15:46:49 495 A     
15:46:50 495 A     
15:46:50 490 A     
15:46:51 490 A     
15:46:51 495 A     
15:46:51 490 A     
15:46:52 495 A     
15:46:52 490 A     
15:46:53 495 A     
15:46:53 495 A     
15:46:54 495 A     
15:46:54 490 A     
15:46:55 490 A     
15:46:55 495 A     
15:46:56 495 A     
15:46:56 495 A     
15:46:57 380 A     
15:46:57 415 A     
15:46:58 795 A     
15:46:59 655 A     
15:46:59 630 A     
15:47:00 625 A     
15:47:01 620 A     
15:47:01 615 A     
15:47:02 620 A     
15:47:02 620 A     
15:47:03 615 A     
15:47:04 615 A     
15:47:04 615 A     
15:47:05 605 A     
15:47:05 620 A     
15:47:06 620 A     
15:47:07 620 A     
15:47:07 620 A     
15:47:08 605 A     
15:47:09 630 A     
15:47:09 620 A     
15:47:10 620 A     
15:47:10 625 A     
15:47:11 620 A     
15:47:12 610 A     
15:47:12 375 A PR    
15:47:12 250 A PR    
15:47:13 625 A CP    
15:47:14 620 A     
15:47:14 620 A     
15:47:15 615 A     
15:47:15 615 A     
15:47:16 315 A PR    
15:47:16 290 A     
15:47:17 620 A     
15:47:17 610 A     
15:47:18 625 A     
15:47:18 610 A     
15:47:19 620 A     
15:47:20 615 A     
15:47:20 615 A     
15:47:21 615 A     
15:47:22 620 A     
15:47:22 615 A     
15:47:23 615 A     
15:47:23 610 A     
15:47:24 615 A     
15:47:25 615 A     
15:47:25 620 A     
15:47:26 610 A     
15:47:26 625 A     
15:47:27 615 A     
15:47:28 605 A     
15:47:28 620 A     
15:47:29 615 A     
15:47:30 615 A     
15:47:30 615 A     
15:47:31 610 A     
15:47:31 615 A     
15:47:32 615 A     
15:47:33 615 A     
15:47:33 615 A     
15:47:34 615 A     
15:47:34 610 A     
15:47:35 615 A     
15:47:36 615 A     
15:47:36 615 A     
15:47:37 615 A     
15:47:38 615 A     
15:47:38 615 A     
15:47:39 620 A     
15:47:39 615 A     
15:47:40 620 A     
15:47:41 615 A     
15:47:41 615 A     
15:47:42 620 A     
15:47:42 620 A     
15:47:43 625 A     
15:47:44 625 A     
15:47:44 620 A     
15:47:45 625 A     
15:47:46 630 A     
15:47:46 615 A     
15:47:47 620 A     
15:47:47 625 A     
15:47:48 620 A     
15:47:49 625 A     
15:47:49 620 A     
15:47:50 625 A     
15:47:51 620 A     
15:47:51 625 A     
15:47:52 625 A     
15:47:52 625 A     
15:47:53 625 A     
15:47:54 625 A     
15:47:54 615 A     
15:47:55 625 A     
15:47:56 620 A     
15:47:56 620 A     
15:47:57 620 A     
15:47:57 620 A     
15:47:58 620 A     
15:47:59 625 A     
15:47:59 625 A     
15:48:00 620 A     
15:48:01 620 A     
15:48:01 620 A     
15:48:02 615 A     
15:48:02 625 A     
15:48:03 620 A     
15:48:04 615 A     
15:48:04 620 A     
15:48:05 620 A     
15:48:05 620 A     
15:48:06 625 A     
15:48:07 620 A     
15:48:07 620 A     
15:48:08 620 A     
15:48:09 620 A     
15:48:09 620 A     
15:48:10 635 A     
15:48:10 620 A     
15:48:11 620 A     
15:48:12 620 A     
15:48:12 620 A     
15:48:13 620 A     
15:48:14 620 A     
15:48:14 615 A     
15:48:15 620 A     
15:48:15 620 A     
15:48:16 625 A     
15:48:17 620 A     
15:48:17 625 A     
15:48:18 630 A     
15:48:19 615 A     
15:48:19 620 A     
15:48:20 620 A     
15:48:20 620 A     
15:48:21 625 A     
15:48:22 625 A     
15:48:22 625 A     
15:48:23 625 A     
15:48:23 625 A     
15:48:24 630 A     
15:48:25 625 A     
15:48:25 630 A     
15:48:26 625 A     
15:48:27 625 A     
15:48:27 625 A     
15:48:28 625 A     
15:48:29 625 A     
15:48:29 625 A     
15:48:30 620 A     
15:48:30 620 A     
15:48:31 625 A     
15:48:32 620 A     
15:48:32 620 A     
15:48:33 625 A     
15:48:33 625 A     
15:48:34 620 A     
15:48:35 620 A     
15:48:35 620 A     
15:48:36 615 A     
15:48:37 620 A     
15:48:37 620 A     
15:48:38 615 A     
15:48:38 615 A     
15:48:39 615 A     
15:48:40 620 A     
15:48:40 615 A     
15:48:41 615 A     
15:48:42 625 A     
15:48:42 605 A     
15:48:43 615 A     
15:48:43 615 A     
15:48:44 620 A     
15:48:45 615 A     
15:48:45 610 A     
15:48:46 615 A     
15:48:46 620 A     
15:48:47 625 A     
15:48:48 615 A     
15:48:48 620 A     
15:48:49 620 A     
15:48:50 620 A     
15:48:50 615 A     
15:48:51 625 A     
15:48:51 625 A     
15:48:52 625 A     
15:48:53 620 A     
15:48:53 620 A     
15:48:54 630 A     
15:48:55 615 A     
15:48:55 620 A     
15:48:56 620 A     
15:48:56 620 A     
15:48:57 625 A     
15:48:58 625 A     
15:48:58 625 A     
15:48:59 630 A     
15:49:00 635 A     
15:49:00 640 A     
15:49:01 635 A     
15:49:01 635 A     
15:49:02 640 A     
15:49:03 635 A     
15:49:03 635 A     
15:49:04 635 A     
15:49:05 630 A     
15:49:05 635 A     
15:49:06 630 A     
15:49:06 630 A     
15:49:07 630 A     
15:49:07 325 A PR    
15:49:08 505 A CP    
15:49:09 635 A     
15:49:09 620 A     
15:49:10 620 A     
15:49:10 630 A     
15:49:11 625 A     
15:49:12 625 A     
15:49:12 620 A     
15:49:13 620 A     
15:49:14 625 A     
15:49:14 625 A     
15:49:15 620 A     
15:49:15 625 A     
15:49:16 620 A     
15:49:17 620 A     
15:49:17 625 A     
15:49:18 625 A     
15:49:19 620 A     
15:49:19 625 A     
15:49:20 620 A     
15:49:20 620 A     
15:49:21 620 A     
15:49:22 625 A     
15:49:22 620 A     
15:49:23 620 A     
15:49:24 625 A     
15:49:24 620 A     
15:49:25 625 A     
15:49:25 620 A     
15:49:26 625 A     
15:49:27 625 A     
15:49:27 620 A     
15:49:28 625 A     
15:49:29 625 A     
15:49:29 630 A     
15:49:30 630 A     
15:49:30 625 A     
15:49:31 630 A     
15:49:32 625 A     
15:49:32 630 A     
15:49:33 630 A     
15:49:34 635 A     
15:49:34 625 A     
15:49:35 630 A     
15:49:35 630 A     
15:49:36 630 A     
15:49:37 630 A     
15:49:37 630 A     
15:49:38 430 A PR    
15:49:38 625 A     
15:49:39 620 A     
15:49:40 625 A     
15:49:40 625 A     
15:49:41 625 A     
15:49:41 620 A     
15:49:42 620 A     
15:49:43 625 A     
15:49:43 620 A     
15:49:44 625 A     
15:49:45 625 A     
15:49:45 625 A     
15:49:46 620 A     
15:49:46 625 A     
15:49:47 625 A     
15:49:48 625 A     
15:49:48 630 A     
15:49:49 625 A     
15:49:49 315 A     
15:49:50 310 A     
15:49:50 625 A     
15:49:51 625 A     
15:49:51 240 A     
15:49:51 390 A     
15:49:52 630 A     
15:49:53 615 A     
15:49:53 625 A     
15:49:54 620 A     
15:49:55 625 A     
15:49:55 620 A     
15:49:56 625 A     
15:49:56 620 A     
15:49:57 620 A     
15:49:58 620 A     
15:49:58 620 A     
15:49:59 625 A     
15:50:00 620 A     
15:50:00 620 A     
15:50:01 625 A     
15:50:01 620 A     
15:50:02 620 A     
15:50:03 625 A     
15:50:03 625 A     
15:50:04 625 A     
15:50:05 625 A     
15:50:05 620 A     
15:50:06 625 A     
15:50:06 630 A     
15:50:07 625 A     
15:50:08 625 A     
15:50:08 625 A     
15:50:09 625 A     
15:50:10 625 A     
15:50:10 630 A     
15:50:11 645 A     
15:50:11 625 A     
15:50:12 625 A     
15:50:13 630 A     
15:50:13 625 A     
15:50:14 630 A     
15:50:15 625 A     
15:50:15 630 A     
15:50:16 625 A     
15:50:16 625 A     
15:50:17 630 A     
15:50:18 630 A     
15:50:18 625 A     
15:50:19 625 A     
15:50:20 625 A     
15:50:20 625 A     
15:50:21 625 A     
15:50:21 630 A     
15:50:22 625 A     
15:50:23 630 A     
15:50:28 5000 A Pause    
15:50:33 5000 A Pause    
15:50:38 5000 A Pause    
15:50:38 105 A PR    
15:50:38 630 A CP    
15:50:39 630 A     
15:50:40 630 A     
15:50:40 630 A     
15:50:41 630 A     
15:50:42 630 A     
15:50:42 625 A     
15:50:43 635 A     
15:50:44 630 A     
15:50:44 625 A     
15:50:45 635 A     
15:50:45 630 A     
15:50:46 625 A     
15:50:47 630 A     
15:50:47 630 A     
15:50:48 635 A     
15:50:49 630 A     
15:50:49 630 A     
15:50:50 635 A     
15:50:50 635 A     
15:50:51 635 A     
15:50:52 640 A     
15:50:52 630 A     
15:50:53 635 A     
15:50:54 630 A     
15:50:54 635 A     
15:50:55 630 A     
15:50:56 635 A     
15:50:56 635 A     
15:50:57 630 A     
15:50:57 625 A     
15:50:58 635 A     
15:50:59 625 A     
15:50:59 630 A     
15:51:00 635 A     
