09:55:47 5040 A     
09:55:52 5000 A     
17:16:13 750 N     
17:16:14 765 N     
17:16:15 760 N     
17:16:16 770 N     
17:16:16 765 N     
17:16:17 770 N     
17:16:18 760 N     
17:16:19 755 N     
17:16:19 755 N     
17:16:20 760 N     
17:16:21 760 N     
17:16:22 755 N     
17:16:22 755 N     
17:16:23 750 N     
17:16:24 750 N     
17:16:25 745 N     
17:16:25 740 N     
17:16:26 750 N     
17:16:27 755 N     
17:16:28 755 N     
17:16:28 740 N     
17:16:29 745 N     
17:16:30 740 N     
17:16:31 740 N     
17:16:31 745 N     
17:16:32 740 N     
17:16:33 730 N     
17:16:34 725 N     
17:16:34 725 N     
17:16:35 715 N     
17:16:36 720 N     
17:16:36 705 N     
17:16:37 715 N     
17:16:38 705 N     
17:16:39 705 N     
17:16:39 710 N     
17:16:40 715 N     
17:16:41 710 N     
17:16:41 715 N     
17:16:42 715 N     
17:16:43 720 N     
17:16:44 730 N     
17:16:44 720 N     
17:16:45 730 N     
17:16:46 725 N     
17:16:46 735 N     
17:16:47 730 N     
17:16:48 725 N     
17:16:49 720 N     
17:16:49 715 N     
17:16:50 710 N     
17:16:51 700 N     
17:16:51 690 N     
17:16:52 690 N     
17:16:53 685 N     
17:16:53 680 N     
17:16:54 685 N     
17:16:55 685 N     
17:16:56 695 N     
17:16:56 700 N     
17:16:57 705 N     
17:16:58 710 N     
17:16:58 725 N     
17:16:59 730 N     
17:17:00 720 N     
17:17:01 730 N     
17:17:01 725 N     
17:17:02 725 N     
17:17:03 735 N     
17:17:03 725 N     
17:17:04 725 N     
17:17:05 725 N     
17:17:06 720 N     
17:17:06 715 N     
17:17:07 720 N     
17:17:08 710 N     
17:17:09 720 N     
17:17:09 720 N     
17:17:10 725 N     
17:17:11 735 N     
17:17:11 740 N     
17:17:12 735 N     
17:17:13 755 N     
17:17:14 750 N     
17:17:14 765 N     
17:17:15 755 N     
17:17:16 750 N     
17:17:17 755 N     
17:17:17 770 N     
17:17:18 760 N     
17:17:19 765 N     
17:17:20 760 N     
17:17:21 760 N     
17:17:21 760 N     
17:17:22 765 N     
17:17:23 770 N     
17:17:24 760 N     
17:17:24 765 N     
17:17:25 775 N     
17:17:26 780 N     
17:17:27 770 N     
17:17:27 780 N     
17:17:28 765 N     
17:17:29 770 N     
17:17:30 770 N     
17:17:31 770 N     
17:17:31 775 N     
17:17:32 755 N     
17:17:33 780 N     
17:17:34 770 N     
17:17:34 770 N     
17:17:35 775 N     
17:17:36 770 N     
17:17:37 770 N     
17:17:37 770 N     
17:17:38 770 N     
17:17:39 775 N     
17:17:40 775 N     
17:17:41 775 N     
17:17:41 785 N     
17:17:42 775 N     
17:17:43 785 N     
17:17:44 790 N     
17:17:44 790 N     
17:17:45 785 N     
17:17:46 775 N     
17:17:47 770 N     
17:17:48 775 N     
17:17:48 775 N     
17:17:49 755 N     
17:17:50 765 N     
17:17:51 755 N     
17:17:51 765 N     
17:17:52 765 N     
17:17:53 760 N     
17:17:54 775 N     
17:17:54 780 N     
17:17:55 790 N     
17:17:56 795 N     
17:17:57 795 N     
17:17:58 795 N     
17:17:58 795 N     
17:17:59 820 N     
17:18:00 815 N     
17:18:01 805 N     
17:18:02 815 N     
17:18:02 800 N     
17:18:03 795 N     
17:18:04 785 N     
17:18:05 800 N     
17:18:06 785 N     
17:18:06 775 N     
17:18:07 760 N     
17:18:08 750 N     
17:18:09 745 N     
17:18:09 745 N     
17:18:10 725 N     
17:18:11 720 N     
17:18:12 725 N     
17:18:12 725 N     
17:18:13 720 N     
17:18:14 720 N     
17:18:14 710 N     
17:18:15 720 N     
17:18:16 715 N     
17:18:17 710 N     
17:18:17 710 N     
17:18:18 705 N     
17:18:19 700 N     
17:18:19 710 N     
17:18:20 715 N     
17:18:21 720 N     
17:18:22 725 N     
17:18:22 720 N     
17:18:23 730 N     
17:18:24 730 N     
17:18:25 725 N     
17:18:25 730 N     
17:18:26 735 N     
17:18:27 740 N     
17:18:27 735 N     
17:18:28 735 N     
17:18:29 740 N     
17:18:30 750 N     
17:18:30 755 N     
17:18:31 760 N     
17:18:32 765 N     
17:18:33 760 N     
17:18:33 765 N     
17:18:34 765 N     
17:18:35 775 N     
17:18:36 780 N     
17:18:37 780 N     
17:18:37 780 N     
17:18:38 790 N     
17:18:39 785 N     
17:18:40 790 N     
17:18:41 800 N     
17:18:41 795 N     
17:18:42 790 N     
17:18:43 785 N     
17:18:44 770 N     
17:18:44 765 N     
17:18:45 755 N     
17:18:46 750 N     
17:18:47 755 N     
17:18:47 745 N     
17:18:48 745 N     
17:18:49 745 N     
17:18:50 745 N     
17:18:50 730 N     
17:18:51 730 N     
17:18:52 725 N     
17:18:53 735 N     
17:18:53 720 N     
17:18:54 720 N     
17:18:55 715 N     
17:18:55 720 N     
17:18:56 715 N     
17:18:57 720 N     
17:18:58 720 N     
17:18:58 730 N     
17:18:59 725 N     
17:19:00 720 N     
17:19:01 710 N     
17:19:01 705 N     
17:19:02 695 N     
17:19:03 690 N     
17:19:03 680 N     
17:19:04 675 N     
17:19:05 680 N     
17:19:05 665 N     
17:19:06 660 N     
17:19:07 660 N     
17:19:07 660 N     
17:19:08 655 N     
17:19:09 655 N     
17:19:09 655 N     
17:19:10 655 N     
17:19:11 660 N     
17:19:11 655 N     
17:19:12 665 N     
17:19:13 670 N     
17:19:13 665 N     
17:19:14 675 N     
17:19:15 670 N     
17:19:15 680 N     
17:19:16 685 N     
17:19:17 685 N     
17:19:17 685 N     
17:19:18 690 N     
17:19:19 700 N     
17:19:19 695 N     
17:19:20 700 N     
17:19:21 705 N     
17:19:21 705 N     
17:19:22 705 N     
17:19:23 705 N     
17:19:24 700 N     
17:19:24 705 N     
17:19:25 695 N     
17:19:26 695 N     
17:19:26 690 N     
17:19:27 685 N     
17:19:28 685 N     
17:19:28 685 N     
17:19:29 675 N     
17:19:30 685 N     
17:19:30 685 N     
17:19:31 680 N     
17:19:32 675 N     
17:19:33 675 N     
17:19:33 675 N     
17:19:34 670 N     
17:19:35 655 N     
17:19:35 680 N     
17:19:36 670 N     
17:19:37 665 N     
17:19:37 665 N     
17:19:38 675 N     
17:19:39 665 N     
17:19:39 660 N     
17:19:40 660 N     
17:19:41 660 N     
17:19:41 670 N     
17:19:42 670 N     
17:19:43 665 N     
17:19:43 675 N     
17:19:44 675 N     
17:19:45 675 N     
17:19:45 680 N     
17:19:46 680 N     
17:19:47 675 N     
17:19:47 670 N     
17:19:48 670 N     
17:19:49 670 N     
17:19:49 675 N     
17:19:50 675 N     
17:19:51 675 N     
17:19:51 685 N     
17:19:52 680 N     
17:19:53 680 N     
17:19:53 685 N     
17:19:54 685 N     
17:19:55 695 N     
17:19:55 695 N     
17:19:56 695 N     
17:19:57 690 N     
17:19:58 695 N     
17:19:58 700 N     
17:19:59 700 N     
17:20:00 705 N     
17:20:00 700 N     
17:20:01 705 N     
17:20:02 710 N     
17:20:02 720 N     
17:20:03 720 N     
17:20:04 725 N     
17:20:05 725 N     
17:20:05 730 N     
17:20:06 730 N     
17:20:07 735 N     
17:20:08 730 N     
17:20:08 725 N     
17:20:09 735 N     
17:20:10 735 N     
17:20:10 730 N     
17:20:11 725 N     
17:20:12 715 N     
17:20:13 720 N     
17:20:13 725 N     
17:20:14 730 N     
17:20:15 735 N     
17:20:16 725 N     
17:20:16 725 N     
17:20:17 730 N     
17:20:18 735 N     
17:20:18 730 N     
17:20:19 730 N     
17:20:20 730 N     
17:20:21 735 N     
17:20:21 735 N     
17:20:22 740 N     
17:20:23 755 N     
17:20:24 760 N     
17:20:24 775 N     
17:20:25 770 N     
17:20:26 780 N     
17:20:27 775 N     
17:20:28 780 N     
17:20:28 775 N     
17:20:29 770 N     
17:20:30 770 N     
17:20:31 770 N     
17:20:31 765 N     
17:20:32 765 N     
17:20:33 765 N     
17:20:34 755 N     
17:20:34 755 N     
17:20:35 750 N     
17:20:36 740 N     
17:20:37 745 N     
17:20:37 730 N     
17:20:38 730 N     
17:20:39 725 N     
17:20:40 730 N     
17:20:40 715 N     
17:20:41 710 N     
17:20:42 720 N     
17:20:42 710 N     
17:20:43 710 N     
17:20:44 700 N     
17:20:45 700 N     
17:20:45 700 N     
17:20:46 700 N     
17:20:47 695 N     
17:20:47 695 N     
17:20:48 685 N     
17:20:49 690 N     
17:20:49 685 N     
17:20:50 685 N     
17:20:51 685 N     
17:20:51 690 N     
17:20:52 685 N     
17:20:53 690 N     
17:20:54 690 N     
17:20:54 690 N     
17:20:55 685 N     
17:20:56 685 N     
17:20:56 685 N     
17:20:57 680 N     
17:20:58 680 N     
17:20:58 680 N     
17:20:59 680 N     
17:21:00 680 N     
17:21:00 685 N     
17:21:01 680 N     
17:21:02 690 N     
17:21:02 690 N     
17:21:03 690 N     
17:21:04 690 N     
17:21:04 695 N     
17:21:05 695 N     
17:21:06 700 N     
17:21:07 700 N     
17:21:07 700 N     
17:21:08 700 N     
17:21:09 700 N     
17:21:09 705 N     
17:21:10 710 N     
17:21:11 700 N     
17:21:11 700 N     
17:21:12 695 N     
17:21:13 700 N     
17:21:14 700 N     
17:21:14 700 N     
17:21:15 695 N     
17:21:16 695 N     
17:21:16 695 N     
17:21:17 690 N     
17:21:18 685 N     
17:21:18 680 N     
17:21:19 680 N     
17:21:20 680 N     
17:21:20 680 N     
17:21:21 680 N     
17:21:22 680 N     
17:21:22 680 N     
17:21:23 685 N     
17:21:24 690 N     
17:21:25 695 N     
17:21:25 695 N     
17:21:26 700 N     
17:21:27 705 N     
17:21:27 710 N     
17:21:28 710 N     
17:21:29 720 N     
17:21:30 720 N     
17:21:30 725 N     
17:21:31 725 N     
17:21:32 730 N     
17:21:32 720 N     
17:21:33 735 N     
17:21:34 735 N     
17:21:35 745 N     
17:21:35 745 N     
17:21:36 745 N     
17:21:37 745 N     
17:21:38 745 N     
17:21:38 755 N     
17:21:39 750 N     
17:21:40 740 N     
17:21:41 725 N     
17:21:41 725 N     
17:21:42 710 N     
17:21:43 705 N     
17:21:43 705 N     
17:21:44 705 N     
17:21:45 710 N     
17:21:46 710 N     
17:21:46 705 N     
17:21:47 710 N     
17:21:48 710 N     
17:21:48 720 N     
17:21:49 720 N     
17:21:50 715 N     
17:21:51 710 N     
17:21:51 720 N     
17:21:52 715 N     
17:21:53 720 N     
17:21:53 720 N     
17:21:54 715 N     
17:21:55 720 N     
17:21:56 725 N     
17:21:56 715 N     
17:21:57 725 N     
17:21:58 720 N     
17:21:58 725 N     
17:21:59 730 N     
17:22:00 735 N     
17:22:01 740 N     
17:22:01 745 N     
17:22:02 750 N     
17:22:03 745 N     
17:22:04 750 N     
17:22:04 750 N     
17:22:05 750 N     
17:22:06 755 N     
17:22:07 755 N     
17:22:07 755 N     
17:22:08 760 N     
17:22:09 765 N     
17:22:10 765 N     
17:22:10 775 N     
17:22:11 775 N     
17:22:12 780 N     
17:22:13 770 N     
17:22:14 770 N     
17:22:14 780 N     
17:22:15 790 N     
17:22:16 790 N     
17:22:17 785 N     
17:22:18 775 N     
17:22:18 760 N     
17:22:19 750 N     
17:22:20 740 N     
17:22:20 730 N     
17:22:21 720 N     
17:22:22 715 N     
17:22:23 715 N     
17:22:23 715 N     
17:22:24 705 N     
17:22:25 700 N     
17:22:25 705 N     
17:22:26 700 N     
17:22:27 700 N     
17:22:28 695 N     
17:22:28 705 N     
17:22:29 700 N     
17:22:30 700 N     
17:22:30 695 N     
17:22:31 695 N     
17:22:32 690 N     
17:22:32 690 N     
17:22:33 695 N     
17:22:34 685 N     
17:22:35 690 N     
17:22:35 695 N     
17:22:36 700 N     
17:22:37 705 N     
17:22:37 695 N     
17:22:38 695 N     
17:22:39 700 N     
17:22:39 705 N     
17:22:40 705 N     
17:22:41 705 N     
17:22:42 705 N     
17:22:42 705 N     
17:22:43 705 N     
17:22:44 705 N     
17:22:44 705 N     
17:22:45 715 N     
17:22:46 720 N     
17:22:46 720 N     
17:22:47 735 N     
17:22:48 740 N     
17:22:49 750 N     
17:22:49 745 N     
17:22:50 750 N     
17:22:51 755 N     
17:22:52 755 N     
17:22:52 765 N     
17:22:53 755 N     
17:22:54 760 N     
17:22:55 760 N     
17:22:56 755 N     
17:22:56 755 N     
17:22:57 755 N     
17:22:58 755 N     
17:22:59 750 N     
17:22:59 760 N     
17:23:00 765 N     
17:23:01 770 N     
17:23:02 770 N     
17:23:02 760 N     
17:23:03 760 N     
17:23:04 755 N     
17:23:05 755 N     
17:23:05 755 N     
17:23:06 760 N     
17:23:07 755 N     
17:23:08 765 N     
17:23:08 770 N     
17:23:09 775 N     
17:23:10 770 N     
17:23:11 770 N     
17:23:12 780 N     
17:23:12 780 N     
17:23:13 790 N     
17:23:14 780 N     
17:23:15 780 N     
17:23:15 775 N     
17:23:16 775 N     
17:23:17 765 N     
17:23:18 765 N     
17:23:18 760 N     
17:23:19 760 N     
17:23:20 760 N     
17:23:21 750 N     
17:23:22 745 N     
17:23:22 735 N     
17:23:23 725 N     
17:23:24 725 N     
17:23:24 720 N     
17:23:25 725 N     
17:23:26 720 N     
17:23:27 715 N     
17:23:27 720 N     
17:23:28 715 N     
17:23:29 720 N     
17:23:29 705 N     
17:23:30 700 N     
17:23:31 685 N     
17:23:31 680 N     
17:23:32 680 N     
17:23:33 670 N     
17:23:34 665 N     
17:23:34 675 N     
17:23:35 670 N     
17:23:36 685 N     
17:23:36 685 N     
17:23:37 690 N     
17:23:38 695 N     
17:23:38 695 N     
17:23:39 690 N     
17:23:40 690 N     
17:23:40 685 N     
17:23:41 690 N     
17:23:42 690 N     
17:23:42 690 N     
17:23:43 690 N     
17:23:44 685 N     
17:23:45 695 N     
17:23:45 685 N     
17:23:46 690 N     
17:23:47 685 N     
17:23:47 685 N     
17:23:48 685 N     
17:23:49 685 N     
17:23:49 680 N     
17:23:50 685 N     
17:23:51 685 N     
17:23:51 680 N     
17:23:52 680 N     
17:23:53 680 N     
17:23:53 680 N     
17:23:54 685 N     
17:23:55 685 N     
17:23:55 690 N     
17:23:56 695 N     
17:23:57 695 N     
17:23:58 695 N     
17:23:58 700 N     
17:23:59 705 N     
17:24:00 700 N     
17:24:00 705 N     
17:24:01 715 N     
17:24:02 715 N     
17:24:03 725 N     
17:24:03 720 N     
17:24:04 730 N     
17:24:05 730 N     
17:24:05 730 N     
17:24:06 750 N     
17:24:07 745 N     
17:24:08 740 N     
17:24:08 760 N     
17:24:09 755 N     
17:24:10 765 N     
17:24:11 775 N     
17:24:11 780 N     
17:24:12 780 N     
17:24:13 790 N     
17:24:14 795 N     
17:24:15 800 N     
17:24:15 805 N     
17:24:16 790 N     
17:24:17 780 N     
17:24:18 770 N     
17:24:19 765 N     
17:24:19 755 N     
17:24:20 745 N     
17:24:21 735 N     
17:24:22 735 N     
17:24:22 730 N     
17:24:23 720 N     
17:24:24 715 N     
17:24:24 715 N     
17:24:25 715 N     
17:24:26 715 N     
17:24:27 710 N     
17:24:27 710 N     
17:24:28 720 N     
17:24:29 725 N     
17:24:29 725 N     
17:24:30 725 N     
17:24:31 725 N     
17:24:32 725 N     
17:24:32 730 N     
17:24:33 735 N     
17:24:34 735 N     
17:24:35 730 N     
17:24:35 740 N     
17:24:36 735 N     
17:24:37 745 N     
17:24:38 750 N     
17:24:38 745 N     
17:24:39 750 N     
17:24:40 745 N     
17:24:41 755 N     
17:24:41 755 N     
17:24:42 755 N     
17:24:43 765 N     
17:24:44 760 N     
17:24:44 755 N     
17:24:45 750 N     
17:24:46 750 N     
17:24:47 730 N     
17:24:47 735 N     
17:24:48 730 N     
17:24:49 720 N     
17:24:49 720 N     
17:24:50 725 N     
17:24:51 715 N     
17:24:52 715 N     
17:24:52 715 N     
17:24:53 715 N     
17:24:54 720 N     
17:24:54 715 N     
17:24:55 720 N     
17:24:56 710 N     
17:24:57 705 N     
17:24:57 710 N     
17:24:58 705 N     
17:24:59 710 N     
17:24:59 710 N     
17:25:00 700 N     
17:25:01 710 N     
17:25:02 710 N     
17:25:02 720 N     
17:25:03 715 N     
17:25:04 720 N     
17:25:04 720 N     
17:25:05 720 N     
17:25:06 735 N     
17:25:07 740 N     
17:25:07 750 N     
17:25:08 745 N     
17:25:09 755 N     
17:25:10 755 N     
17:25:10 760 N     
17:25:11 765 N     
17:25:12 765 N     
17:25:13 765 N     
17:25:13 765 N     
17:25:14 770 N     
17:25:15 765 N     
17:25:16 780 N     
17:25:17 775 N     
17:25:17 785 N     
17:25:18 785 N     
17:25:19 790 N     
17:25:20 780 N     
17:25:20 765 N     
17:25:21 770 N     
17:25:22 760 N     
17:25:23 760 N     
17:25:23 745 N     
17:25:24 745 N     
17:25:25 745 N     
17:25:26 750 N     
17:25:26 745 N     
17:25:27 730 N     
17:25:28 740 N     
17:25:29 735 N     
17:25:29 735 N     
17:25:30 730 N     
17:25:31 740 N     
17:25:32 740 N     
17:25:32 735 N     
17:25:33 735 N     
17:25:34 740 N     
17:25:35 745 N     
17:25:35 750 N     
17:25:36 755 N     
17:25:37 750 N     
17:25:38 745 N     
17:25:38 750 N     
17:25:39 750 N     
17:25:40 740 N     
17:25:41 740 N     
17:25:41 745 N     
17:25:42 745 N     
17:25:43 750 N     
17:25:44 755 N     
17:25:44 755 N     
17:25:45 765 N     
17:25:46 760 N     
17:25:47 760 N     
17:25:47 765 N     
17:25:48 770 N     
17:25:49 765 N     
17:25:50 770 N     
17:25:50 775 N     
17:25:51 785 N     
17:25:52 780 N     
17:25:53 775 N     
17:25:54 775 N     
17:25:54 780 N     
17:25:55 770 N     
17:25:56 770 N     
17:25:57 760 N     
17:25:57 750 N     
17:25:58 750 N     
17:25:59 755 N     
17:26:00 755 N     
17:26:00 760 N     
17:26:01 755 N     
17:26:02 765 N     
17:26:03 770 N     
17:26:03 775 N     
17:26:04 785 N     
17:26:05 775 N     
17:26:06 770 N     
17:26:07 765 N     
17:26:07 770 N     
17:26:08 765 N     
17:26:09 765 N     
17:26:10 775 N     
17:26:10 775 N     
17:26:11 785 N     
17:26:12 790 N     
17:26:13 780 N     
17:26:14 785 N     
17:26:14 795 N     
17:26:15 790 N     
17:26:16 790 N     
17:26:17 790 N     
17:26:17 805 N     
17:26:18 810 N     
17:26:19 800 N     
17:26:20 785 N     
17:26:21 765 N     
17:26:21 760 N     
17:26:22 745 N     
17:26:23 730 N     
17:26:24 715 N     
17:26:24 705 N     
17:26:25 715 N     
17:26:26 695 N     
17:26:26 685 N     
17:26:27 690 N     
17:26:28 685 N     
17:26:28 685 N     
17:26:29 690 N     
17:26:30 685 N     
17:26:31 685 N     
17:26:31 695 N     
17:26:32 690 N     
17:26:33 700 N     
17:26:33 690 N     
17:26:34 695 N     
17:26:35 700 N     
17:26:35 695 N     
17:26:36 695 N     
17:26:37 700 N     
17:26:37 695 N     
17:26:38 690 N     
17:26:39 695 N     
17:26:40 690 N     
17:26:40 700 N     
17:26:41 695 N     
17:26:42 700 N     
17:26:42 700 N     
17:26:43 705 N     
17:26:44 700 N     
17:26:44 700 N     
17:26:45 700 N     
17:26:46 700 N     
17:26:47 705 N     
17:26:47 695 N     
17:26:48 695 N     
17:26:49 690 N     
17:26:49 695 N     
