21:20:00 5040 A     
21:20:05 5000 A     
18:32:43 655 N     
18:32:44 655 N     
18:32:44 645 N     
18:32:45 650 N     
18:32:46 650 N     
18:32:46 650 N     
18:32:47 650 N     
18:32:47 650 N     
18:32:48 650 N     
18:32:49 645 N     
18:32:49 640 N     
18:32:50 645 N     
18:32:51 645 N     
18:32:51 645 N     
18:32:52 650 N     
18:32:53 650 N     
18:32:53 640 N     
18:32:54 645 N     
18:32:55 650 N     
18:32:55 640 N     
18:32:56 650 N     
18:32:57 650 N     
18:32:57 640 N     
18:32:58 640 N     
18:32:58 655 N     
18:32:59 650 N     
18:33:00 645 N     
18:33:00 635 N     
18:33:01 645 N     
18:33:02 645 N     
18:33:02 645 N     
18:33:03 655 N     
18:33:04 660 N     
18:33:04 650 N     
18:33:05 655 N     
18:33:06 650 N     
18:33:06 650 N     
18:33:07 655 N     
18:33:08 645 N     
18:33:08 645 N     
18:33:09 650 N     
18:33:09 645 N     
18:33:10 655 N     
18:33:15 5000 N Pause    
18:33:20 5000 N Pause    
18:33:23 2395 N MB    
18:33:23 645 N     
18:33:24 650 N     
18:33:24 645 N     
18:33:25 205 N     
18:33:25 640 N CP    
18:33:26 635 N     
18:33:27 635 N     
18:33:27 630 N     
18:33:28 625 N     
18:33:28 625 N     
18:33:29 625 N     
18:33:30 625 N     
18:33:30 625 N     
18:33:31 630 N     
18:33:32 630 N     
18:33:32 630 N     
18:33:33 630 N     
18:33:33 630 N     
18:33:34 635 N     
18:33:35 635 N     
18:33:35 630 N     
18:33:36 640 N     
18:33:37 635 N     
18:33:37 620 N     
18:33:38 635 N     
18:33:39 635 N     
18:33:39 640 N     
18:33:40 640 N     
18:33:40 635 N     
18:33:41 640 N     
18:33:42 645 N     
18:33:42 645 N     
18:33:43 640 N     
18:33:44 645 N     
18:33:44 645 N     
18:33:45 645 N     
18:33:46 645 N     
18:33:46 645 N     
18:33:47 640 N     
18:33:48 645 N     
18:33:48 640 N     
18:33:49 650 N     
18:33:49 645 N     
18:33:50 650 N     
18:33:51 655 N     
18:33:51 650 N     
18:33:52 645 N     
18:33:53 650 N     
18:33:53 655 N     
18:33:54 655 N     
18:33:55 655 N     
18:33:55 650 N     
18:33:56 665 N     
18:33:57 660 N     
18:33:57 655 N     
18:33:58 655 N     
18:33:59 655 N     
18:33:59 660 N     
18:34:00 650 N     
18:34:01 650 N     
18:34:01 645 N     
18:34:02 645 N     
18:34:03 640 N     
18:34:03 640 N     
18:34:04 640 N     
18:34:04 640 N     
18:34:05 645 N     
18:34:06 640 N     
18:34:06 630 N     
18:34:07 635 N     
18:34:08 630 N     
18:34:08 635 N     
18:34:09 635 N     
18:34:10 640 N     
18:34:10 650 N     
18:34:11 640 N     
18:34:11 645 N     
18:34:12 645 N     
18:34:13 640 N     
18:34:13 650 N     
18:34:14 645 N     
18:34:15 650 N     
18:34:15 645 N     
18:34:16 640 N     
18:34:17 645 N     
18:34:17 645 N     
18:34:18 645 N     
18:34:19 655 N     
18:34:19 650 N     
18:34:20 650 N     
18:34:21 655 N     
18:34:21 655 N     
18:34:22 650 N     
18:34:22 655 N     
18:34:23 655 N     
18:34:24 650 N     
18:34:24 650 N     
18:34:25 650 N     
18:34:26 645 N     
18:34:26 640 N     
18:34:27 625 N     
18:34:28 635 N     
18:34:28 640 N     
18:34:29 640 N     
18:34:30 630 N     
18:34:30 625 N     
18:34:31 630 N     
18:34:31 630 N     
18:34:32 630 N     
18:34:33 625 N     
18:34:33 630 N     
18:34:34 630 N     
18:34:35 630 N     
18:34:35 635 N     
18:34:36 630 N     
18:34:36 630 N     
18:34:37 635 N     
18:34:38 635 N     
18:34:38 640 N     
18:34:39 640 N     
18:34:40 645 N     
18:34:40 630 N     
18:34:41 645 N     
18:34:42 640 N     
18:34:42 640 N     
18:34:43 645 N     
18:34:44 640 N     
18:34:44 645 N     
18:34:45 635 N     
18:34:45 645 N     
18:34:46 640 N     
18:34:47 635 N     
18:34:47 640 N     
18:34:48 645 N     
18:34:49 640 N     
18:34:49 640 N     
18:34:50 645 N     
18:34:51 645 N     
18:34:51 645 N     
18:34:52 655 N     
18:34:53 640 N     
18:34:53 655 N     
18:34:54 655 N     
18:34:54 650 N     
18:34:55 450 N     
18:34:56 660 N     
18:34:56 655 N     
18:34:57 650 N     
18:34:58 650 N     
18:34:58 650 N     
18:34:59 650 N     
18:34:59 650 N     
18:35:00 645 N     
18:35:01 645 N     
18:35:01 655 N     
18:35:02 650 N     
18:35:03 650 N     
18:35:03 655 N     
18:35:04 660 N     
18:35:05 660 N     
18:35:05 650 N     
18:35:06 655 N     
18:35:07 650 N     
18:35:07 650 N     
18:35:08 655 N     
18:35:09 650 N     
18:35:09 645 N     
18:35:10 645 N     
18:35:11 645 N     
18:35:11 640 N     
18:35:12 640 N     
18:35:12 630 N     
18:35:13 630 N     
18:35:14 625 N     
18:35:14 630 N     
18:35:15 620 N     
18:35:16 630 N     
18:35:16 625 N     
18:35:17 625 N     
18:35:17 625 N     
18:35:18 625 N     
18:35:19 625 N     
18:35:19 625 N     
18:35:20 625 N     
18:35:21 625 N     
18:35:21 630 N     
18:35:22 625 N     
18:35:22 630 N     
18:35:23 630 N     
18:35:24 630 N     
18:35:24 635 N     
18:35:25 635 N     
18:35:26 650 N     
18:35:26 635 N     
18:35:27 635 N     
18:35:28 640 N     
18:35:28 640 N     
18:35:29 635 N     
18:35:29 635 N     
18:35:30 635 N     
18:35:31 640 N     
18:35:31 635 N     
18:35:32 640 N     
18:35:33 635 N     
18:35:33 640 N     
18:35:34 640 N     
18:35:35 640 N     
18:35:35 645 N     
18:35:36 635 N     
18:35:36 640 N     
18:35:37 640 N     
18:35:42 5000 N Pause    
18:35:44 1400 N MB    
18:35:44 625 N     
18:35:45 625 N     
18:35:45 615 N     
18:35:46 620 N     
18:35:47 615 N     
18:35:47 615 N     
18:35:48 625 N     
18:35:48 620 N     
18:35:49 630 N     
18:35:50 630 N     
18:35:50 615 N     
18:35:51 640 N     
18:35:52 640 N     
18:35:52 635 N     
18:35:53 640 N     
18:35:54 640 N     
18:35:54 640 N     
18:35:55 650 N     
18:35:56 645 N     
18:35:56 645 N     
18:35:57 655 N     
18:35:57 655 N     
18:35:58 655 N     
18:35:59 655 N     
18:35:59 660 N     
18:36:00 660 N     
18:36:01 655 N     
18:36:01 655 N     
18:36:02 655 N     
18:36:03 655 N     
18:36:03 655 N     
18:36:04 645 N     
18:36:05 650 N     
18:36:05 650 N     
18:36:06 645 N     
18:36:07 650 N     
18:36:07 655 N     
18:36:08 655 N     
18:36:09 640 N     
18:36:09 645 N     
18:36:10 640 N     
18:36:10 650 N     
18:36:11 645 N     
18:36:12 635 N     
18:36:12 635 N     
18:36:13 630 N     
18:36:14 630 N     
18:36:14 625 N     
18:36:15 620 N     
18:36:16 620 N     
18:36:16 625 N     
18:36:17 620 N     
18:36:17 630 N     
18:36:18 625 N     
18:36:19 630 N     
18:36:19 635 N     
18:36:20 640 N     
18:36:21 635 N     
18:36:21 640 N     
18:36:22 640 N     
18:36:22 645 N     
18:36:23 645 N     
18:36:24 645 N     
18:36:24 650 N     
18:36:25 640 N     
18:36:26 645 N     
18:36:26 650 N     
18:36:27 650 N     
18:36:28 650 N     
18:36:28 655 N     
18:36:29 655 N     
18:36:30 660 N     
18:36:30 650 N     
18:36:31 660 N     
18:36:32 660 N     
18:36:32 655 N     
18:36:33 665 N     
18:36:34 660 N     
18:36:34 655 N     
18:36:35 655 N     
18:36:36 655 N     
18:36:36 655 N     
18:36:37 660 N     
18:36:38 655 N     
18:36:38 650 N     
18:36:39 640 N     
18:36:39 645 N     
18:36:40 640 N     
18:36:41 635 N     
18:36:41 635 N     
18:36:42 625 N     
18:36:43 625 N     
18:36:43 625 N     
18:36:44 620 N     
18:36:44 615 N     
18:36:45 620 N     
18:36:46 615 N     
18:36:46 615 N     
18:36:47 620 N     
18:36:48 620 N     
18:36:48 620 N     
18:36:49 625 N     
18:36:49 630 N     
18:36:50 630 N     
18:36:51 640 N     
18:36:51 640 N     
18:36:52 645 N     
18:36:53 645 N     
18:36:53 645 N     
18:36:54 650 N     
18:36:55 845 N     
18:36:55 650 N     
18:36:56 645 N     
18:36:57 565 N     
18:36:57 725 N     
18:36:58 660 N     
18:36:59 650 N     
18:36:59 645 N     
18:37:00 645 N     
18:37:01 640 N     
18:37:01 650 N     
18:37:02 655 N     
18:37:03 655 N     
18:37:03 645 N     
18:37:04 655 N     
18:37:05 650 N     
18:37:05 650 N     
18:37:06 655 N     
18:37:06 655 N     
18:37:07 650 N     
18:37:08 645 N     
18:37:08 655 N     
18:37:09 650 N     
18:37:10 655 N     
18:37:10 655 N     
18:37:15 5000 N Pause    
18:37:20 5000 N Pause    
18:37:23 2825 N MB    
18:37:24 620 N     
18:37:24 620 N     
18:37:25 625 N     
18:37:26 625 N     
18:37:26 625 N     
18:37:27 625 N     
18:37:28 630 N     
18:37:28 635 N     
18:37:29 640 N     
18:37:29 640 N     
18:37:30 640 N     
18:37:31 635 N     
18:37:31 640 N     
18:37:32 650 N     
18:37:33 640 N     
18:37:33 645 N     
18:37:34 650 N     
18:37:35 645 N     
18:37:35 640 N     
18:37:36 650 N     
18:37:37 645 N     
18:37:37 650 N     
18:37:38 640 N     
18:37:39 645 N     
18:37:39 640 N     
18:37:40 645 N     
18:37:40 645 N     
18:37:41 650 N     
18:37:42 655 N     
18:37:42 650 N     
18:37:43 645 N     
18:37:44 640 N     
18:37:44 640 N     
18:37:45 640 N     
18:37:46 640 N     
18:37:46 635 N     
18:37:47 630 N     
18:37:47 630 N     
18:37:48 625 N     
18:37:49 630 N     
18:37:49 635 N     
18:37:50 630 N     
18:37:51 630 N     
18:37:51 630 N     
18:37:52 625 N     
18:37:53 630 N     
18:37:53 630 N     
18:37:54 625 N     
18:37:54 625 N     
18:37:55 625 N     
18:37:56 620 N     
18:37:56 625 N     
18:37:57 625 N     
18:37:58 615 N     
18:37:58 620 N     
18:37:59 615 N     
18:37:59 540 N     
18:38:00 680 N     
18:38:00 455 V PR VPB C.I.= 455 ms   
18:38:01 770 N CP    
18:38:02 625 N     
18:38:02 610 N     
18:38:03 615 N     
18:38:04 620 N     
18:38:04 615 N     
18:38:05 625 N     
18:38:06 625 N     
18:38:06 620 N     
18:38:07 630 N     
18:38:07 630 N     
18:38:08 630 N     
18:38:09 635 N     
18:38:09 640 N     
18:38:10 635 N     
18:38:11 640 N     
18:38:11 635 N     
18:38:12 645 N     
18:38:13 640 N     
18:38:13 635 N     
18:38:14 645 N     
18:38:14 640 N     
18:38:15 640 N     
18:38:16 650 N     
18:38:16 640 N     
18:38:17 645 N     
18:38:18 640 N     
18:38:18 640 N     
18:38:19 625 V  V Couplet   
18:38:19 340 V PR    
18:38:20 920 N CP    
18:38:21 635 N     
18:38:21 625 N     
18:38:22 620 N     
18:38:23 630 N     
18:38:23 625 N     
18:38:24 625 N     
18:38:25 630 N     
18:38:25 635 N     
18:38:26 635 N     
18:38:26 640 N     
18:38:27 635 N     
18:38:28 645 N     
18:38:28 650 N     
18:38:29 650 N     
18:38:30 645 N     
18:38:30 650 N     
18:38:31 655 N     
18:38:32 645 N     
18:38:32 645 N     
18:38:33 640 N     
18:38:34 640 N     
18:38:34 645 N     
18:38:35 635 N     
18:38:35 635 N     
18:38:36 635 N     
18:38:37 630 N     
18:38:37 625 N     
18:38:38 625 N     
18:38:39 625 N     
18:38:39 625 N     
18:38:40 630 N     
18:38:41 630 N     
18:38:41 630 N     
18:38:42 630 N     
18:38:42 635 N     
18:38:43 630 N     
18:38:44 630 N     
18:38:44 635 N     
18:38:45 630 N     
18:38:46 630 N     
18:38:46 640 N     
18:38:47 635 N     
18:38:47 635 N     
18:38:48 640 N     
18:38:49 645 N     
18:38:49 650 N     
18:38:50 640 N     
18:38:51 650 N     
18:38:51 650 N     
18:38:52 650 N     
18:38:53 650 N     
18:38:53 650 N     
18:38:54 645 N     
18:38:55 655 N     
18:38:55 645 N     
18:38:56 650 N     
18:38:57 640 N     
18:38:57 645 N     
18:38:58 650 N     
18:38:58 645 N     
18:38:59 640 N     
18:39:00 645 N     
18:39:00 640 N     
18:39:01 645 N     
18:39:02 645 N     
18:39:02 650 N     
18:39:03 660 N     
18:39:04 650 N     
18:39:04 660 N     
18:39:05 655 N     
18:39:06 660 N     
18:39:06 655 N     
18:39:07 650 N     
18:39:08 655 N     
18:39:08 650 N     
18:39:09 655 N     
18:39:10 645 N     
18:39:10 650 N     
18:39:11 645 N     
18:39:11 650 N     
18:39:12 655 N     
18:39:13 650 N     
18:39:13 650 N     
18:39:14 655 N     
18:39:15 650 N     
18:39:15 660 N     
18:39:16 645 N     
18:39:17 650 N     
18:39:17 640 N     
18:39:18 640 N     
18:39:19 640 N     
18:39:19 635 N     
18:39:20 625 N     
18:39:21 630 N     
18:39:21 630 N     
18:39:22 630 N     
18:39:22 630 N     
18:39:23 640 N     
18:39:24 635 N     
18:39:24 630 N     
18:39:25 655 N     
18:39:26 635 N     
18:39:26 640 N     
18:39:27 645 N     
18:39:27 620 N     
18:39:28 640 N     
18:39:29 675 N     
18:39:29 640 N     
18:39:30 640 N     
18:39:31 635 N     
18:39:31 640 N     
18:39:32 605 N     
18:39:33 665 N     
18:39:33 630 N     
18:39:34 635 N     
18:39:35 630 N     
18:39:35 635 N     
18:39:36 630 N     
18:39:36 630 N     
18:39:37 620 N     
18:39:38 615 N     
18:39:43 5015 N Pause    
18:39:43 640 N     
18:39:44 635 N     
18:39:45 625 N     
18:39:45 635 N     
18:39:46 635 N     
18:39:46 640 N     
18:39:47 640 N     
18:39:48 650 N     
18:39:48 645 N     
18:39:49 650 N     
18:39:50 650 N     
18:39:50 645 N     
18:39:51 640 N     
18:39:52 650 N     
18:39:52 645 N     
18:39:53 640 N     
18:39:54 645 N     
18:39:54 635 N     
18:39:55 435 N     
18:39:55 630 N     
18:39:56 630 N     
18:39:57 630 N     
18:39:57 630 N     
18:39:58 630 N     
18:39:58 635 N     
18:39:59 635 N     
18:40:00 630 N     
18:40:00 630 N     
18:40:01 635 N     
18:40:02 635 N     
18:40:02 635 N     
18:40:03 630 N     
18:40:04 630 N     
18:40:04 635 N     
18:40:05 635 N     
18:40:05 630 N     
18:40:06 635 N     
18:40:07 640 N     
18:40:07 640 N     
18:40:08 640 N     
18:40:09 645 N     
18:40:09 640 N     
18:40:10 640 N     
18:40:11 645 N     
18:40:11 645 N     
18:40:12 645 N     
18:40:12 640 N     
18:40:13 650 N     
18:40:14 650 N     
18:40:14 645 N     
18:40:15 650 N     
18:40:16 650 N     
18:40:16 635 N     
18:40:17 635 N     
18:40:18 630 N     
18:40:18 630 N     
18:40:19 630 N     
18:40:19 630 N     
18:40:20 635 N     
18:40:21 625 N     
18:40:21 635 N     
18:40:22 630 N     
18:40:23 635 N     
18:40:23 635 N     
18:40:24 635 N     
18:40:25 840 N     
18:40:25 640 N     
18:40:26 635 N     
18:40:27 640 N     
18:40:27 640 N     
18:40:28 650 N     
18:40:29 645 N     
18:40:29 645 N     
18:40:30 650 N     
18:40:31 645 N     
18:40:31 645 N     
18:40:32 645 N     
18:40:32 640 N     
18:40:33 645 N     
18:40:34 640 N     
18:40:34 645 N     
18:40:35 645 N     
18:40:36 640 N     
18:40:36 640 N     
18:40:37 640 N     
18:40:38 640 N     
18:40:38 640 N     
18:40:39 640 N     
18:40:40 645 N     
18:40:40 640 N     
18:40:41 645 N     
18:40:41 650 N     
18:40:42 655 N     
18:40:43 655 N     
18:40:43 655 N     
18:40:44 660 N     
18:40:45 650 N     
18:40:45 635 N     
18:40:46 650 N     
18:40:47 645 N     
18:40:47 655 N     
18:40:48 640 N     
18:40:49 635 N     
18:40:49 635 N     
18:40:50 635 N     
18:40:51 635 N     
18:40:51 640 N     
18:40:52 630 N     
18:40:52 630 N     
18:40:53 630 N     
18:40:54 630 N     
18:40:54 630 N     
18:40:55 640 N     
18:40:56 625 N     
18:40:56 625 N     
18:40:57 640 N     
18:40:57 625 N     
18:40:58 630 N     
18:40:59 625 N     
18:40:59 615 N     
18:41:00 620 N     
18:41:01 620 N     
18:41:01 620 N     
18:41:02 620 N     
18:41:02 615 N     
18:41:03 620 N     
18:41:04 620 N     
18:41:04 615 N     
18:41:05 620 N     
18:41:06 620 N     
18:41:06 620 N     
18:41:07 630 N     
18:41:07 625 N     
18:41:08 620 N     
18:41:09 620 N     
18:41:09 620 N     
18:41:10 620 N     
18:41:10 615 N     
18:41:15 5000 N Pause    
18:41:20 5000 N Pause    
18:41:23 2295 N MB    
18:41:23 615 N     
18:41:24 625 N     
18:41:25 625 N     
18:41:25 615 N     
18:41:26 620 N     
18:41:27 620 N     
18:41:27 615 N     
18:41:28 615 N     
18:41:28 620 N     
18:41:29 615 N     
18:41:30 620 N     
18:41:30 620 N     
18:41:31 620 N     
18:41:31 615 N     
18:41:32 620 N     
18:41:33 620 N     
18:41:33 620 N     
18:41:34 625 N     
18:41:35 620 N     
18:41:35 620 N     
18:41:36 620 N     
18:41:36 625 N     
18:41:37 625 N     
18:41:38 620 N     
18:41:38 625 N     
18:41:39 620 N     
18:41:40 615 N     
18:41:40 625 N     
18:41:41 625 N     
18:41:41 625 N     
18:41:42 625 N     
18:41:43 630 N     
18:41:43 625 N     
18:41:44 625 N     
18:41:45 630 N     
18:41:45 635 N     
18:41:46 635 N     
18:41:46 630 N     
18:41:47 630 N     
18:41:48 635 N     
18:41:48 630 N     
18:41:49 625 N     
18:41:50 630 N     
18:41:50 630 N     
18:41:51 625 N     
18:41:51 620 N     
18:41:52 625 N     
18:41:53 620 N     
18:41:53 630 N     
18:41:54 625 N     
18:41:55 620 N     
18:41:55 625 N     
18:41:56 620 N     
18:41:56 630 N     
18:41:57 625 N     
18:41:58 625 N     
18:41:58 620 N     
18:41:59 625 N     
18:42:00 625 N     
18:42:00 625 N     
18:42:01 625 N     
18:42:01 630 N     
18:42:02 630 N     
18:42:03 625 N     
18:42:03 625 N     
18:42:04 630 N     
18:42:05 630 N     
18:42:05 625 N     
18:42:06 620 N     
18:42:06 620 N     
18:42:07 620 N     
18:42:08 615 N     
18:42:08 620 N     
18:42:09 620 N     
18:42:10 625 N     
18:42:10 615 N     
18:42:11 620 N     
18:42:11 625 N     
18:42:12 620 N     
18:42:13 625 N     
18:42:13 620 N     
18:42:14 620 N     
18:42:15 615 N     
18:42:15 610 N     
18:42:16 615 N     
18:42:16 620 N     
18:42:17 620 N     
18:42:18 610 N     
18:42:18 620 N     
18:42:19 620 N     
18:42:19 620 N     
18:42:20 620 N     
18:42:21 620 N     
18:42:21 615 N     
18:42:22 620 N     
18:42:23 615 N     
18:42:23 620 N     
18:42:24 615 N     
18:42:24 615 N     
18:42:25 615 N     
18:42:26 615 N     
18:42:26 610 N     
18:42:27 620 N     
18:42:27 615 N     
18:42:28 620 N     
18:42:29 620 N     
18:42:29 620 N     
18:42:30 620 N     
18:42:31 620 N     
18:42:31 620 N     
18:42:32 625 N     
18:42:32 620 N     
18:42:33 625 N     
18:42:34 620 N     
18:42:34 620 N     
18:42:35 615 N     
18:42:36 610 N     
18:42:36 620 N     
18:42:37 625 N     
18:42:37 630 N     
18:42:38 635 N     
18:42:39 625 N     
