00:40:13 5040 A     
00:40:18 5000 A     
10:56:25 665 N     
10:56:25 650 N     
10:56:26 665 N     
10:56:27 660 N     
10:56:27 665 N     
10:56:28 665 N     
10:56:29 660 N     
10:56:29 645 N     
10:56:30 645 N     
10:56:31 645 N     
10:56:31 640 N     
10:56:32 640 N     
10:56:33 630 N     
10:56:33 620 N     
10:56:34 625 N     
10:56:34 640 N     
10:56:35 650 N     
10:56:36 690 N     
10:56:36 715 N     
10:56:37 705 N     
10:56:38 335 N     
10:56:38 755 N CP    
10:56:39 735 N     
10:56:40 730 N     
10:56:40 715 N     
10:56:41 710 N     
10:56:42 700 N     
10:56:43 700 N     
10:56:43 685 N     
10:56:44 675 N     
10:56:45 675 N     
10:56:45 670 N     
10:56:46 665 N     
10:56:47 660 N     
10:56:47 655 N     
10:56:48 640 N     
10:56:49 645 N     
10:56:49 640 N     
10:56:50 635 N     
10:56:50 640 N     
10:56:51 640 N     
10:56:52 635 N     
10:56:52 640 N     
10:56:53 655 N     
10:56:54 655 N     
10:56:54 675 N     
10:56:55 685 N     
10:56:56 670 N     
10:56:56 670 N     
10:56:57 650 N     
10:56:58 660 N     
10:56:58 645 N     
10:56:59 645 N     
10:57:00 645 N     
10:57:00 640 N     
10:57:01 640 N     
10:57:02 630 N     
10:57:02 635 N     
10:57:03 640 N     
10:57:03 650 N     
10:57:04 665 N     
10:57:05 665 N     
10:57:05 660 N     
10:57:06 665 N     
10:57:07 660 N     
10:57:07 655 N     
10:57:08 660 N     
10:57:09 655 N     
10:57:09 645 N     
10:57:10 640 N     
10:57:11 650 N     
10:57:11 650 N     
10:57:12 650 N     
10:57:13 645 N     
10:57:13 655 N     
10:57:14 655 N     
10:57:15 645 N     
10:57:15 640 N     
10:57:16 645 N     
10:57:17 650 N     
10:57:17 640 N     
10:57:18 630 N     
10:57:18 625 N     
10:57:19 625 N     
10:57:20 635 N     
10:57:20 640 N     
10:57:21 655 N     
10:57:22 640 N     
10:57:22 645 N     
10:57:23 640 N     
10:57:24 655 N     
10:57:24 665 N     
10:57:25 665 N     
10:57:26 665 N     
10:57:26 695 N     
10:57:27 690 N     
10:57:28 670 N     
10:57:28 675 N     
10:57:29 665 N     
10:57:30 660 N     
10:57:30 655 N     
10:57:31 655 N     
10:57:32 650 N     
10:57:32 655 N     
10:57:33 650 N     
10:57:34 655 N     
10:57:34 655 N     
10:57:35 650 N     
10:57:35 655 N     
10:57:36 660 N     
10:57:37 655 N     
10:57:37 665 N     
10:57:38 400 N     
10:57:39 680 N CP    
10:57:39 660 N     
10:57:40 645 A     
10:57:45 5000 A Pause    
10:57:50 5000 A Pause    
10:57:55 5000 A Pause    
10:57:56 965 A     
10:57:56 650 A     
10:57:57 650 N     
10:57:58 650 N     
10:57:58 655 N     
10:57:59 655 N     
10:58:00 645 N     
10:58:00 645 N     
10:58:01 635 N     
10:58:02 635 N     
10:58:02 630 N     
10:58:03 610 N     
10:58:03 630 N     
10:58:04 625 N     
10:58:05 620 N     
10:58:05 615 N     
10:58:06 615 N     
10:58:07 615 N     
10:58:07 610 N     
10:58:08 605 N     
10:58:08 610 N     
10:58:09 605 N     
10:58:10 610 N     
10:58:10 620 N     
10:58:11 635 N     
10:58:12 670 N     
10:58:12 660 N     
10:58:13 660 N     
10:58:14 645 N     
10:58:14 640 N     
10:58:15 655 N     
10:58:15 635 N     
10:58:16 640 N     
10:58:17 625 N     
10:58:17 625 N     
10:58:18 625 N     
10:58:19 620 N     
10:58:19 630 N     
10:58:20 625 N     
10:58:20 625 N     
10:58:21 630 N     
10:58:22 625 N     
10:58:22 620 N     
10:58:23 625 N     
10:58:24 630 N     
10:58:24 635 N     
10:58:25 650 N     
10:58:26 665 N     
10:58:26 660 N     
10:58:27 660 N     
10:58:28 680 N     
10:58:28 680 N     
10:58:29 675 N     
10:58:30 670 N     
10:58:30 680 N     
10:58:31 670 N     
10:58:32 670 N     
10:58:32 650 N     
10:58:33 665 N     
10:58:34 645 N     
10:58:34 650 N     
10:58:35 650 N     
10:58:35 650 N     
10:58:36 660 N     
10:58:37 660 N     
10:58:37 655 N     
10:58:38 655 N     
10:58:39 655 N     
10:58:39 655 N     
10:58:40 655 N     
10:58:41 675 N     
10:58:41 680 N     
10:58:42 675 N     
10:58:43 675 N     
10:58:43 670 N     
10:58:44 660 N     
10:58:45 660 N     
10:58:45 680 N     
10:58:46 665 N     
10:58:47 670 N     
10:58:47 670 N     
10:58:48 685 N     
10:58:49 680 N     
10:58:50 675 N     
10:58:50 675 N     
10:58:51 680 N     
10:58:52 685 N     
10:58:52 685 N     
10:58:53 680 N     
10:58:54 680 N     
10:58:54 680 N     
10:58:55 690 N     
10:58:56 690 N     
10:58:56 680 N     
10:58:57 675 N     
10:58:58 680 N     
10:58:58 675 N     
10:58:59 675 N     
10:59:00 680 N     
10:59:00 670 N     
10:59:01 660 N     
10:59:02 645 N     
10:59:02 655 N     
10:59:03 640 N     
10:59:04 655 N     
10:59:04 650 N     
10:59:05 650 N     
10:59:06 650 N     
10:59:06 650 N     
10:59:07 650 N     
10:59:08 650 N     
10:59:08 650 N     
10:59:09 650 N     
10:59:10 655 N     
10:59:10 665 N     
10:59:11 665 N     
10:59:11 650 N     
10:59:12 650 N     
10:59:13 645 N     
10:59:13 655 N     
10:59:14 660 N     
10:59:15 655 N     
10:59:15 660 N     
10:59:16 645 N     
10:59:17 640 N     
10:59:17 635 N     
10:59:18 635 N     
10:59:19 640 N     
10:59:19 645 N     
10:59:20 655 N     
10:59:21 665 N     
10:59:21 670 N     
10:59:22 680 N     
10:59:23 675 N     
10:59:23 680 N     
10:59:24 680 N     
10:59:25 670 N     
10:59:25 685 N     
10:59:26 670 N     
10:59:27 680 N     
10:59:27 680 N     
10:59:28 665 N     
10:59:29 665 N     
10:59:29 660 N     
10:59:30 665 N     
10:59:31 655 N     
10:59:31 650 N     
10:59:32 645 N     
10:59:33 665 N     
10:59:33 685 N     
10:59:34 670 N     
10:59:35 685 N     
10:59:35 680 N     
10:59:36 685 N     
10:59:37 680 N     
10:59:37 670 N     
10:59:38 675 N     
10:59:39 670 N     
10:59:39 665 N     
10:59:40 655 N     
10:59:41 645 N     
10:59:41 645 N     
10:59:42 645 N     
10:59:43 640 N     
10:59:43 650 N     
10:59:44 640 N     
10:59:45 660 N     
10:59:45 655 N     
10:59:46 655 N     
10:59:47 655 N     
10:59:47 655 N     
10:59:48 650 N     
10:59:48 640 N     
10:59:49 650 N     
10:59:50 635 N     
10:59:50 650 N     
10:59:51 635 N     
10:59:52 640 N     
10:59:52 640 N     
10:59:53 635 N     
10:59:54 630 N     
10:59:54 645 N     
10:59:55 645 N     
10:59:56 640 N     
10:59:56 645 N     
10:59:57 640 N     
10:59:57 645 N     
10:59:58 635 N     
10:59:59 645 N     
10:59:59 675 N     
11:00:00 670 N     
11:00:01 675 N     
11:00:01 680 N     
11:00:02 690 N     
11:00:03 690 N     
11:00:03 685 N     
11:00:04 680 N     
11:00:05 675 N     
11:00:06 680 N     
11:00:06 670 N     
11:00:07 670 N     
11:00:08 925 N     
11:00:08 665 N     
11:00:09 650 N     
11:00:10 655 N     
11:00:10 655 N     
11:00:11 650 N     
11:00:12 645 N     
11:00:12 655 N     
11:00:13 660 N     
11:00:14 675 N     
11:00:14 675 N     
11:00:15 680 N     
11:00:16 665 N     
11:00:16 665 N     
11:00:17 665 N     
11:00:18 670 N     
11:00:18 680 N     
11:00:19 670 N     
11:00:20 670 N     
11:00:20 675 N     
11:00:21 665 N     
11:00:22 660 N     
11:00:22 665 N     
11:00:23 665 N     
11:00:24 650 N     
11:00:24 650 N     
11:00:25 635 N     
11:00:26 625 N     
11:00:26 630 N     
11:00:27 625 N     
11:00:28 635 N     
11:00:28 640 N     
11:00:29 640 N     
11:00:29 645 N     
11:00:30 640 N     
11:00:31 645 N     
11:00:31 650 N     
11:00:32 650 N     
11:00:33 655 N     
11:00:33 650 N     
11:00:34 650 N     
11:00:35 635 N     
11:00:35 640 N     
11:00:36 650 N     
11:00:37 650 N     
11:00:37 640 N     
11:00:38 840 N     
11:00:39 630 N     
11:00:39 635 N     
11:00:40 630 N     
11:00:41 640 N     
11:00:41 645 N     
11:00:42 655 N     
11:00:43 680 N     
11:00:43 680 N     
11:00:44 675 N     
11:00:45 660 N     
11:00:45 670 N     
11:00:46 655 N     
11:00:47 655 N     
11:00:47 645 N     
11:00:48 635 N     
11:00:48 630 N     
11:00:49 620 N     
11:00:50 620 N     
11:00:50 620 N     
11:00:51 620 N     
11:00:52 640 N     
11:00:52 665 N     
11:00:53 650 N     
11:00:54 650 N     
11:00:54 665 N     
11:00:55 655 N     
11:00:56 650 N     
11:00:56 650 N     
11:00:57 645 N     
11:00:57 640 N     
11:00:58 640 N     
11:00:59 635 N     
11:00:59 635 N     
11:01:00 635 N     
11:01:01 625 N     
11:01:01 620 N     
11:01:02 620 N     
11:01:02 625 N     
11:01:03 630 N     
11:01:04 655 N     
11:01:04 670 N     
11:01:05 675 N     
11:01:06 680 N     
11:01:06 685 N     
11:01:07 675 N     
11:01:08 875 N     
11:01:09 655 N     
11:01:09 650 N     
11:01:10 645 N     
11:01:11 640 N     
11:01:11 630 N     
11:01:12 625 N     
11:01:12 620 N     
11:01:13 620 N     
11:01:14 620 N     
11:01:14 620 N     
11:01:15 640 N     
11:01:16 645 N     
11:01:16 670 N     
11:01:17 690 N     
11:01:18 700 N     
11:01:18 680 N     
11:01:19 675 N     
11:01:20 690 N     
11:01:20 685 N     
11:01:21 685 N     
11:01:22 675 N     
11:01:22 665 N     
11:01:23 650 N     
11:01:24 660 N     
11:01:24 645 N     
11:01:25 640 N     
11:01:26 640 N     
11:01:26 640 N     
11:01:27 625 N     
11:01:28 630 N     
11:01:28 635 N     
11:01:29 630 N     
11:01:29 635 N     
11:01:30 645 N     
11:01:31 645 N     
11:01:31 670 N     
11:01:32 705 N     
11:01:33 715 N     
11:01:34 695 N     
11:01:34 700 N     
11:01:35 670 N     
11:01:36 645 N     
11:01:36 645 N     
11:01:37 630 N     
11:01:37 620 N     
11:01:38 615 N     
11:01:39 605 N     
11:01:39 600 N     
11:01:40 595 N     
11:01:40 595 N     
11:01:41 600 N     
11:01:42 625 N     
11:01:42 650 N     
11:01:43 740 N     
11:01:44 695 N     
11:01:44 700 N     
11:01:45 710 N     
11:01:46 690 N     
11:01:47 720 N     
11:01:47 705 A     
11:01:52 5000 A Pause    
11:01:57 5000 A Pause    
11:02:02 5000 A Pause    
11:02:04 1220 A     
11:02:04 655 A     
11:02:05 655 A     
11:02:05 640 A     
11:02:06 645 A     
11:02:07 645 A     
11:02:07 635 A     
11:02:08 500 A     
11:02:09 780 N     
11:02:09 660 N     
11:02:10 645 N     
11:02:11 615 N     
11:02:11 620 N     
11:02:12 625 N     
11:02:12 620 N     
11:02:13 615 N     
11:02:14 615 N     
11:02:14 615 N     
11:02:15 640 N     
11:02:16 615 N     
11:02:16 610 N     
11:02:17 610 N     
11:02:17 610 N     
11:02:18 615 N     
11:02:19 620 N     
11:02:19 635 N     
11:02:20 640 N     
11:02:21 630 N     
11:02:21 630 N     
11:02:22 635 N     
11:02:22 640 N     
11:02:23 635 N     
11:02:24 635 N     
11:02:24 625 N     
11:02:25 635 N     
11:02:26 620 N     
11:02:26 630 N     
11:02:27 630 N     
11:02:27 625 N     
11:02:28 630 N     
11:02:29 630 N     
11:02:29 640 N     
11:02:30 635 N     
11:02:31 625 N     
11:02:31 620 N     
11:02:32 620 N     
11:02:33 625 N     
11:02:33 625 N     
11:02:34 625 N     
11:02:34 630 N     
11:02:35 625 N     
11:02:36 625 N     
11:02:36 610 N     
11:02:37 615 N     
11:02:37 615 N     
11:02:38 605 N     
11:02:39 615 N     
11:02:39 605 N     
11:02:40 605 N     
11:02:41 600 N     
11:02:41 600 N     
11:02:42 610 N     
11:02:42 620 N     
11:02:43 620 N     
11:02:44 615 N     
11:02:44 620 N     
11:02:45 620 N     
11:02:45 620 N     
11:02:46 625 N     
11:02:47 635 N     
11:02:47 640 N     
11:02:48 630 N     
11:02:49 630 N     
11:02:49 625 N     
11:02:50 630 N     
11:02:50 625 N     
11:02:51 625 N     
11:02:52 625 N     
11:02:52 620 N     
11:02:53 615 N     
11:02:54 610 N     
11:02:54 620 N     
11:02:55 610 N     
11:02:55 620 N     
11:02:56 620 N     
11:02:57 610 N     
11:02:57 615 N     
11:02:58 615 N     
11:02:58 620 N     
11:02:59 625 N     
11:03:00 625 N     
11:03:00 620 N     
11:03:01 625 N     
11:03:02 625 N     
11:03:02 630 N     
11:03:03 635 N     
11:03:04 640 N     
11:03:04 635 N     
11:03:05 640 N     
11:03:05 645 N     
11:03:06 635 N     
11:03:07 630 N     
11:03:07 625 N     
11:03:08 620 N     
11:03:09 620 N     
11:03:09 615 N     
11:03:10 620 N     
11:03:10 620 N     
11:03:11 620 N     
11:03:12 625 N     
11:03:12 625 N     
11:03:13 630 N     
11:03:14 630 N     
11:03:14 640 N     
11:03:15 645 N     
11:03:15 650 N     
11:03:16 650 N     
11:03:17 645 N     
11:03:17 650 N     
11:03:18 640 N     
11:03:19 640 N     
11:03:19 640 N     
11:03:20 640 N     
11:03:21 655 N     
11:03:21 645 N     
11:03:22 645 N     
11:03:23 645 N     
11:03:23 655 N     
11:03:24 660 N     
11:03:25 660 N     
11:03:25 665 N     
11:03:26 665 N     
11:03:27 665 N     
11:03:27 665 N     
11:03:28 655 N     
11:03:29 640 N     
11:03:29 655 N     
11:03:30 655 N     
11:03:30 655 N     
11:03:31 645 N     
11:03:32 650 N     
11:03:32 650 N     
11:03:33 645 N     
11:03:34 650 N     
11:03:34 650 N     
11:03:35 640 N     
11:03:36 645 N     
11:03:36 650 N     
11:03:37 645 A     
11:03:38 1080 A     
11:03:39 635 N     
11:03:39 625 N     
11:03:40 615 N     
11:03:41 615 N     
11:03:41 615 N     
11:03:42 610 N     
11:03:42 610 N     
11:03:43 610 N     
11:03:44 610 N     
11:03:44 615 N     
11:03:45 620 N     
11:03:45 625 N     
11:03:46 625 N     
11:03:47 650 N     
11:03:47 650 N     
11:03:48 650 N     
11:03:49 660 N     
11:03:49 650 N     
11:03:50 650 N     
11:03:51 655 N     
11:03:51 655 N     
11:03:52 655 N     
11:03:53 645 N     
11:03:53 650 N     
11:03:54 650 N     
11:03:55 660 N     
11:03:55 670 N     
11:03:56 650 N     
11:03:57 655 N     
11:03:57 660 N     
11:03:58 660 N     
11:03:58 660 N     
11:03:59 655 N     
11:04:00 660 N     
11:04:00 665 N     
11:04:01 685 N     
11:04:02 675 N     
11:04:02 665 N     
11:04:03 665 N     
11:04:04 670 N     
11:04:04 665 N     
11:04:05 665 N     
11:04:06 655 N     
11:04:06 660 N     
11:04:07 665 N     
11:04:08 860 N     
11:04:09 660 N     
11:04:09 655 N     
11:04:10 655 N     
11:04:11 660 N     
11:04:11 665 N     
11:04:12 650 N     
11:04:13 645 N     
11:04:13 640 N     
11:04:14 645 N     
11:04:15 650 N     
11:04:15 640 N     
11:04:16 640 N     
11:04:16 640 N     
11:04:17 645 N     
11:04:18 655 N     
11:04:18 650 N     
11:04:19 650 N     
11:04:20 645 N     
11:04:20 655 N     
11:04:21 650 N     
11:04:22 640 N     
11:04:22 650 N     
11:04:23 650 N     
11:04:24 655 N     
11:04:24 650 N     
11:04:25 650 N     
11:04:26 640 N     
11:04:26 650 N     
11:04:27 655 N     
11:04:27 655 N     
11:04:28 655 N     
11:04:29 650 N     
11:04:29 660 N     
11:04:30 665 N     
11:04:31 655 N     
11:04:31 650 N     
11:04:32 650 N     
11:04:33 655 N     
11:04:33 660 N     
11:04:34 655 N     
11:04:35 645 N     
11:04:35 655 N     
11:04:36 645 N     
11:04:37 640 N     
11:04:37 635 N     
11:04:38 635 N     
11:04:39 630 N     
11:04:39 640 N     
11:04:40 630 N     
11:04:40 635 N     
11:04:41 630 N     
11:04:42 635 N     
11:04:42 635 N     
11:04:43 640 N     
11:04:44 640 N     
11:04:44 665 N     
11:04:45 665 N     
11:04:46 650 N     
11:04:46 650 N     
11:04:47 640 N     
11:04:48 645 N     
11:04:48 640 N     
11:04:49 635 N     
11:04:49 645 N     
11:04:50 645 N     
11:04:51 665 N     
11:04:51 665 N     
11:04:52 660 N     
11:04:53 660 N     
11:04:53 665 N     
11:04:54 660 N     
11:04:55 655 N     
11:04:55 640 N     
11:04:56 650 N     
11:04:57 645 N     
11:04:57 640 N     
11:04:58 630 N     
11:04:59 620 N     
11:04:59 625 N     
11:05:00 625 N     
11:05:00 625 N     
11:05:01 630 N     
11:05:02 640 N     
11:05:02 655 N     
11:05:03 660 N     
11:05:04 645 N     
11:05:04 655 N     
11:05:05 645 N     
11:05:06 655 N     
11:05:06 650 N     
11:05:07 655 N     
11:05:08 650 N     
11:05:08 660 N     
11:05:09 655 N     
11:05:10 660 N     
11:05:10 650 N     
11:05:11 655 N     
11:05:11 645 N     
11:05:12 630 N     
11:05:13 630 N     
11:05:13 630 N     
11:05:14 620 N     
11:05:15 620 N     
11:05:15 615 N     
11:05:16 615 N     
11:05:16 620 N     
11:05:17 615 N     
11:05:18 615 N     
11:05:18 625 N     
11:05:19 620 N     
11:05:20 610 N     
11:05:20 620 N     
11:05:21 620 N     
11:05:21 620 N     
11:05:22 620 N     
11:05:23 620 N     
11:05:23 635 N     
11:05:24 635 N     
11:05:25 635 N     
11:05:25 635 N     
11:05:26 635 N     
11:05:26 650 N     
11:05:27 640 N     
11:05:28 645 N     
11:05:28 645 N     
11:05:29 645 N     
11:05:30 650 N     
11:05:30 645 N     
11:05:31 635 N     
11:05:32 650 N     
11:05:32 645 N     
11:05:33 640 N     
11:05:34 630 N     
11:05:34 645 N     
11:05:35 625 N     
11:05:35 625 N     
11:05:36 625 N     
11:05:37 620 N     
11:05:37 625 N     
11:05:38 630 N     
11:05:39 630 N     
11:05:39 630 N     
11:05:40 630 N     
11:05:40 630 N     
11:05:41 630 N     
11:05:42 625 N     
11:05:42 635 N     
11:05:43 630 N     
11:05:44 630 N     
11:05:44 630 N     
11:05:45 630 N     
11:05:46 635 N     
11:05:46 640 N     
11:05:47 640 N     
11:05:47 635 A     
11:05:52 5000 A Pause    
11:05:57 5000 A Pause    
11:06:02 5000 A Pause    
11:06:03 620 A     
11:06:04 645 A     
11:06:04 630 N     
11:06:05 650 N     
11:06:06 650 N     
11:06:06 650 N     
11:06:07 660 N     
11:06:08 655 N     
11:06:08 660 N     
11:06:09 665 N     
11:06:10 670 N     
11:06:10 645 N     
11:06:11 665 N     
11:06:12 660 N     
11:06:12 655 N     
11:06:13 640 N     
11:06:13 640 N     
11:06:14 650 N     
11:06:15 650 N     
11:06:15 650 N     
11:06:16 655 N     
11:06:17 655 N     
11:06:17 640 N     
11:06:18 640 N     
11:06:19 640 N     
11:06:19 630 N     
11:06:20 635 N     
11:06:21 640 N     
11:06:21 630 N     
11:06:22 630 N     
11:06:22 640 N     
11:06:23 635 N     
11:06:24 640 N     
11:06:24 630 N     
11:06:25 625 N     
11:06:26 620 N     
11:06:26 620 N     
11:06:27 620 N     
11:06:27 620 N     
11:06:28 625 N     
11:06:29 625 N     
11:06:29 625 N     
11:06:30 625 N     
