20:15:39 5040 A     
20:15:44 5000 A     
13:55:28 650 N     
13:55:28 650 N     
13:55:29 665 N     
13:55:30 640 N     
13:55:30 655 N     
13:55:31 650 N     
13:55:32 650 N     
13:55:32 650 N     
13:55:33 655 N     
13:55:34 660 N     
13:55:34 640 N     
13:55:35 660 N     
13:55:36 640 N     
13:55:36 660 N     
13:55:37 640 N     
13:55:37 645 N     
13:55:38 655 N     
13:55:39 650 N     
13:55:39 655 N     
13:55:40 650 N     
13:55:41 640 N     
13:55:41 655 N     
13:55:42 660 N     
13:55:43 640 N     
13:55:43 660 N     
13:55:44 645 N     
13:55:45 650 N     
13:55:45 660 N     
13:55:46 640 N     
13:55:47 660 N     
13:55:47 640 N     
13:55:48 665 N     
13:55:49 650 N     
13:55:49 650 N     
13:55:50 640 N     
13:55:50 655 N     
13:55:51 660 N     
13:55:52 650 N     
13:55:52 640 N     
13:55:53 660 N     
13:55:54 645 N     
13:55:54 645 N     
13:55:55 660 N     
13:55:56 640 N     
13:55:56 660 N     
13:55:57 650 N     
13:55:58 640 N     
13:55:58 650 N     
13:55:59 650 N     
13:56:00 660 N     
13:56:00 640 N     
13:56:01 650 N     
13:56:02 650 N     
13:56:02 650 N     
13:56:03 660 N     
13:56:03 640 N     
13:56:04 850 N     
13:56:05 650 N     
13:56:06 650 N     
13:56:06 655 N     
13:56:07 650 N     
13:56:08 640 N     
13:56:08 655 N     
13:56:09 650 N     
13:56:10 640 N     
13:56:10 645 N     
13:56:11 650 N     
13:56:11 655 N     
13:56:12 650 N     
13:56:13 635 N     
13:56:13 650 N     
13:56:14 650 N     
13:56:15 650 N     
13:56:15 655 N     
13:56:16 645 N     
13:56:17 645 N     
13:56:17 640 N     
13:56:18 660 N     
13:56:19 640 N     
13:56:19 655 N     
13:56:20 650 N     
13:56:21 645 N     
13:56:21 660 N     
13:56:22 640 N     
13:56:23 650 N     
13:56:23 660 N     
13:56:24 655 N     
13:56:24 650 N     
13:56:25 650 N     
13:56:26 640 N     
13:56:26 660 N     
13:56:27 640 N     
13:56:28 650 N     
13:56:28 650 N     
13:56:29 650 N     
13:56:30 655 N     
13:56:30 650 N     
13:56:31 650 N     
13:56:32 645 N     
13:56:32 660 N     
13:56:33 650 N     
13:56:34 595 N     
13:56:34 495 N     
13:56:35 650 N     
13:56:35 660 N     
13:56:36 640 N     
13:56:37 650 N     
13:56:37 655 N     
13:56:38 660 N     
13:56:39 645 N     
13:56:39 660 N     
13:56:40 650 N     
13:56:41 645 N     
13:56:41 660 N     
13:56:42 655 N     
13:56:42 650 N     
13:56:43 650 N     
13:56:44 655 N     
13:56:44 645 N     
13:56:45 650 N     
13:56:46 650 N     
13:56:46 650 N     
13:56:47 660 N     
13:56:48 650 N     
13:56:48 650 N     
13:56:49 650 N     
13:56:50 640 N     
13:56:50 655 N     
13:56:51 660 N     
13:56:52 640 N     
13:56:52 650 N     
13:56:53 660 N     
13:56:54 655 N     
13:56:54 635 N     
13:56:55 660 N     
13:56:55 640 N     
13:56:56 655 N     
13:56:57 650 N     
13:56:57 660 N     
13:56:58 650 N     
13:56:59 660 N     
13:56:59 650 N     
13:57:00 655 N     
13:57:01 645 N     
13:57:01 655 N     
13:57:02 650 N     
13:57:03 655 N     
13:57:03 655 N     
13:57:04 655 N     
13:57:05 655 N     
13:57:05 655 N     
13:57:06 665 N     
13:57:07 655 N     
13:57:07 650 N     
13:57:08 665 N     
13:57:09 660 N     
13:57:09 660 N     
13:57:10 660 N     
13:57:11 660 N     
13:57:11 665 N     
13:57:16 5000 N Pause    
13:57:21 5000 N Pause    
13:57:24 3240 N Pause    
13:57:25 660 N     
13:57:26 665 N     
13:57:26 665 N     
13:57:27 660 N     
13:57:28 660 N     
13:57:28 660 N     
13:57:33 5000 N Pause    
13:57:34 925 N     
13:57:35 660 N     
13:57:36 655 N     
13:57:36 660 N     
13:57:37 650 N     
13:57:38 660 N     
13:57:38 655 N     
13:57:39 655 N     
13:57:40 655 N     
13:57:40 655 N     
13:57:41 655 N     
13:57:42 655 N     
13:57:42 655 N     
13:57:43 655 N     
13:57:44 655 N     
13:57:44 655 N     
13:57:45 650 N     
13:57:46 655 N     
13:57:46 650 N     
13:57:47 655 N     
13:57:47 655 N     
13:57:48 645 N     
13:57:49 650 N     
13:57:49 655 N     
13:57:50 655 N     
13:57:51 645 N     
13:57:51 655 N     
13:57:52 650 N     
13:57:52 450 N PR SVPB C.I.= 450 ms   
13:57:53 855 N CP    
13:57:54 525 N     
13:57:55 780 N   BgSV  
13:57:55 460 N PR SVPB C.I.= 460 ms BgSV  
13:57:56 850 N CP  BgSV  
13:57:56 475 N PR SVPB C.I.= 475 ms BgSV  
13:57:57 835 N CP  BgSV  
13:57:58 460 N PR SVPB C.I.= 460 ms BgSV  
13:57:59 840 N CP  BgSV  
13:57:59 500 N     
13:58:00 805 N     
13:58:01 655 N     
13:58:01 640 N     
13:58:02 650 N     
13:58:02 650 N     
13:58:03 655 N     
13:58:04 655 N     
13:58:04 640 N     
13:58:05 650 N     
13:58:06 650 N     
13:58:06 655 N     
13:58:07 645 N     
13:58:08 650 N     
13:58:08 645 N     
13:58:09 650 N     
13:58:10 635 N     
13:58:10 650 N     
13:58:11 665 N     
13:58:12 650 N     
13:58:12 650 N     
13:58:13 650 N     
13:58:13 640 N     
13:58:14 655 N     
13:58:15 665 N     
13:58:15 655 N     
13:58:16 645 N     
13:58:17 655 N     
13:58:17 655 N     
13:58:18 655 N     
13:58:19 660 N     
13:58:19 665 N     
13:58:20 660 N     
13:58:21 660 N     
13:58:21 655 N     
13:58:22 650 N     
13:58:23 660 N     
13:58:23 660 N     
13:58:24 655 N     
13:58:25 660 N     
13:58:25 665 N     
13:58:26 660 N     
13:58:27 650 N     
13:58:27 665 N     
13:58:28 655 N     
13:58:29 655 N     
13:58:29 650 N     
13:58:30 665 N     
13:58:31 655 N     
13:58:31 645 N     
13:58:32 660 N     
13:58:33 665 N     
13:58:33 645 N     
13:58:34 655 N     
13:58:35 670 N     
13:58:35 650 N     
13:58:36 660 N     
13:58:36 655 N     
13:58:37 660 N     
13:58:38 660 N     
13:58:38 665 N     
13:58:39 650 N     
13:58:40 665 N     
13:58:40 645 N     
13:58:41 670 N     
13:58:42 660 N     
13:58:42 650 N     
13:58:43 665 N     
13:58:44 660 N     
13:58:44 660 N     
13:58:45 660 N     
13:58:46 650 N     
13:58:46 665 N     
13:58:47 660 N     
13:58:48 660 N     
13:58:48 660 N     
13:58:49 650 N     
13:58:50 655 N     
13:58:50 670 N     
13:58:51 650 N     
13:58:52 665 N     
13:58:52 645 N     
13:58:53 660 N     
13:58:54 660 N     
13:58:54 655 N     
13:58:55 655 N     
13:58:56 665 N     
13:58:56 655 N     
13:58:57 650 N     
13:58:58 660 N     
13:58:58 655 N     
13:58:59 655 N     
13:59:00 655 N     
13:59:00 655 N     
13:59:01 640 N     
13:59:01 665 N     
13:59:02 655 N     
13:59:03 640 N     
13:59:03 655 N     
13:59:04 850 N     
13:59:05 655 N     
13:59:06 655 N     
13:59:06 650 N     
13:59:07 655 N     
13:59:08 660 N     
13:59:08 655 N     
13:59:09 645 N     
13:59:10 660 N     
13:59:10 650 N     
13:59:11 645 N     
13:59:11 655 N     
13:59:12 660 N     
13:59:13 645 N     
13:59:13 650 N     
13:59:14 655 N     
13:59:15 665 N     
13:59:15 645 N     
13:59:16 660 N     
13:59:17 645 N     
13:59:17 655 N     
13:59:18 650 N     
13:59:19 655 N     
13:59:19 650 N     
13:59:20 665 N     
13:59:21 655 N     
13:59:21 645 N     
13:59:22 660 N     
13:59:23 645 N     
13:59:23 650 N     
13:59:24 665 N     
13:59:25 645 N     
13:59:25 650 N     
13:59:26 655 N     
13:59:26 660 N     
13:59:27 645 N     
13:59:28 650 N     
13:59:28 660 N     
13:59:29 650 N     
13:59:30 645 N     
13:59:30 660 N     
13:59:31 640 N     
13:59:32 650 N     
13:59:32 650 N     
13:59:33 655 N     
13:59:34 525 N     
13:59:34 575 N     
13:59:35 660 N     
13:59:35 645 N     
13:59:36 660 N     
13:59:37 650 N     
13:59:37 640 N     
13:59:38 665 N     
13:59:39 645 N     
13:59:39 660 N     
13:59:40 650 N     
13:59:41 650 N     
13:59:41 645 N     
13:59:42 655 N     
13:59:43 650 N     
13:59:43 650 N     
13:59:44 665 N     
13:59:45 645 N     
13:59:45 650 N     
13:59:46 660 N     
13:59:46 645 N     
13:59:47 650 N     
13:59:48 665 N     
13:59:48 640 N     
13:59:49 655 N     
13:59:50 665 N     
13:59:50 650 N     
13:59:51 645 N     
13:59:52 650 N     
13:59:52 650 N     
13:59:53 665 N     
13:59:54 655 N     
13:59:54 640 N     
13:59:55 655 N     
13:59:56 660 N     
13:59:56 645 N     
13:59:57 665 N     
13:59:58 640 N     
13:59:58 650 N     
13:59:59 655 N     
14:00:00 655 N     
14:00:00 660 N     
14:00:01 645 N     
14:00:01 650 N     
14:00:02 670 N     
14:00:03 645 N     
14:00:03 650 N     
14:00:04 655 N     
14:00:05 665 N     
14:00:05 645 N     
14:00:06 665 N     
14:00:07 655 N     
14:00:07 645 N     
14:00:08 665 N     
14:00:09 655 N     
14:00:09 655 N     
14:00:10 655 N     
14:00:11 655 N     
14:00:11 655 N     
14:00:12 645 N     
14:00:13 660 N     
14:00:13 650 N     
14:00:14 645 N     
14:00:15 655 N     
14:00:15 660 N     
14:00:16 650 N     
14:00:17 645 N     
14:00:17 655 N     
14:00:18 655 N     
14:00:19 660 N     
14:00:19 655 N     
14:00:20 645 N     
14:00:20 655 N     
14:00:21 660 N     
14:00:22 645 N     
14:00:22 660 N     
14:00:23 645 N     
14:00:24 665 N     
14:00:24 650 N     
14:00:25 655 N     
14:00:26 645 N     
14:00:26 660 N     
14:00:27 640 N     
14:00:28 650 N     
14:00:28 660 N     
14:00:29 655 N     
14:00:30 650 N     
14:00:30 640 N     
14:00:31 645 N     
14:00:32 660 N     
14:00:32 650 N     
14:00:33 650 N     
14:00:33 645 N     
14:00:34 650 N     
14:00:35 645 N     
14:00:35 650 N     
14:00:36 635 N     
14:00:37 655 N     
14:00:37 650 N     
14:00:38 645 N     
14:00:39 650 N     
14:00:39 645 N     
14:00:40 645 N     
14:00:41 650 N     
14:00:41 640 N     
14:00:42 645 N     
14:00:43 650 N     
14:00:43 655 N     
14:00:44 650 N     
14:00:45 650 N     
14:00:45 650 N     
14:00:46 645 N     
14:00:46 640 N     
14:00:47 660 N     
14:00:48 640 N     
14:00:48 640 N     
14:00:49 655 N     
14:00:50 650 N     
14:00:50 650 N     
14:00:51 650 N     
14:00:52 640 N     
14:00:52 655 N     
14:00:53 655 N     
14:00:54 650 N     
14:00:54 650 N     
14:00:55 650 N     
14:00:56 655 N     
14:00:56 645 N     
14:00:57 660 N     
14:00:57 640 N     
14:00:58 665 N     
14:00:59 655 N     
14:00:59 660 N     
14:01:00 650 N     
14:01:01 655 N     
14:01:01 655 N     
14:01:02 655 N     
14:01:03 655 N     
14:01:03 665 N     
14:01:04 655 N     
14:01:05 655 N     
14:01:05 645 N     
14:01:06 655 N     
14:01:07 655 N     
14:01:07 655 N     
14:01:08 655 N     
14:01:09 655 N     
14:01:09 655 N     
14:01:10 655 N     
14:01:11 655 N     
14:01:11 655 N     
14:01:16 5000 N Pause    
14:01:21 5000 N Pause    
14:01:24 2465 N MB    
14:01:24 660 N     
14:01:25 655 N     
14:01:26 660 N     
14:01:26 660 N     
14:01:27 655 N     
14:01:28 655 N     
14:01:28 655 N     
14:01:33 5000 N Pause    
14:01:34 905 N     
14:01:35 655 N     
14:01:36 655 N     
14:01:36 655 N     
14:01:37 650 N     
14:01:37 655 N     
14:01:38 655 N     
14:01:39 650 N     
14:01:39 650 N     
14:01:40 650 N     
14:01:41 655 N     
14:01:41 650 N     
14:01:42 655 N     
14:01:43 645 N     
14:01:43 655 N     
14:01:44 655 N     
14:01:45 650 N     
14:01:45 650 N     
14:01:46 655 N     
14:01:47 655 N     
14:01:47 650 N     
14:01:48 655 N     
14:01:49 655 N     
14:01:49 655 N     
14:01:50 660 N     
14:01:51 650 N     
14:01:51 660 N     
14:01:52 655 N     
14:01:53 660 N     
14:01:53 650 N     
14:01:54 655 N     
14:01:54 660 N     
14:01:55 655 N     
14:01:56 670 N     
14:01:56 655 N     
14:01:57 655 N     
14:01:58 655 N     
14:01:58 660 N     
14:01:59 645 N     
14:02:00 665 N     
14:02:00 655 N     
14:02:01 655 N     
14:02:02 655 N     
14:02:02 655 N     
14:02:03 650 N     
14:02:04 645 N     
14:02:04 655 N     
14:02:05 660 N     
14:02:06 655 N     
14:02:06 655 N     
14:02:07 655 N     
14:02:08 665 N     
14:02:08 655 N     
14:02:09 655 N     
14:02:10 655 N     
14:02:10 650 N     
14:02:11 665 N     
14:02:12 645 N     
14:02:12 665 N     
14:02:13 655 N     
14:02:14 655 N     
14:02:14 655 N     
14:02:15 655 N     
14:02:15 640 N     
14:02:16 655 N     
14:02:17 665 N     
14:02:17 650 N     
14:02:18 655 N     
14:02:19 655 N     
14:02:19 655 N     
14:02:20 655 N     
14:02:21 645 N     
14:02:21 665 N     
14:02:22 660 N     
14:02:23 645 N     
14:02:23 660 N     
14:02:24 665 N     
14:02:25 655 N     
14:02:25 660 N     
14:02:26 655 N     
14:02:27 650 N     
14:02:27 665 N     
14:02:28 655 N     
14:02:29 660 N     
14:02:29 655 N     
14:02:30 655 N     
14:02:31 655 N     
14:02:31 655 N     
14:02:32 655 N     
14:02:33 660 N     
14:02:33 655 N     
14:02:34 645 N     
14:02:34 660 N     
14:02:35 655 N     
14:02:36 655 N     
14:02:36 650 N     
14:02:37 655 N     
14:02:38 655 N     
14:02:38 655 N     
14:02:39 640 N     
14:02:40 665 N     
14:02:40 645 N     
14:02:41 665 N     
14:02:42 650 N     
14:02:42 655 N     
14:02:43 655 N     
14:02:44 655 N     
14:02:44 660 N     
14:02:45 645 N     
14:02:46 650 N     
14:02:46 665 N     
14:02:47 650 N     
14:02:48 655 N     
14:02:48 660 N     
14:02:49 645 N     
14:02:50 665 N     
14:02:50 655 N     
14:02:51 655 N     
14:02:51 655 N     
14:02:52 660 N     
14:02:53 650 N     
14:02:53 655 N     
14:02:54 670 N     
14:02:55 650 N     
14:02:55 665 N     
14:02:56 660 N     
14:02:57 660 N     
14:02:57 650 N     
14:02:58 665 N     
14:02:59 660 N     
14:02:59 660 N     
14:03:00 650 N     
14:03:01 655 N     
14:03:01 670 N     
14:03:02 660 N     
14:03:03 645 N     
14:03:03 670 N     
14:03:04 850 N     
14:03:05 660 N     
14:03:06 660 N     
14:03:06 670 N     
14:03:07 650 N     
14:03:08 670 N     
14:03:08 650 N     
14:03:09 660 N     
14:03:09 665 N     
14:03:10 650 N     
14:03:11 670 N     
14:03:11 660 N     
14:03:12 650 N     
14:03:13 665 N     
14:03:13 655 N     
14:03:14 660 N     
14:03:15 645 N     
14:03:15 660 N     
14:03:16 655 N     
14:03:17 655 N     
14:03:17 665 N     
14:03:18 650 N     
14:03:19 655 N     
14:03:19 655 N     
14:03:20 660 N     
14:03:21 655 N     
14:03:21 645 N     
14:03:22 660 N     
14:03:23 655 N     
14:03:23 660 N     
14:03:24 665 N     
14:03:25 655 N     
14:03:25 655 N     
14:03:26 660 N     
14:03:27 645 N     
14:03:27 665 N     
14:03:28 655 N     
14:03:29 655 N     
14:03:29 650 N     
14:03:30 655 N     
14:03:30 660 N     
14:03:31 655 N     
14:03:32 645 N     
14:03:32 660 N     
14:03:33 650 N     
14:03:34 450 N     
14:03:34 650 N     
14:03:35 665 N     
14:03:36 650 N     
14:03:36 645 N     
14:03:37 660 N     
14:03:37 650 N     
14:03:38 655 N     
14:03:39 640 N     
14:03:39 650 N     
14:03:40 660 N     
14:03:41 645 N     
14:03:41 655 N     
14:03:42 650 N     
14:03:43 650 N     
14:03:43 665 N     
14:03:44 655 N     
14:03:45 645 N     
14:03:45 650 N     
14:03:46 665 N     
14:03:47 655 N     
14:03:47 655 N     
14:03:48 645 N     
14:03:49 660 N     
14:03:49 655 N     
14:03:50 655 N     
14:03:51 640 N     
14:03:51 665 N     
14:03:52 650 N     
14:03:52 645 N     
14:03:53 665 N     
14:03:54 640 N     
14:03:54 655 N     
14:03:55 660 N     
14:03:56 645 N     
14:03:56 650 N     
14:03:57 660 N     
14:03:58 645 N     
14:03:58 660 N     
14:03:59 645 N     
14:04:00 655 N     
14:04:00 660 N     
14:04:01 655 N     
14:04:02 655 N     
14:04:02 655 N     
14:04:03 645 N     
14:04:04 665 N     
14:04:04 645 N     
14:04:05 660 N     
14:04:06 645 N     
14:04:06 660 N     
14:04:07 650 N     
14:04:08 655 N     
14:04:08 650 N     
14:04:09 650 N     
14:04:09 640 N     
14:04:10 660 N     
14:04:11 655 N     
14:04:11 640 N     
14:04:12 650 N     
14:04:13 645 N     
14:04:13 660 N     
14:04:14 650 N     
14:04:15 650 N     
14:04:15 645 N     
14:04:16 650 N     
14:04:17 645 N     
14:04:17 655 N     
14:04:18 645 N     
14:04:19 640 N     
14:04:19 645 N     
14:04:20 650 N     
14:04:20 655 N     
14:04:21 625 N     
14:04:22 670 N     
14:04:22 650 N     
14:04:23 650 N     
14:04:24 645 N     
14:04:24 650 N     
14:04:25 650 N     
14:04:26 650 N     
14:04:26 650 N     
14:04:27 645 N     
14:04:28 650 N     
14:04:28 645 N     
14:04:29 655 N     
14:04:34 4700 N Pause    
14:04:39 5000 N Pause    
14:04:44 5000 N Pause    
14:04:45 1625 N MB    
14:04:46 655 N     
14:04:47 655 N     
14:04:47 655 N     
14:04:48 650 N     
14:04:49 660 N     
14:04:49 655 N     
14:04:50 655 N     
14:04:50 655 N     
14:04:51 655 N     
14:04:52 655 N     
14:04:52 655 N     
14:04:53 650 N     
14:04:54 655 N     
14:04:54 655 N     
14:04:55 660 N     
14:04:56 650 N     
14:04:56 655 N     
14:04:57 655 N     
14:04:58 655 N     
14:04:58 655 N     
14:04:59 655 N     
14:05:00 655 N     
14:05:00 650 N     
14:05:01 660 N     
14:05:02 655 N     
14:05:02 655 N     
14:05:03 650 N     
14:05:04 610 N     
14:05:04 650 N     
14:05:05 650 N     
14:05:05 650 N     
14:05:06 650 N     
14:05:07 655 N     
14:05:07 650 N     
14:05:08 640 N     
14:05:09 650 N     
14:05:09 650 N     
14:05:10 660 N     
14:05:11 655 N     
14:05:11 640 N     
14:05:12 650 N     
14:05:13 650 N     
14:05:13 660 N     
14:05:14 640 N     
14:05:15 655 N     
14:05:15 660 N     
14:05:16 660 N     
14:05:17 650 N     
14:05:17 645 N     
14:05:18 660 N     
14:05:19 650 N     
14:05:19 650 N     
14:05:20 655 N     
14:05:20 650 N     
14:05:21 650 N     
14:05:22 655 N     
14:05:22 655 N     
14:05:23 650 N     
14:05:24 655 N     
14:05:24 650 N     
14:05:25 655 N     
14:05:26 650 N     
14:05:26 655 N     
14:05:27 655 N     
14:05:28 655 N     
14:05:28 655 N     
14:05:33 5000 N Pause    
14:05:34 900 N     
14:05:35 660 N     
14:05:36 655 N     
14:05:36 660 N     
14:05:37 655 N     
14:05:38 660 N     
14:05:38 655 N     
14:05:39 660 N     
14:05:39 655 N     
14:05:40 655 N     
14:05:41 660 N     
14:05:41 655 N     
14:05:42 655 N     
14:05:43 655 N     
14:05:43 660 N     
