15:05:35 425 V PR VPB C.I.= 425 ms   
15:05:35 885 N CP    
15:05:36 645 N     
15:05:37 645 N     
15:05:37 640 N     
15:05:38 645 N     
15:05:39 650 N     
15:05:39 645 N     
15:05:40 435 V PR VPB C.I.= 435 ms   
15:05:41 860 N CP    
15:05:41 650 N     
15:05:42 645 N     
15:05:42 645 N     
15:05:43 650 N     
15:05:44 645 N     
15:05:44 650 N     
15:05:45 425 V PR VPB C.I.= 425 ms   
15:05:46 880 N CP    
15:05:46 650 N     
15:05:47 640 N     
15:05:48 655 N     
15:05:48 645 N     
15:05:49 640 N     
15:05:50 645 N     
15:05:50 410 V PR VPB C.I.= 410 ms   
15:05:51 860 N CP    
15:05:52 625 N     
15:05:52 620 N     
15:05:53 625 N     
15:05:53 625 N     
15:05:54 630 N     
15:05:55 630 N     
15:05:55 640 N     
15:05:56 640 N     
15:05:57 640 N     
15:05:57 645 N     
15:05:58 640 N     
15:05:58 405 V PR VPB C.I.= 405 ms   
15:05:59 900 N CP    
15:06:04 5000 N Pause    
15:06:08 3885 N Pause    
15:06:09 645 N     
15:06:09 645 N     
15:06:10 650 N     
15:06:11 655 N     
15:06:11 655 N     
15:06:12 655 N     
15:06:13 655 N     
15:06:13 655 N     
15:06:14 660 N     
15:06:15 655 N     
15:06:15 660 N     
15:06:16 660 N     
15:06:17 655 N     
15:06:17 660 N     
15:06:18 655 N     
15:06:19 655 N     
15:06:19 655 N     
