11:13:03 5040 A     
11:13:08 5000 A     
22:55:47 755 N     
22:55:47 735 N     
22:55:48 740 N     
22:55:49 750 N     
22:55:50 735 N     
22:55:50 740 N     
22:55:51 750 N     
22:55:52 735 N     
22:55:53 745 N     
22:55:53 735 N     
22:55:54 740 N     
22:55:55 750 N     
22:55:56 730 N     
22:55:56 735 N     
22:55:57 740 N     
22:55:58 730 N     
22:56:03 5000 N Pause    
22:56:08 5000 N Pause    
22:56:13 5000 N Pause    
22:56:18 5000 N Pause    
22:56:18 635 N     
22:56:19 740 N     
22:56:20 725 N     
22:56:21 730 N     
22:56:21 740 N     
22:56:22 725 N     
22:56:23 730 N     
22:56:24 740 N     
22:56:24 720 N     
22:56:25 730 N     
22:56:26 745 N     
22:56:27 720 N     
22:56:27 740 N     
22:56:28 730 N     
22:56:29 725 N     
22:56:29 740 N     
22:56:30 715 N     
22:56:31 735 N     
22:56:32 735 N     
22:56:32 730 N     
22:56:33 725 N     
22:56:34 740 N     
22:56:35 725 N     
22:56:35 735 N     
22:56:36 740 N     
22:56:37 725 N     
22:56:37 735 N     
22:56:38 740 N     
22:56:39 740 N     
22:56:40 730 N     
22:56:40 745 N     
22:56:41 730 N     
22:56:42 740 N     
22:56:43 745 N     
22:56:43 725 N     
22:56:44 735 N     
22:56:45 740 N     
22:56:46 715 N     
22:56:46 730 N     
22:56:47 735 N     
22:56:48 720 N     
22:56:48 730 N     
22:56:49 735 N     
22:56:50 730 N     
22:56:51 715 N     
22:56:51 735 N     
22:56:52 730 N     
22:56:53 720 N     
22:56:54 725 N     
22:56:54 730 N     
22:56:55 730 N     
22:56:56 735 N     
22:56:57 730 N     
22:56:57 735 N     
22:56:58 725 N     
22:56:59 735 N     
22:56:59 725 N     
22:57:00 730 N     
22:57:01 730 N     
22:57:02 735 N     
22:57:02 725 N     
22:57:03 730 N     
22:57:04 735 N     
22:57:05 730 N     
22:57:05 730 N     
22:57:06 735 N     
22:57:07 730 N     
22:57:07 730 N     
22:57:08 735 N     
22:57:09 730 N     
22:57:10 735 N     
22:57:10 735 N     
22:57:11 740 N     
22:57:12 735 N     
22:57:13 740 N     
22:57:13 750 N     
22:57:14 740 N     
22:57:15 740 N     
22:57:16 745 N     
22:57:16 745 N     
22:57:17 735 N     
22:57:18 740 N     
22:57:19 740 N     
22:57:19 735 N     
22:57:20 735 N     
22:57:21 735 N     
22:57:21 730 N     
22:57:22 735 N     
22:57:23 735 N     
22:57:24 730 N     
22:57:24 730 N     
22:57:25 730 N     
22:57:26 730 N     
22:57:27 730 N     
22:57:27 730 N     
22:57:28 730 N     
22:57:29 730 N     
22:57:30 725 N     
22:57:30 730 N     
22:57:31 725 N     
22:57:32 725 N     
22:57:32 725 N     
22:57:33 720 N     
22:57:34 720 N     
22:57:35 720 N     
22:57:35 725 N     
22:57:36 720 N     
22:57:37 720 N     
22:57:37 725 N     
22:57:38 725 N     
22:57:39 720 N     
22:57:40 730 N     
22:57:40 720 N     
22:57:41 725 N     
22:57:42 725 N     
22:57:43 725 N     
22:57:43 725 N     
22:57:44 730 N     
22:57:45 730 N     
22:57:45 725 N     
22:57:46 735 N     
22:57:47 730 N     
22:57:48 730 N     
22:57:48 735 N     
22:57:49 735 N     
22:57:50 735 N     
22:57:51 735 N     
22:57:51 730 N     
22:57:52 735 N     
22:57:53 730 N     
22:57:54 725 N     
22:57:54 730 N     
22:57:55 725 N     
22:57:56 725 N     
22:57:56 730 N     
22:57:57 730 N     
22:57:58 725 N     
22:57:59 730 N     
22:57:59 725 N     
22:58:00 725 N     
22:58:01 725 N     
22:58:02 720 N     
22:58:02 720 N     
22:58:03 725 N     
22:58:04 725 N     
22:58:04 720 N     
22:58:05 720 N     
22:58:06 720 N     
22:58:07 720 N     
22:58:07 725 N     
22:58:08 715 N     
22:58:09 715 N     
22:58:09 720 N     
22:58:10 715 N     
22:58:11 720 N     
22:58:12 715 N     
22:58:12 715 N     
22:58:13 715 N     
22:58:14 715 N     
22:58:14 710 N     
22:58:15 710 N     
22:58:16 710 N     
22:58:17 710 N     
22:58:17 710 N     
22:58:18 715 N     
22:58:19 715 N     
22:58:19 715 N     
22:58:20 715 N     
22:58:21 720 N     
22:58:22 720 N     
22:58:22 715 N     
22:58:23 720 N     
22:58:24 720 N     
22:58:24 720 N     
22:58:25 720 N     
22:58:26 720 N     
22:58:27 730 N     
22:58:27 725 N     
22:58:28 730 N     
22:58:29 735 N     
22:58:30 730 N     
22:58:30 735 N     
22:58:31 735 N     
22:58:32 735 N     
22:58:32 735 N     
22:58:33 730 N     
22:58:34 725 N     
22:58:35 730 N     
22:58:35 720 N     
22:58:36 725 N     
22:58:37 730 N     
22:58:38 720 N     
22:58:38 725 N     
22:58:39 720 N     
22:58:40 725 N     
22:58:40 725 N     
22:58:41 720 N     
22:58:42 720 N     
22:58:43 725 N     
22:58:43 725 N     
22:58:44 720 N     
22:58:45 720 N     
22:58:46 735 N     
22:58:46 720 N     
22:58:47 735 N     
22:58:48 715 N     
22:58:48 720 N     
22:58:49 720 N     
22:58:50 715 N     
22:58:51 720 N     
22:58:51 715 N     
22:58:52 715 N     
22:58:53 720 N     
22:58:53 710 N     
22:58:54 720 N     
22:58:55 725 N     
22:58:56 725 N     
22:58:56 725 N     
22:58:57 910 N     
22:58:58 555 N     
22:58:59 730 N     
22:58:59 730 N     
22:59:00 720 N     
22:59:01 725 N     
22:59:01 720 N     
22:59:02 725 N     
22:59:03 715 N     
22:59:04 720 N     
22:59:04 690 N     
22:59:05 710 N     
22:59:06 705 N     
22:59:06 705 N     
22:59:07 710 N     
22:59:08 705 N     
22:59:09 710 N     
22:59:09 710 N     
22:59:10 710 N     
22:59:11 715 N     
22:59:11 710 N     
22:59:12 720 N     
22:59:13 720 N     
22:59:14 720 N     
22:59:14 725 N     
22:59:15 725 N     
22:59:16 725 N     
22:59:16 725 N     
22:59:17 725 N     
22:59:18 730 N     
22:59:19 730 N     
22:59:19 725 N     
22:59:20 735 N     
22:59:21 725 N     
22:59:22 730 N     
22:59:22 730 N     
22:59:23 725 N     
22:59:24 725 N     
22:59:24 730 N     
22:59:25 720 N     
22:59:26 725 N     
22:59:27 725 N     
22:59:27 715 N     
22:59:28 720 N     
22:59:29 720 N     
22:59:29 715 N     
22:59:30 715 N     
22:59:31 715 N     
22:59:32 715 N     
22:59:32 715 N     
22:59:33 715 N     
22:59:34 710 N     
22:59:34 715 N     
22:59:35 720 N     
22:59:36 710 N     
22:59:37 720 N     
22:59:37 715 N     
22:59:38 715 N     
22:59:39 715 N     
22:59:39 720 N     
22:59:40 715 N     
22:59:41 715 N     
22:59:42 720 N     
22:59:42 720 N     
22:59:43 720 N     
22:59:44 720 N     
22:59:44 715 N     
22:59:45 715 N     
22:59:46 710 N     
22:59:47 700 N     
22:59:47 705 N     
22:59:48 705 N     
22:59:49 700 N     
22:59:49 710 N     
22:59:50 705 N     
22:59:51 715 N     
22:59:52 715 N     
22:59:52 715 N     
22:59:53 720 N     
22:59:54 720 N     
22:59:54 720 N     
22:59:55 720 N     
22:59:56 725 N     
22:59:57 720 N     
22:59:57 720 N     
22:59:58 725 N     
23:00:03 5000 N Pause    
23:00:08 5000 N Pause    
23:00:13 5000 N Pause    
23:00:18 5000 N Pause    
23:00:19 1205 N     
23:00:20 730 N     
23:00:21 730 N     
23:00:21 730 N     
23:00:22 735 N     
23:00:23 715 N     
23:00:24 725 N     
23:00:24 735 N     
23:00:25 725 N     
23:00:26 715 N     
23:00:27 725 N     
23:00:27 735 N     
23:00:28 715 N     
23:00:29 725 N     
23:00:29 740 N     
23:00:30 720 N     
23:00:31 725 N     
23:00:32 740 N     
23:00:32 725 N     
23:00:33 725 N     
23:00:34 740 N     
23:00:35 720 N     
23:00:35 730 N     
23:00:36 735 N     
23:00:37 720 N     
23:00:37 720 N     
23:00:38 735 N     
23:00:39 710 N     
23:00:40 720 N     
23:00:40 720 N     
23:00:41 720 N     
23:00:42 720 N     
23:00:42 715 N     
23:00:43 720 N     
23:00:44 720 N     
23:00:45 715 N     
23:00:45 715 N     
23:00:46 720 N     
23:00:47 720 N     
23:00:48 715 N     
23:00:48 720 N     
23:00:49 720 N     
23:00:50 715 N     
23:00:50 725 N     
23:00:51 720 N     
23:00:52 720 N     
23:00:53 730 N     
23:00:53 725 N     
23:00:54 730 N     
23:00:55 735 N     
23:00:55 730 N     
23:00:56 740 N     
23:00:57 740 N     
23:00:58 735 N     
23:00:58 735 N     
23:00:59 740 N     
23:01:00 735 N     
23:01:01 735 N     
23:01:01 730 N     
23:01:02 735 N     
23:01:03 730 N     
23:01:04 735 N     
23:01:04 725 N     
23:01:05 730 N     
23:01:06 730 N     
23:01:06 725 N     
23:01:07 725 N     
23:01:08 730 N     
23:01:09 720 N     
23:01:09 725 N     
23:01:10 725 N     
23:01:11 720 N     
23:01:12 720 N     
23:01:12 725 N     
23:01:13 720 N     
23:01:14 725 N     
23:01:14 730 N     
23:01:15 725 N     
23:01:16 725 N     
23:01:17 730 N     
23:01:17 720 N     
23:01:18 730 N     
23:01:19 730 N     
23:01:20 725 N     
23:01:20 720 N     
23:01:21 725 N     
23:01:22 715 N     
23:01:22 720 N     
23:01:23 715 N     
23:01:24 720 N     
23:01:25 720 N     
23:01:25 720 N     
23:01:26 715 N     
23:01:27 715 N     
23:01:27 710 N     
23:01:28 710 N     
23:01:29 715 N     
23:01:30 705 N     
23:01:30 705 N     
23:01:31 705 N     
23:01:32 705 N     
23:01:32 700 N     
23:01:33 710 N     
23:01:34 700 N     
23:01:34 700 N     
23:01:35 705 N     
23:01:36 705 N     
23:01:37 700 N     
23:01:37 710 N     
23:01:38 705 N     
23:01:39 705 N     
23:01:39 710 N     
23:01:40 710 N     
23:01:41 705 N     
23:01:42 710 N     
23:01:42 705 N     
23:01:43 710 N     
23:01:44 710 N     
23:01:44 715 N     
23:01:45 705 N     
23:01:46 715 N     
23:01:47 710 N     
23:01:47 710 N     
23:01:48 715 N     
23:01:49 710 N     
23:01:49 710 N     
23:01:50 710 N     
23:01:51 705 N     
23:01:51 705 N     
23:01:52 710 N     
23:01:53 705 N     
23:01:54 710 N     
23:01:54 705 N     
23:01:55 705 N     
23:01:56 715 N     
23:01:56 710 N     
23:01:57 705 N     
23:01:58 715 N     
23:01:59 710 N     
23:01:59 710 N     
23:02:00 715 N     
23:02:01 705 N     
23:02:01 715 N     
23:02:02 715 N     
23:02:03 710 N     
23:02:04 710 N     
23:02:04 715 N     
23:02:05 710 N     
23:02:06 715 N     
23:02:06 720 N     
23:02:07 715 N     
23:02:08 720 N     
23:02:09 720 N     
23:02:09 720 N     
23:02:10 720 N     
23:02:11 725 N     
23:02:11 720 N     
23:02:12 720 N     
23:02:13 730 N     
23:02:14 725 N     
23:02:14 725 N     
23:02:15 725 N     
23:02:16 725 N     
23:02:17 725 N     
23:02:17 730 N     
23:02:18 730 N     
23:02:19 725 N     
23:02:19 725 N     
23:02:20 720 N     
23:02:21 720 N     
23:02:22 720 N     
23:02:22 715 N     
23:02:23 715 N     
23:02:24 715 N     
23:02:24 715 N     
23:02:25 720 N     
23:02:26 720 N     
23:02:27 720 N     
23:02:27 725 N     
23:02:28 730 N     
23:02:29 725 N     
23:02:30 735 N     
23:02:30 730 N     
23:02:31 730 N     
23:02:32 735 N     
23:02:32 735 N     
23:02:33 730 N     
23:02:34 735 N     
23:02:35 730 N     
23:02:35 730 N     
23:02:36 735 N     
23:02:37 730 N     
23:02:38 730 N     
23:02:38 725 N     
23:02:39 730 N     
23:02:40 730 N     
23:02:41 735 N     
23:02:41 730 N     
23:02:42 725 N     
23:02:43 730 N     
23:02:43 725 N     
23:02:44 725 N     
23:02:45 730 N     
23:02:46 725 N     
23:02:46 720 N     
23:02:47 720 N     
23:02:48 710 N     
23:02:48 715 N     
23:02:49 710 N     
23:02:50 705 N     
23:02:51 710 N     
23:02:51 710 N     
23:02:52 705 N     
23:02:53 710 N     
23:02:53 705 N     
23:02:54 700 N     
23:02:55 705 N     
23:02:56 700 N     
23:02:56 705 N     
23:02:57 695 N     
23:02:58 695 N     
23:02:58 700 N     
23:02:59 695 N     
23:03:00 695 N     
23:03:00 695 N     
23:03:01 695 N     
23:03:02 690 N     
23:03:02 705 N     
23:03:03 705 N     
23:03:04 700 N     
23:03:05 705 N     
23:03:05 715 N     
23:03:06 700 N     
23:03:07 710 N     
23:03:07 705 N     
23:03:08 700 N     
23:03:09 710 N     
23:03:10 705 N     
23:03:10 705 N     
23:03:11 705 N     
23:03:12 700 N     
23:03:12 710 N     
23:03:13 705 N     
23:03:14 710 N     
23:03:14 710 N     
23:03:15 710 N     
23:03:16 715 N     
23:03:17 715 N     
23:03:17 715 N     
23:03:18 720 N     
23:03:19 715 N     
23:03:19 715 N     
23:03:20 715 N     
23:03:21 710 N     
23:03:22 715 N     
23:03:22 715 N     
23:03:23 715 N     
23:03:24 720 N     
23:03:24 715 N     
23:03:25 725 N     
23:03:26 720 N     
23:03:27 725 N     
23:03:27 725 N     
23:03:28 725 N     
23:03:29 730 N     
23:03:30 730 N     
23:03:30 725 N     
23:03:31 730 N     
23:03:32 725 N     
23:03:32 730 N     
23:03:33 725 N     
23:03:34 730 N     
23:03:35 725 N     
23:03:35 725 N     
23:03:36 730 N     
23:03:37 730 N     
23:03:38 730 N     
23:03:38 730 N     
23:03:39 730 N     
23:03:40 730 N     
23:03:40 725 N     
23:03:41 730 N     
23:03:42 730 N     
23:03:43 725 N     
23:03:43 735 N     
23:03:44 735 N     
23:03:45 735 N     
23:03:46 745 N     
23:03:46 730 N     
23:03:47 745 N     
23:03:48 750 N     
23:03:49 740 N     
23:03:49 745 N     
23:03:50 740 N     
23:03:51 740 N     
23:03:52 735 N     
23:03:52 735 N     
23:03:53 735 N     
23:03:54 725 N     
23:03:54 730 N     
23:03:55 735 N     
23:03:56 730 N     
23:03:57 730 N     
23:03:57 730 N     
23:03:58 725 N     
23:04:03 5000 N Pause    
23:04:08 5000 N Pause    
23:04:13 5000 N Pause    
23:04:18 5000 N Pause    
23:04:19 455 N     
23:04:19 720 N CP    
23:04:20 740 N     
23:04:21 740 N     
23:04:22 730 N     
23:04:22 735 N     
23:04:23 730 N     
23:04:24 740 N     
23:04:24 730 N     
23:04:25 725 N     
23:04:26 735 N     
23:04:27 725 N     
23:04:27 725 N     
23:04:28 725 N     
23:04:29 720 N     
23:04:30 720 N     
23:04:30 715 N     
23:04:31 730 N     
23:04:32 720 N     
23:04:32 720 N     
23:04:33 710 N     
23:04:34 720 N     
23:04:35 730 N     
23:04:35 720 N     
23:04:36 715 N     
23:04:37 720 N     
23:04:37 710 N     
23:04:38 715 N     
23:04:39 720 N     
23:04:40 725 N     
23:04:40 730 N     
23:04:41 715 N     
23:04:42 725 N     
23:04:42 725 N     
23:04:43 730 N     
23:04:44 720 N     
23:04:45 730 N     
23:04:45 730 N     
23:04:46 720 N     
23:04:47 730 N     
23:04:48 720 N     
23:04:48 720 N     
23:04:49 720 N     
23:04:50 720 N     
23:04:50 715 N     
23:04:51 725 N     
23:04:52 725 N     
23:04:53 715 N     
23:04:53 725 N     
23:04:54 720 N     
23:04:55 720 N     
23:04:55 720 N     
23:04:56 710 N     
23:04:57 705 N     
23:04:58 700 N     
23:04:58 700 N     
23:04:59 700 N     
23:05:00 700 N     
23:05:00 700 N     
23:05:01 710 N     
23:05:02 705 N     
23:05:03 715 N     
23:05:03 710 N     
23:05:04 715 N     
23:05:05 710 N     
23:05:05 710 N     
23:05:06 715 N     
23:05:07 715 N     
23:05:08 710 N     
23:05:08 720 N     
23:05:09 715 N     
23:05:10 715 N     
23:05:10 720 N     
23:05:11 710 N     
23:05:12 720 N     
23:05:13 715 N     
23:05:13 710 N     
23:05:14 725 N     
23:05:15 715 N     
23:05:15 715 N     
23:05:16 725 N     
23:05:17 720 N     
23:05:18 715 N     
23:05:18 725 N     
23:05:19 725 N     
23:05:20 720 N     
23:05:20 730 N     
23:05:21 720 N     
23:05:22 725 N     
23:05:23 725 N     
23:05:23 720 N     
23:05:24 730 N     
23:05:25 725 N     
23:05:26 725 N     
23:05:26 730 N     
23:05:27 730 N     
23:05:28 725 N     
23:05:28 735 N     
23:05:29 730 N     
23:05:30 730 N     
23:05:31 735 N     
23:05:31 725 N     
23:05:32 730 N     
23:05:33 730 N     
23:05:34 725 N     
23:05:34 730 N     
23:05:35 730 N     
23:05:36 725 N     
23:05:36 730 N     
23:05:37 730 N     
23:05:38 725 N     
23:05:39 735 N     
23:05:39 735 N     
23:05:40 725 N     
23:05:41 740 N     
23:05:42 725 N     
23:05:42 730 N     
23:05:43 730 N     
23:05:44 725 N     
23:05:45 735 N     
23:05:45 735 N     
23:05:46 740 N     
23:05:47 745 N     
23:05:47 740 N     
23:05:48 750 N     
23:05:49 750 N     
23:05:50 745 N     
23:05:50 745 N     
23:05:51 745 N     
23:05:52 745 N     
23:05:53 740 N     
23:05:53 750 N     
23:05:54 740 N     
23:05:55 735 N     
23:05:56 745 N     
23:05:56 740 N     
23:05:57 735 N     
23:05:58 740 N     
23:05:59 735 N     
23:05:59 740 N     
23:06:00 740 N     
23:06:01 740 N     
23:06:02 740 N     
23:06:02 745 N     
23:06:03 740 N     
23:06:04 750 N     
23:06:05 740 N     
23:06:05 740 N     
23:06:06 745 N     
23:06:07 740 N     
23:06:08 740 N     
23:06:08 745 N     
23:06:09 735 N     
23:06:10 740 N     
23:06:10 745 N     
23:06:11 735 N     
23:06:12 745 N     
23:06:13 740 N     
23:06:13 735 N     
23:06:14 735 N     
23:06:15 735 N     
23:06:16 730 N     
23:06:16 735 N     
23:06:17 725 N     
23:06:18 730 N     
23:06:19 730 N     
23:06:19 725 N     
23:06:20 725 N     
23:06:21 730 N     
23:06:21 720 N     
23:06:22 725 N     
23:06:23 725 N     
23:06:24 720 N     
23:06:24 725 N     
23:06:25 725 N     
23:06:26 720 N     
23:06:27 730 N     
23:06:27 725 N     
23:06:28 725 N     
23:06:29 730 N     
23:06:29 725 N     
23:06:30 730 N     
23:06:31 725 N     
23:06:32 730 N     
23:06:32 725 N     
23:06:33 720 N     
23:06:34 730 N     
23:06:35 725 N     
23:06:35 720 N     
23:06:36 730 N     
23:06:37 725 N     
23:06:37 720 N     
23:06:38 725 N     
23:06:39 720 N     
23:06:40 720 N     
23:06:40 715 N     
23:06:41 715 N     
23:06:42 720 N     
23:06:42 715 N     
23:06:43 720 N     
23:06:44 720 N     
23:06:45 720 N     
23:06:45 725 N     
23:06:46 720 N     
23:06:47 725 N     
23:06:47 725 N     
23:06:48 725 N     
23:06:49 730 N     
23:06:50 725 N     
23:06:50 735 N     
23:06:51 730 N     
23:06:52 730 N     
23:06:53 740 N     
23:06:53 735 N     
23:06:54 740 N     
23:06:55 740 N     
23:06:56 740 N     
23:06:56 735 N     
23:06:57 740 N     
23:06:58 735 N     
23:06:59 735 N     
23:06:59 730 N     
23:07:00 730 N     
23:07:01 730 N     
23:07:01 730 N     
23:07:02 730 N     
23:07:03 735 N     
23:07:04 735 N     
23:07:04 735 N     
23:07:05 730 N     
23:07:06 730 N     
23:07:07 730 N     
23:07:07 725 N     
23:07:08 730 N     
23:07:09 730 N     
23:07:09 730 N     
23:07:10 730 N     
23:07:11 740 N     
23:07:12 735 N     
23:07:12 735 N     
23:07:13 740 N     
23:07:14 745 N     
