14:39:06 5040 A     
14:39:11 5000 A     
14:09:09 815 N     
14:09:10 700 N     
14:09:11 885 N     
14:09:11 800 N     
14:09:12 775 N     
14:09:13 830 N     
14:09:14 805 N     
14:09:15 795 N     
14:09:15 805 N     
14:09:16 800 N     
14:09:17 805 N     
14:09:18 800 N     
14:09:19 800 N     
14:09:19 800 N     
14:09:20 800 N     
14:09:21 800 N     
14:09:22 800 N     
14:09:23 805 N     
14:09:23 800 N     
14:09:24 800 N     
14:09:25 800 N     
14:09:26 800 N     
14:09:27 800 N     
14:09:27 800 N     
14:09:28 800 N     
14:09:29 800 N     
14:09:30 800 N     
14:09:31 800 N     
14:09:31 800 N     
14:09:32 790 N     
14:09:33 800 N     
14:09:34 800 N     
14:09:35 800 N     
14:09:35 795 N     
14:09:36 795 N     
14:09:37 800 N     
14:09:38 795 N     
14:09:39 800 N     
14:09:39 800 N     
14:09:40 800 N     
14:09:41 795 N     
14:09:42 800 N     
14:09:43 800 N     
14:09:43 800 N     
14:09:44 800 N     
14:09:45 800 N     
14:09:46 800 N     
14:09:47 805 N     
14:09:47 800 N     
14:09:48 800 N     
14:09:49 805 N     
14:09:50 800 N     
14:09:51 805 N     
14:09:51 805 N     
14:09:52 800 N     
14:09:53 805 N     
14:09:54 805 N     
14:09:55 805 N     
14:09:55 805 N     
14:09:56 805 N     
14:09:57 810 N     
14:09:58 805 N     
14:09:59 805 N     
14:09:59 810 N     
14:10:00 805 N     
14:10:01 1010 N     
14:10:02 805 N     
14:10:03 810 N     
14:10:04 810 N     
14:10:04 810 N     
14:10:05 810 N     
14:10:06 810 N     
14:10:07 810 N     
14:10:08 810 N     
14:10:08 815 N     
14:10:09 810 N     
14:10:10 815 N     
14:10:11 810 N     
14:10:12 815 N     
14:10:13 815 N     
14:10:13 810 N     
14:10:14 815 N     
14:10:15 815 N     
14:10:16 815 N     
14:10:17 815 N     
14:10:17 815 N     
14:10:18 815 N     
14:10:19 815 N     
14:10:20 815 N     
14:10:21 815 N     
14:10:22 815 N     
14:10:22 815 N     
14:10:23 815 N     
14:10:24 815 N     
14:10:25 815 N     
14:10:26 815 N     
14:10:26 820 N     
14:10:27 815 N     
14:10:28 815 N     
14:10:29 815 N     
14:10:30 820 N     
14:10:30 815 N     
14:10:31 830 N     
14:10:32 815 N     
14:10:33 825 N     
14:10:34 810 N     
14:10:35 815 N     
14:10:35 815 N     
14:10:36 820 N     
14:10:37 815 N     
14:10:38 815 N     
14:10:39 820 N     
14:10:39 815 N     
14:10:40 815 N     
14:10:41 820 N     
14:10:42 810 N     
14:10:43 815 N     
14:10:44 810 N     
14:10:44 810 A     
14:10:49 5000 A Pause    
14:10:54 5000 A Pause    
14:10:59 5000 A Pause    
14:11:01 1950 A MB    
14:11:02 805 N     
14:11:03 810 N     
14:11:04 795 N     
14:11:05 810 N     
14:11:05 915 N     
14:11:06 725 N     
14:11:07 800 N     
14:11:08 815 N     
14:11:09 815 N     
14:11:09 810 N     
14:11:10 815 N     
14:11:11 815 N     
14:11:12 825 N     
14:11:13 815 N     
14:11:13 810 N     
14:11:14 820 N     
14:11:15 820 N     
14:11:16 820 N     
14:11:17 820 N     
14:11:18 820 N     
14:11:18 855 N     
14:11:19 820 N     
14:11:20 820 N     
14:11:21 805 N     
14:11:22 830 N     
14:11:23 835 N     
14:11:23 830 N     
14:11:24 835 N     
14:11:25 835 N     
14:11:26 835 N     
14:11:27 840 N     
14:11:28 840 N     
14:11:28 840 N     
14:11:29 840 N     
14:11:30 845 N     
14:11:31 835 N     
14:11:32 845 N     
14:11:33 840 N     
14:11:33 845 N     
14:11:34 845 N     
14:11:35 845 N     
14:11:36 850 N     
14:11:37 850 N     
14:11:38 850 N     
14:11:39 845 N     
14:11:39 850 N     
14:11:40 850 N     
14:11:41 850 N     
14:11:42 850 N     
14:11:43 855 N     
14:11:44 855 N     
14:11:45 850 N     
14:11:45 855 N     
14:11:46 855 N     
14:11:47 855 N     
14:11:48 855 N     
14:11:49 860 N     
14:11:50 860 N     
14:11:51 850 N     
14:11:51 855 N     
14:11:52 855 N     
14:11:53 855 N     
14:11:54 855 N     
14:11:55 855 N     
14:11:56 850 N     
14:11:56 855 N     
14:11:57 855 N     
14:11:58 855 N     
14:11:59 855 N     
14:12:00 850 N     
14:12:01 655 N     
14:12:01 850 N     
14:12:02 850 N     
14:12:03 855 N     
14:12:04 850 N     
14:12:05 850 N     
14:12:06 855 N     
14:12:07 850 N     
14:12:07 850 N     
14:12:08 850 N     
14:12:09 850 N     
14:12:10 850 N     
14:12:11 845 N     
14:12:12 850 N     
14:12:12 845 N     
14:12:13 850 N     
14:12:14 845 N     
14:12:15 845 N     
14:12:16 850 N     
14:12:17 840 N     
14:12:18 850 N     
14:12:18 845 N     
14:12:19 845 N     
14:12:20 845 N     
14:12:21 840 N     
14:12:22 845 N     
14:12:23 840 N     
14:12:23 840 N     
14:12:24 845 N     
14:12:25 840 N     
14:12:26 840 N     
14:12:27 845 N     
14:12:28 840 N     
14:12:28 845 N     
14:12:29 840 N     
14:12:30 840 N     
14:12:31 845 N     
14:12:32 840 N     
14:12:33 840 N     
14:12:34 840 N     
14:12:34 840 N     
14:12:35 840 N     
14:12:36 835 N     
14:12:37 840 N     
14:12:38 835 N     
14:12:39 835 N     
14:12:39 830 N     
14:12:40 835 N     
14:12:41 830 N     
14:12:42 830 N     
14:12:43 835 N     
14:12:44 830 N     
14:12:44 830 N     
14:12:45 830 N     
14:12:46 830 N     
14:12:47 830 N     
14:12:48 830 N     
14:12:49 830 N     
14:12:49 825 N     
14:12:50 830 N     
14:12:51 825 N     
14:12:52 830 N     
14:12:53 825 N     
14:12:53 825 N     
14:12:54 830 N     
14:12:55 825 N     
14:12:56 825 N     
14:12:57 825 N     
14:12:58 820 N     
14:12:58 820 N     
14:12:59 820 N     
14:13:00 320 A     
14:13:00 505 N     
14:13:01 820 N     
14:13:02 820 N     
14:13:03 820 N     
14:13:03 825 N     
14:13:04 820 N     
14:13:05 825 N     
14:13:06 820 N     
14:13:07 820 N     
14:13:07 820 N     
14:13:08 825 N     
14:13:09 820 N     
14:13:10 820 N     
14:13:11 825 N     
14:13:12 820 N     
14:13:12 825 N     
14:13:13 825 N     
14:13:14 820 N     
14:13:15 825 N     
14:13:16 825 N     
14:13:17 825 N     
14:13:17 820 N     
14:13:18 825 N     
14:13:19 825 N     
14:13:20 825 N     
14:13:21 825 N     
14:13:21 825 N     
14:13:22 825 N     
14:13:23 830 N     
14:13:24 825 N     
14:13:25 830 N     
14:13:26 825 N     
14:13:26 830 N     
14:13:27 830 N     
14:13:28 830 N     
14:13:29 830 N     
14:13:30 830 N     
14:13:31 1035 N     
14:13:32 830 N     
14:13:32 830 N     
14:13:33 825 N     
14:13:34 835 N     
14:13:35 830 N     
14:13:36 830 N     
14:13:37 830 N     
14:13:37 830 N     
14:13:38 830 N     
14:13:39 830 N     
14:13:40 825 N     
14:13:41 825 N     
14:13:42 830 N     
14:13:42 825 N     
14:13:43 825 N     
14:13:44 830 N     
14:13:45 825 N     
14:13:46 825 N     
14:13:47 825 N     
14:13:47 825 N     
14:13:48 830 N     
14:13:49 825 N     
14:13:50 825 N     
14:13:51 830 N     
14:13:51 825 N     
14:13:52 830 N     
14:13:53 825 N     
14:13:54 830 N     
14:13:55 830 N     
14:13:56 830 N     
14:13:56 830 N     
14:13:57 835 N     
14:13:58 830 N     
14:13:59 830 N     
14:14:00 830 N     
14:14:01 830 N     
14:14:01 830 N     
14:14:02 835 N     
14:14:03 830 N     
14:14:04 830 N     
14:14:05 835 N     
14:14:06 830 N     
14:14:06 835 N     
14:14:07 830 N     
14:14:08 835 N     
14:14:09 830 N     
14:14:10 835 N     
14:14:11 835 N     
14:14:11 835 N     
14:14:12 835 N     
14:14:13 830 N     
14:14:14 835 N     
14:14:15 835 N     
14:14:16 835 N     
14:14:16 835 N     
14:14:17 830 N     
14:14:18 835 N     
14:14:19 835 N     
14:14:20 830 N     
14:14:21 835 N     
14:14:21 835 N     
14:14:22 830 N     
14:14:23 835 N     
14:14:24 830 N     
14:14:25 835 N     
14:14:26 835 N     
14:14:26 830 N     
14:14:27 835 N     
14:14:28 835 N     
14:14:29 830 N     
14:14:30 835 N     
14:14:31 840 N     
14:14:31 835 N     
14:14:32 840 N     
14:14:33 825 N     
14:14:34 820 N     
14:14:35 825 N     
14:14:36 830 N     
14:14:36 830 N     
14:14:37 825 N     
14:14:38 825 N     
14:14:39 830 N     
14:14:40 825 N     
14:14:41 830 N     
14:14:41 825 N     
14:14:42 825 N     
14:14:43 825 N     
14:14:44 825 N     
14:14:45 825 A     
14:14:50 5000 A Pause    
14:14:55 5000 A Pause    
14:15:00 5000 A Pause    
14:15:01 1570 A MB    
14:15:02 830 N     
14:15:03 835 N     
14:15:04 835 N     
14:15:05 830 N     
14:15:05 835 N     
14:15:06 835 N     
14:15:07 835 N     
14:15:08 835 N     
14:15:09 830 N     
14:15:10 835 N     
14:15:10 835 N     
14:15:11 845 N     
14:15:12 825 N     
14:15:13 835 N     
14:15:14 835 N     
14:15:15 835 N     
14:15:15 835 N     
14:15:16 835 N     
14:15:17 835 N     
14:15:18 845 N     
14:15:19 840 N     
14:15:20 830 N     
14:15:20 835 N     
14:15:21 830 N     
14:15:22 840 N     
14:15:23 845 N     
14:15:24 840 N     
14:15:25 845 N     
14:15:25 840 N     
14:15:26 845 N     
14:15:27 845 N     
14:15:28 845 N     
14:15:29 845 N     
14:15:30 840 A     
14:15:31 1490 A MB    
14:15:32 845 N     
14:15:33 845 N     
14:15:34 840 N     
14:15:35 840 N     
14:15:35 845 N     
14:15:36 845 N     
14:15:37 840 N     
14:15:38 845 N     
14:15:39 845 N     
14:15:40 840 N     
14:15:40 840 N     
14:15:41 845 N     
14:15:42 840 N     
14:15:43 845 N     
14:15:44 845 N     
14:15:45 840 N     
14:15:46 845 N     
14:15:46 840 N     
14:15:47 845 N     
14:15:48 845 N     
14:15:49 845 N     
14:15:50 840 N     
14:15:51 845 N     
14:15:51 840 N     
14:15:52 840 N     
14:15:53 840 N     
14:15:54 845 N     
14:15:55 840 N     
14:15:56 840 N     
14:15:56 835 N     
14:15:57 845 N     
14:15:58 840 N     
14:15:59 840 N     
14:16:00 840 N     
14:16:01 840 N     
14:16:02 840 N     
14:16:02 840 N     
14:16:03 840 N     
14:16:04 840 N     
14:16:05 840 N     
14:16:06 840 N     
14:16:07 840 N     
14:16:07 840 N     
14:16:08 840 N     
14:16:09 840 N     
14:16:10 840 N     
14:16:11 840 N     
14:16:12 835 N     
14:16:12 845 N     
14:16:13 840 N     
14:16:14 840 N     
14:16:15 840 N     
14:16:16 845 N     
14:16:17 840 N     
14:16:17 845 N     
14:16:18 845 N     
14:16:19 840 N     
14:16:20 850 N     
14:16:21 845 N     
14:16:22 840 N     
14:16:23 845 N     
14:16:23 850 N     
14:16:24 845 N     
14:16:25 850 N     
14:16:26 845 N     
14:16:27 850 N     
14:16:28 850 N     
14:16:28 850 N     
14:16:29 850 N     
14:16:30 845 N     
14:16:31 855 N     
14:16:32 850 N     
14:16:33 850 N     
14:16:34 850 N     
14:16:34 850 N     
14:16:35 855 N     
14:16:36 850 N     
14:16:37 855 N     
14:16:38 850 N     
14:16:39 855 N     
14:16:40 850 N     
14:16:40 855 N     
14:16:41 855 N     
14:16:42 855 N     
14:16:43 850 N     
14:16:44 855 N     
14:16:45 850 N     
14:16:46 855 N     
14:16:46 850 N     
14:16:47 855 N     
14:16:48 850 N     
14:16:49 855 N     
14:16:50 855 N     
14:16:51 855 N     
14:16:51 850 N     
14:16:52 855 N     
14:16:53 850 N     
14:16:54 855 N     
14:16:55 855 N     
14:16:56 850 N     
14:16:57 855 N     
14:16:57 855 N     
14:16:58 850 N     
14:16:59 850 N     
14:17:00 855 N     
14:17:01 1050 N     
14:17:02 850 N     
14:17:03 850 N     
14:17:04 845 N     
14:17:04 855 N     
14:17:05 850 N     
14:17:06 855 N     
14:17:07 850 N     
14:17:08 855 N     
14:17:09 850 N     
14:17:10 855 N     
14:17:10 850 N     
14:17:11 855 N     
14:17:12 850 N     
14:17:13 855 N     
14:17:14 850 N     
14:17:15 850 N     
14:17:16 850 N     
14:17:16 855 N     
14:17:17 850 N     
14:17:18 850 N     
14:17:19 850 N     
14:17:20 850 N     
14:17:21 855 N     
14:17:22 850 N     
14:17:22 845 N     
14:17:23 850 N     
14:17:24 850 N     
14:17:25 845 N     
14:17:26 840 N     
14:17:27 845 N     
14:17:27 845 N     
14:17:28 845 N     
14:17:29 840 N     
14:17:30 845 N     
14:17:31 850 N     
14:17:32 845 N     
14:17:33 845 N     
14:17:33 845 N     
14:17:34 845 N     
14:17:35 845 N     
14:17:36 850 N     
14:17:37 845 N     
14:17:38 850 N     
14:17:38 850 N     
14:17:39 850 N     
14:17:40 850 N     
14:17:41 850 N     
14:17:42 850 N     
14:17:43 850 N     
14:17:44 850 N     
14:17:44 850 N     
14:17:45 855 N     
14:17:46 850 N     
14:17:47 855 N     
14:17:48 850 N     
14:17:49 855 N     
14:17:49 850 N     
14:17:50 850 N     
14:17:51 855 N     
14:17:52 850 N     
14:17:53 850 N     
14:17:54 850 N     
14:17:55 850 N     
14:17:55 850 N     
14:17:56 850 N     
14:17:57 850 N     
14:17:58 855 N     
14:17:59 850 N     
14:18:00 850 N     
14:18:01 850 N     
14:18:01 850 N     
14:18:02 855 N     
14:18:03 850 N     
14:18:04 855 N     
14:18:05 855 N     
14:18:06 855 N     
14:18:07 855 N     
14:18:07 855 N     
14:18:08 855 N     
14:18:09 855 N     
14:18:10 855 N     
14:18:11 855 N     
14:18:12 855 N     
14:18:13 860 N     
14:18:13 855 N     
14:18:14 855 N     
14:18:15 855 N     
14:18:16 860 N     
14:18:17 855 N     
14:18:18 855 N     
14:18:19 855 N     
14:18:19 860 N     
14:18:20 855 N     
14:18:21 855 N     
14:18:22 855 N     
14:18:23 860 N     
14:18:24 855 N     
14:18:25 855 N     
14:18:25 860 N     
14:18:26 855 N     
14:18:27 855 N     
14:18:28 860 N     
14:18:29 855 N     
14:18:30 855 N     
14:18:31 855 N     
14:18:31 870 N     
14:18:32 855 N     
14:18:33 855 N     
14:18:34 850 N     
14:18:35 860 N     
14:18:36 855 N     
14:18:37 855 N     
14:18:37 855 N     
14:18:38 855 N     
14:18:39 855 N     
14:18:40 855 N     
14:18:41 855 N     
14:18:42 850 N     
14:18:42 855 N     
14:18:43 855 N     
14:18:44 855 A     
14:18:49 5000 A Pause    
14:18:54 5000 A Pause    
14:18:59 5000 A Pause    
14:19:01 1875 A MB    
14:19:02 865 A     
14:19:03 840 N     
14:19:04 850 N     
14:19:04 865 N     
14:19:05 845 N     
14:19:06 855 N     
14:19:07 855 N     
14:19:08 855 N     
14:19:09 860 N     
14:19:10 855 N     
14:19:10 855 N     
14:19:11 855 N     
14:19:12 860 N     
14:19:13 855 N     
14:19:14 855 N     
14:19:15 855 N     
14:19:16 860 N     
14:19:16 865 N     
14:19:17 845 N     
14:19:18 865 N     
14:19:19 855 N     
14:19:20 860 N     
14:19:21 860 N     
14:19:22 850 N     
14:19:22 860 N     
14:19:23 860 N     
14:19:24 860 N     
14:19:25 860 N     
14:19:26 860 N     
14:19:27 865 N     
14:19:28 860 N     
14:19:28 860 N     
14:19:29 860 N     
14:19:30 860 N     
14:19:31 860 N     
14:19:32 860 N     
14:19:33 860 N     
14:19:34 850 N     
14:19:35 860 N     
14:19:35 860 N     
14:19:36 855 N     
14:19:37 860 N     
14:19:38 860 N     
14:19:39 860 N     
14:19:40 860 N     
14:19:41 860 N     
14:19:41 860 N     
14:19:42 860 N     
14:19:43 865 N     
14:19:44 860 N     
14:19:45 855 N     
14:19:46 860 N     
14:19:47 865 N     
14:19:47 855 N     
14:19:48 865 N     
14:19:49 855 N     
14:19:50 860 N     
14:19:51 860 N     
14:19:52 855 N     
14:19:53 860 N     
14:19:53 865 N     
14:19:54 860 N     
14:19:55 865 N     
14:19:56 865 N     
14:19:57 860 N     
14:19:58 870 N     
14:19:59 865 N     
14:19:59 865 N     
14:20:00 865 N     
14:20:01 865 N     
14:20:02 870 N     
14:20:03 865 N     
14:20:04 870 N     
14:20:05 865 N     
14:20:06 870 N     
14:20:06 870 N     
14:20:07 870 N     
14:20:08 865 N     
14:20:09 875 N     
14:20:10 870 N     
14:20:11 870 N     
14:20:12 870 N     
14:20:13 875 N     
14:20:13 875 N     
14:20:14 870 N     
14:20:15 870 N     
14:20:16 875 N     
14:20:17 875 N     
14:20:18 870 N     
14:20:19 870 N     
14:20:19 870 N     
14:20:20 875 N     
14:20:21 870 N     
14:20:22 870 N     
14:20:23 865 N     
14:20:24 875 N     
14:20:25 870 N     
14:20:26 865 N     
14:20:26 870 N     
14:20:27 865 N     
14:20:28 870 N     
14:20:29 865 N     
14:20:30 870 N  MinHR/24h : 62 bpm   
14:20:31 1065 N     
14:20:32 870 N     
14:20:33 865 N     
14:20:34 865 N     
14:20:34 865 N     
14:20:35 870 N     
14:20:36 870 N     
14:20:37 865 N     
14:20:38 870 N     
14:20:39 870 N     
14:20:40 870 N     
14:20:41 865 N     
14:20:41 870 N     
14:20:42 870 N     
14:20:43 875 N     
14:20:44 870 N     
14:20:45 870 N     
14:20:46 870 N     
14:20:47 870 N     
14:20:47 870 N     
14:20:48 865 N     
14:20:49 880 N     
14:20:50 875 N     
14:20:51 870 N     
14:20:52 865 N     
14:20:53 880 N     
14:20:54 875 N     
14:20:54 870 N     
14:20:55 875 N     
14:20:56 870 N     
14:20:57 870 N     
14:20:58 870 N     
14:20:59 865 N     
14:21:00 875 N     
14:21:01 870 N     
14:21:01 870 N     
14:21:02 865 N     
14:21:03 870 N     
14:21:04 865 N     
14:21:05 875 N     
14:21:06 870 N     
14:21:07 870 N     
14:21:08 870 N     
14:21:08 870 N     
14:21:09 875 N     
14:21:10 870 N     
14:21:11 870 N     
14:21:12 870 N     
14:21:13 870 N     
14:21:14 875 N     
14:21:14 870 N     
14:21:15 860 N     
14:21:16 880 N     
14:21:17 870 N     
14:21:18 870 N     
14:21:19 865 N     
14:21:20 875 N     
14:21:21 870 N     
14:21:21 870 N     
14:21:22 870 N     
14:21:23 875 N     
14:21:24 875 N     
14:21:25 870 N     
14:21:26 875 N     
14:21:27 875 N     
14:21:28 875 N     
14:21:28 875 N     
14:21:29 875 N     
14:21:30 875 N     
14:21:31 875 N     
14:21:32 880 N     
14:21:33 875 N     
14:21:34 875 N     
14:21:35 875 N     
14:21:35 875 N     
14:21:36 875 N     
14:21:37 870 N     
14:21:38 875 N     
14:21:39 865 N     
14:21:40 880 N     
14:21:41 865 N     
14:21:42 870 N     
14:21:42 880 N     
14:21:43 875 N     
14:21:44 875 N     
14:21:45 870 N     
14:21:46 875 N     
14:21:47 870 N     
14:21:48 885 N     
14:21:49 875 N     
14:21:49 875 N     
14:21:50 875 N     
14:21:51 870 N     
14:21:52 885 N     
14:21:53 875 N     
14:21:54 875 N     
14:21:55 870 N     
14:21:56 885 N     
14:21:56 875 N     
14:21:57 875 N     
14:21:58 875 N     
14:21:59 880 N     
14:22:00 875 N     
14:22:01 875 N     
14:22:02 875 N     
14:22:03 880 N     
14:22:03 870 N     
14:22:04 875 N     
14:22:05 880 N     
14:22:06 880 N     
14:22:07 875 N     
